part_label,page,round,ton_mean,ton_median,ton_std,ton_range,ton_iqr,ton_peak_cnt,ton_auc,ton_skewness,ton_kurtosis,ton_variance,ton_peaks_avg,pha_mean,pha_median,pha_std,pha_range,pha_iqr,pha_peak_cnt,pha_auc,pha_skewness,pha_kurtosis,pha_variance,pha_peaks_avg
xdyp9mrg_67P_2024-07-19,MarketGridChoice,16,1.2386595643905347,1.1099338988530447,0.22078188940565033,0.6232022753074529,0.3641681288308123,1,104.04740340880491,0.8077999645954442,-0.9309905786512065,0.04874464268952881,1.663139109235134,-0.016984237532311902,-0.010224841833883249,0.22786296686586274,1.2402702748485939,0.10310369008265918,29,-1.4266759527141997,0.0002662974874641838,1.1760973038157205,0.05192153166891326,0.13340020119397025
xdyp9mrg_67P_2024-07-19,MarketGridChoice,17,0.30641588485860444,0.30808374859743465,0.12545930163534358,0.4842499338482226,0.10829275161019641,2,25.738934328122774,-0.5663224669657093,-0.02900300384613086,0.015740036366828126,0.4059146092489339,0.0064828791292214465,-0.0476072774697565,0.43375117682036596,1.8952760593306304,0.7588066959167632,22,0.5445618468546015,-0.02199590828200401,-0.7134274939471958,0.18814008339305235,0.4099576775474523
xdyp9mrg_67P_2024-07-19,MarketGridChoice,18,0.39037065315390423,0.42712035333281717,0.22356615959944462,0.9139968818635702,0.25070977869617095,1,32.791134864927955,-1.2544781267078595,1.1240985524176077,0.049981827718044346,0.6385632449664832,-0.014781600250021778,0.00942289767394675,0.24462911836450216,1.4430606558489276,0.30376034989175227,23,-1.2416544210018294,-0.7016331715429042,0.9331583678663882,0.05984340555179361,0.09679253697418633
xdyp9mrg_67P_2024-07-19,MarketGridChoice,19,-0.916210486081705,-0.9348828445763181,0.11092771174399912,0.3552826171169172,0.15860609213922705,2,-80.62652277519004,0.5121917523344957,-0.9293374923856015,0.012304957232759761,-0.7815800593122751,-0.019571426516643592,0.02320618279971805,0.24314639840566588,1.178925298759666,0.2676142602664333,31,-1.722285533464636,-0.6490249684125237,0.10265187352956362,0.059120171057646796,0.14291654991899716
xdyp9mrg_67P_2024-07-19,MarketGridChoice,20,0.5877047222349019,0.6177593100319947,0.055008030078510226,0.1589861164386263,0.06213922246546233,2,49.36719666773176,-1.1974165058448147,-0.25847047527548694,0.0030258833731182854,0.6275514076799293,0.000876759446079822,0.01775016988899905,0.1105932941509757,0.5738545391793763,0.04611616849363128,25,0.07364779347070505,-2.4762591586317786,6.13718520158821,0.012230876711164237,0.05261653010214426
xdyp9mrg_67P_2024-07-19,MarketGridChoice,21,-0.5389805277721276,-0.46733820756886574,0.12890565932791415,0.40589999116636294,0.17833030040581077,2,-45.27436433285872,-0.8721039881216779,-0.6585142307830263,0.016616669006764256,-0.4241231213904433,-0.011408514131377851,-0.007764028916780701,0.18947109272739168,1.1059422691431355,0.24361208513311833,26,-0.9583151870357395,0.08341479095995907,0.7424384818063827,0.03589929497931186,0.15778435916608174
xdyp9mrg_67P_2024-07-19,MarketGridChoice,22,-1.227286922651842,-1.2325439149621296,0.04099235111730301,0.1765071319733107,0.052571625173126746,1,-103.09210150275472,1.0764938846586753,0.960297516625781,0.0016803728501242534,-1.203805940536636,0.005813162912445662,0.014444992789938,0.18867545392701368,1.020796271077069,0.23579158545755152,27,0.4883056846454356,-0.7703638836248201,0.999314512283838,0.03559842691456466,0.16180271773605265
xdyp9mrg_67P_2024-07-19,MarketGridChoice,23,0.6877344621705597,0.6725864403170974,0.03897274149756525,0.1122936861477477,0.0688019176650343,2,57.76969482232701,0.6332791405435428,-1.1314697486971035,0.0015188745798360448,0.7115626820014422,-0.0023830298736738933,-0.018042103249294547,0.0804581255267994,0.4079569794248493,0.046360318159551,27,-0.20017450938860704,2.0790111380351175,4.4455614621059185,0.00647350996328621,0.04978883349708246
xdyp9mrg_67P_2024-07-19,MarketGridChoice,24,0.6409641414825944,0.6426951420435107,0.013498338831930034,0.05291211742590196,0.022814309795291976,3,53.84098788453793,-0.7004309701662067,-0.22521793097840348,0.00018220515122159027,0.6477738350423592,-0.0001966585431570355,0.00241315715444465,0.05181325855342923,0.5052265932882067,0.030710833371441152,25,-0.01651931762519098,-1.951037371128652,18.247477867117595,0.0026846137619245068,0.03158955202222351
xdyp9mrg_67P_2024-07-19,MarketGridChoice,25,0.5354111078428817,0.6638898295831878,0.7852668358787246,2.463464505973582,1.1351857360225455,1,44.97453305880206,-0.68468153255579,-0.757280805834883,0.6166440035309837,1.498177073658861,-0.008630159168917495,0.0063296029607305,0.40159902862844793,3.183246941412048,0.3592905299575261,25,-0.7249333701890696,-1.181775838321116,7.310993536833209,0.16128177979531294,0.25951668392839083
xdyp9mrg_67P_2024-07-19,MarketGridChoice,26,0.5406993435460289,0.7565292330803581,0.49648500240591503,1.5609471186319313,0.4610229043663292,1,45.41874485786643,-1.3193246151244342,0.1933034499289823,0.24649735761400143,0.9592024767434584,-0.014902160398493767,-0.0540450781579331,0.24573290286691116,1.5341683241513222,0.2747252868400175,22,-1.2517814734734765,0.5288082635991209,1.4047366996158308,0.06038465955139879,0.17442533991779402
xdyp9mrg_67P_2024-07-19,MarketGridChoice,27,-0.33953195815167675,-0.35060093842910023,0.15890686882059094,0.48157119083816163,0.2944978940556683,2,-28.520684484740848,0.2853356542757907,-1.1864626616163534,0.0252513929583645,-0.1939342497901333,0.004415979383134374,0.00192385270086375,0.24791827432232544,1.3701509281185826,0.35648693530166664,26,0.37094226818328735,-0.18407892012257843,0.2796303085544207,0.061463470742959804,0.16190667389845909
xdyp9mrg_67P_2024-07-19,MarketGridChoice,28,1.937065403745817,1.9044110342210652,0.07465894993186895,0.3161164538364678,0.10203750984550553,2,162.71349391464864,0.3565128259764235,-0.4488235810110175,0.0055739588049293146,1.989462369067332,-0.0014400791535000787,0.0120151453616506,0.20596103919614894,0.9488623373688905,0.31014877155604026,30,-0.12096664889400661,-0.21976911448555841,-0.4654712278452413,0.042419949666757606,0.14715464882951929
xdyp9mrg_67P_2024-07-19,MarketGridChoice,29,1.109769035921505,0.8363909153672602,0.5522298522733069,1.5592521773628887,1.033946080304112,1,93.22059901740643,0.4679469844318154,-1.4124432083066465,0.3049578097417983,0.7026293637626421,0.0007175950181723147,0.0129180821951668,0.32281064804557486,2.7751814464447877,0.23270452067140823,24,0.060277981526474435,0.3237341097100339,7.964583557856793,0.10420671449160401,0.224780001406935
xdyp9mrg_67P_2024-07-19,MarketGridChoice,30,-0.5300930066944965,-0.5442671476509772,0.08174232946795713,0.26394922001749255,0.1517357076536917,1,-44.52781256233771,0.303811927143535,-1.2987684906362107,0.0066818084268480534,-0.3954279603157327,0.0024655239699122385,-0.00333510911776255,0.20667942904549538,1.1601230955353166,0.1818959281142994,26,0.20710401347262802,0.3285364640297479,1.0911889870864941,0.04271638639057196,0.1962393690577024
xdyp9mrg_67P_2024-07-19,RiskPage,1,0.6328028739642202,0.7174774118917366,0.20696545548768613,0.7951752049692641,0.10158754336466025,2,53.1554414129945,-1.7311734206909932,1.7498233206061613,0.042834699765225394,0.7724866347466577,-0.0018587780050490605,0.0159736826921267,0.26405631971989124,2.4816034737823824,0.0746616841515659,22,-0.15613735242412108,-4.117601448302379,27.61279044322239,0.06972573998401344,0.09492015862833006
xdyp9mrg_67P_2024-07-19,RiskPage,2,-0.16829161338048856,-0.17903074208933656,0.10717051437126254,0.3338494445076568,0.17968374530153597,1,-14.809661977482993,0.093932788734163,-1.225291700032424,0.011485519150600991,0.0012105150804546,-0.004211504188275006,-0.01714365496972895,0.2723714254630012,1.2744777420494384,0.42824876349610264,30,-0.37061236856820057,0.21324418422482663,-0.5240439047077583,0.0741861934087472,0.21160159455750813
xdyp9mrg_67P_2024-07-19,RiskPage,3,-1.6187073406556596,-1.7058714416904346,0.14183463803159851,0.3755305957562567,0.2801061600003256,2,-135.9714166150754,0.30501684123114103,-1.643089218630164,0.02011706454555457,-1.5629367226577395,0.000605848289250567,0.01685896255165885,0.21837801421612796,1.1173050054196634,0.3173045866332739,29,0.05089125629704763,-0.04957828804557955,-0.28249991920543804,0.047688957092979385,0.177995511210015
xdyp9mrg_67P_2024-07-19,RiskPage,4,0.8941435793303546,0.9799170778303019,0.253595414715736,1.156973984175182,0.09172479134444123,2,75.10806066374978,-2.3921556761073597,4.894360138803016,0.06431063436484612,1.050901621902403,0.006135895279269073,0.0224270792036831,0.24668552852201175,1.582899120937592,0.11291428260434669,22,0.5154152034586021,-0.533400636750383,2.759370121341295,0.06085374998218428,0.04878709291305425
xdyp9mrg_67P_2024-07-19,RiskPage,5,0.6142140113284478,0.652473613998313,0.17781679289544725,0.7270710042232753,0.16962429264652834,2,54.0508329969034,-1.310034108544301,1.2144921598029113,0.03161881183562238,0.7380074225108562,-0.006340931934748417,0.0665171409263213,0.3281817445164531,1.393504601353801,0.536543138355167,27,-0.5580020102578607,-0.4202619398092193,-0.7882646096524404,0.1077032574338625,0.23050990858165077
xdyp9mrg_67P_2024-07-19,RiskPage,6,0.34390642051217746,0.3354610041061078,0.1822458938045567,0.6651903623431749,0.286175198423253,1,28.888139323022905,0.0007119893492459473,-0.9534074335212543,0.03321356580862175,0.6462439717276344,-0.01040688167497734,-0.0229524588204051,0.4058702024227246,2.314346250817583,0.5518673544348943,26,-0.8741780606980966,-0.4958024084061717,0.7505162508074452,0.16473062121466342,0.27899127986183636
xdyp9mrg_67P_2024-07-19,RiskPage,7,-0.17234721187795232,-0.16764454448548516,0.33081221167566166,0.8778191099638619,0.6758044761472247,1,-15.166554645259804,-0.044854075983458995,-1.7641528510386875,0.10943671939374279,0.196258470100418,0.017338223338448946,0.03186693641137395,0.35213192125141274,1.8311585826574885,0.4216659896400914,25,1.5257636537835073,0.15425860067662292,0.2614981839331709,0.12399688996421113,0.29320284166372806
xdyp9mrg_67P_2024-07-19,RiskPage,8,-1.1671051738069929,-1.2213120169322655,0.8272940163043938,2.3457293464372087,1.6621543384493145,0,-102.70525529501538,0.100481012616747,-1.52194703439424,0.6844153894130546,0,0.019450796554595952,0.08941024699047401,0.5163251163259162,2.8260503465958013,0.7296238742393841,24,1.7116700968044438,-0.1650911629834377,0.10997047248921854,0.2665916257489709,0.28109814235728875
xdyp9mrg_67P_2024-07-19,RiskPage,9,0.2826605281101055,0.3038190393430853,0.11080905944617038,0.5283853529725553,0.16589560180669194,1,23.74348436124886,-0.5595161639657932,0.3213940831648121,0.01227864765534492,0.4519238107815518,-0.0005203151458854928,-0.00312297798838745,0.3776974283973584,1.970653303343067,0.4070296375849638,27,-0.0437064722543814,0.3736807502932918,0.1376137778270743,0.1426553474179777,0.2777882181259706
xdyp9mrg_67P_2024-07-19,RiskPage,10,-0.9346032799425941,-0.860110423196214,0.28606370851290114,0.8408116145277746,0.5817322094192893,1,-78.5066755151779,-0.10065065945168218,-1.6225664490144804,0.08183244532815406,-1.2633047844123169,0.010481740722515343,-0.00868457736956325,0.3381493973368795,1.8904528847863045,0.3909999625181368,23,0.8804662206912888,-0.451763729986341,0.9968309072452031,0.1143450149192948,0.2597452212395709
xdyp9mrg_67P_2024-07-19,RiskPage,11,-1.5935125128360392,-1.6393965428790946,0.11976571666232508,0.36041509807198313,0.21036638899423976,2,-133.8550510782273,0.15355207596116563,-1.4290637633690828,0.01434382688764033,-1.524752175947301,0.017411573844841197,0.04283352902959625,0.28366820988703284,1.5937740673613734,0.2919062196900548,25,1.4625722029666606,-0.5894526499038032,1.0989338986761998,0.08046765330051373,0.21745701163602063
xdyp9mrg_67P_2024-07-19,RiskPage,12,0.1614086280725718,0.10349739751897695,0.15524432874280553,0.4868557761851391,0.13267019822966136,2,13.558324758096033,1.2580935602399066,0.09108378304623166,0.02410080160680427,0.3158489576771184,0.010194642376344607,-0.0006782585700055,0.3603720781327845,1.8862152075618885,0.5293431765598042,26,0.8563499596129469,-0.10714087086568791,-0.12397597513633807,0.12986803469774172,0.36218174970748623
xdyp9mrg_67P_2024-07-19,RiskPage,13,-1.5291479515464141,-1.5087955492698057,0.19270731015014486,1.095794193557949,0.1735012918805281,2,-134.56501973608445,0.6723447592168679,2.517562809390843,0.037136107385304123,-1.4036286390871706,-0.0024804558501791874,-0.0032904767372870496,0.3646318852097419,1.7935405284771,0.4154662934875055,26,-0.21828011481576848,0.05452046107806257,0.08059189686568757,0.13295641171161038,0.2646003835265066
xdyp9mrg_67P_2024-07-19,RiskPage,14,1.0829277754704822,1.0876430686494358,0.13537379472456376,0.5155969070722785,0.10745169765354023,2,90.96593313952052,-0.5113252939928935,-0.019288113769944104,0.018326064298128327,1.2092516033465182,0.022504058731953165,-0.012947891764166799,0.1794871209411883,1.126187786251987,0.10531621643996822,23,1.8903409334840657,2.467003398995524,8.114158369945205,0.03221562658375675,0.13224650040700472
xdyp9mrg_67P_2024-07-19,RiskPage,15,0.8417087001850303,1.0650428312008549,0.3573151924407793,0.97951821605597,0.659139079746648,1,70.70353081554255,-0.7475480590226833,-1.181759820949312,0.12767414674899114,1.1623891337413914,0.012347226793478579,-0.02488096764317525,0.21788022111033192,1.3618108759437646,0.15563372235085984,24,1.0371670506522006,0.2481873723473914,1.9320615955740426,0.04747179075108712,0.17446120487882788
xdyp9mrg_67P_2024-07-19,RiskPage,16,0.5856434026028721,0.6059747287051002,0.09111473860381923,0.2882804876007768,0.14678751468958506,2,49.19404581864126,-0.5250103131051211,-1.061345471748799,0.008301895590842306,0.6552577736911687,0.026966109141199162,0.0255864553617265,0.3518763410718859,1.3838758462548224,0.5690163934044558,27,2.2651531678607295,-0.5679558522688768,-0.6508554706707033,0.12381695940613821,0.22227973977873225
xdyp9mrg_67P_2024-07-19,RiskPage,17,-0.13084008707265304,-0.09907551867954,0.15546142132478238,0.7793691121854862,0.22432165491092987,2,-11.513927662393467,-1.3349723880124333,2.4059421715420646,0.024168253520321502,0.037268765405158354,0.04252007880431663,0.0344797535793416,0.35981463934068486,1.7917537543042812,0.44890820093110695,28,3.7417669347798634,0.37869279861147903,0.004027477837189153,0.1294665746838671,0.27218461687280965
xdyp9mrg_67P_2024-07-19,RiskPage,18,-0.08906478177407286,-0.27930013545029786,0.605516844944399,1.6630315466678935,1.2413234756105531,2,-7.837700796118412,0.14233437414623007,-1.555931194780324,0.3666506495114193,0.23196405894437025,0.0005468708328916207,-0.015061672027925101,0.2650664639670707,1.3410450704865717,0.2790319972682361,21,0.04812463329446262,-0.09104889593590694,0.16242607184132485,0.07026023032000639,0.16018358985609868
xdyp9mrg_67P_2024-07-19,RiskPage,19,0.40336940454473197,0.5501406887340248,0.4071836846364289,1.698390812603738,0.11167467996117719,2,35.496507599936415,-2.150232460600107,3.463805706615757,0.1657985530340988,0.6632736848572551,-0.007065684954856411,0.02671683824802645,0.2500313937323068,1.5121928020845006,0.15431906615755914,26,-0.6217802760273642,0.026179446106144245,2.1676750346294513,0.06251569785171984,0.026873885227504685
xdyp9mrg_67P_2024-07-19,RiskPage,20,0.6277645628454412,0.6425181400846803,0.03179837166788303,0.10543027555076234,0.04932797285015311,1,55.24328153039883,-0.5848973861165689,-0.9820627752003039,0.0010111364407288262,0.6743227308167258,-0.0001909375339299756,0.007955531188393851,0.0706543678653129,0.6518877108133224,0.03879390165636822,26,-0.016802502985837853,-6.355507173114447,48.15112095838562,0.004992039698446959,0.02679277774481092
xdyp9mrg_67P_2024-07-19,RiskPage,21,-1.1964207377194678,-1.2341167610881985,0.24099800235347496,0.8142463068018565,0.26412417605703586,1,-105.28502491931317,0.9827969023313307,-0.1371793560337804,0.05808003713836552,-1.214268203539909,-0.0006816937922773532,0.018331758890104598,0.23221226281599708,1.2508613390043553,0.26653873177769827,26,-0.05998905372040708,-0.33542661240292315,0.44923403095695713,0.053922535002125696,0.16716229633827256
xdyp9mrg_67P_2024-07-19,RiskPage,22,0.5371788511997688,0.7337457489750688,0.5193411055366711,1.98329765880151,0.22828750613038562,2,47.27173890557965,-1.890127612069499,2.346007330449856,0.2697151839000517,0.8877024373875279,-0.011068546868151908,-0.0315088064144377,0.3172919801095788,2.1101235721415215,0.2264377501591709,20,-0.974032124397368,-0.15748089630566783,2.936788901335614,0.10067420064185738,0.163968979024547
xdyp9mrg_67P_2024-07-19,RiskPage,23,0.6028415467838272,0.6358703316257562,0.07179770180350697,0.21217292511866537,0.09185061387319093,2,53.05005611697679,-1.1151682289313005,-0.3954256910854612,0.005154909984265308,0.6622510950364573,0.004840630464426374,6.474201595529992e-05,0.1083525814301434,0.8130107583873344,0.04581353228129183,24,0.425975480869521,-2.965958149152706,13.666596295842318,0.011740281902575854,0.04793937260461013
xdyp9mrg_67P_2024-07-19,RiskPage,24,-0.790217405203897,-0.7817987211444275,0.15955194914239165,0.6112644320178634,0.18384834306943887,2,-66.37826203712736,-0.7790628862008365,0.0537342528701088,0.02545682447513633,-0.6762270044637941,-0.0015152730405991678,0.009625540437871099,0.2229090921404988,1.0172081853814334,0.3069401842115758,26,-0.1272829354103301,-0.07202718481321754,-0.535915610349281,0.04968846335890139,0.1537093070320005
xdyp9mrg_67P_2024-07-19,RiskPage,25,-0.618344210714037,-0.6211944549372308,0.07965693009013258,0.262620056658242,0.11771716498791707,2,-54.41429054283525,0.0872671112029176,-1.0149183336738636,0.00634522651138427,-0.531284468672143,-0.0023762557800724397,0.033651170768827496,0.2322620848010851,1.085254927571926,0.29738989377886993,27,-0.2091105086463747,-0.5200674192916053,-0.04826336337833537,0.053945676036146445,0.1854568801383899
xdyp9mrg_67P_2024-07-19,RiskPage,26,-0.25598749474079496,-0.3563365608581615,0.23897404529409533,0.7284818223092674,0.3526693119855438,2,-22.526899537189955,0.6348892906330148,-1.0111791733623303,0.05710859432422432,-0.09119952021813754,-0.007327465269085876,0.0086577382951397,0.2580335514575995,1.2693733235773477,0.3609438927944749,29,-0.6448169436795571,0.03164015374575787,-0.3199546049501403,0.06658131367782165,0.2072072347173235
xdyp9mrg_67P_2024-07-19,RiskPage,27,1.487755551873544,1.824514799777106,0.6979744379612206,2.480972704898096,0.3085478143472915,2,124.9714663573777,-1.7094888111512816,1.4764418617908222,0.4871683160472817,1.919877801482377,-0.022654331989831984,-0.022598433726809298,0.3663365141050969,2.185067270341052,0.44234745796376035,22,-1.9029638871458867,-0.00830801125967917,1.0538211588063344,0.13420244156667382,0.2060595341773518
xdyp9mrg_67P_2024-07-19,RiskPage,28,1.748960227906834,1.9886691918090689,0.4632890900953516,1.4059094584913174,0.5862306849574586,1,146.91265914417406,-1.1299347699481601,-0.33654947632339427,0.21463678100137878,2.102272562830521,-0.003073907762502369,0.0126670940364629,0.36064895175114464,2.658666779928369,0.3750458421526699,27,-0.258208252050199,-1.6538313281283035,8.275797305190657,0.13006766639919945,0.2674840228468223
xdyp9mrg_67P_2024-07-19,RiskPage,29,-0.27460771546671925,-0.6971601991312002,0.6120009315123176,1.6432979828649252,1.0261951667084253,2,-24.165478961071294,0.800146163207883,-1.0658267371228192,0.3745451401719444,0.06083548963811891,-0.0030922642782406653,-0.0025215953748291,0.24850356816482538,1.4243155664463418,0.27213184634751264,26,-0.27211925648517854,-0.37060173384875916,1.2025481984603887,0.06175402339065002,0.19124436088433963
xdyp9mrg_67P_2024-07-19,RiskPage,30,-0.8359108292893032,-0.6899210575473744,0.23784738937505945,0.6649204074048608,0.3917284814123916,1,-70.21650966030147,-0.8042034827953995,-0.9926588503667473,0.05657138063253114,-0.6126125376326873,0.005094469142889387,0.0052278466302929,0.2211710574245505,1.0996487870423108,0.32152048723865634,26,0.4279354080027085,-0.13721632278534723,-0.3683601951278104,0.048916636642293815,0.18422402045042527
xdyp9mrg_67P_2024-07-19,RoundResultsPage,1,-0.036463258820791225,-0.0723882829314896,0.14519700414080167,0.43813450427659073,0.26302712731746697,0,-1.604383388114814,0.4610060092089935,-1.2033677048837872,0.021082170011463976,0,0.008463437626123001,-0.0161910861530799,0.3717727069796442,1.5587090890738104,0.35675849283289274,15,0.37239125554941205,-0.015022767491483038,-0.13331837034647576,0.1382149456549724,0.29748117583319217
xdyp9mrg_67P_2024-07-19,RoundResultsPage,2,-0.08339397539912628,-0.08580266190094821,0.039441462726261436,0.1552447663886956,0.05537799161245972,1,-3.669334917561556,0.6706669176894038,-0.039456046159138225,0.00155562898198707,-0.0575025652369422,0.006111359931443491,0.03783558700439915,0.3346164267361432,1.3962211074085098,0.4749723085598182,13,0.2688998369835136,0.003626112078817733,-0.45343176113145933,0.1119681530416647,0.29765935869765325
xdyp9mrg_67P_2024-07-19,RoundResultsPage,3,-1.5057904046882833,-1.4978377628334676,0.037996798703243656,0.15846261526880134,0.026138660363871136,1,-72.2779394250376,-1.6467676743205197,2.092489216169099,0.0014437567116948188,-1.4677057741671566,0.0023059987761613284,-0.02505179001821425,0.2426746795324745,1.0238093635017074,0.27428923395734195,15,0.11068794125574377,0.23967970846612505,-0.48438175257328764,0.0588910000861892,0.15987621465589769
xdyp9mrg_67P_2024-07-19,RoundResultsPage,4,-1.043937753752873,-1.2165594547384257,0.32947419803131406,1.1584409528993929,0.39626446717841346,0,-50.109012180137896,1.2748455316349132,0.39780275768159745,0.10855324716837754,0,-0.008653684517075043,0.0192658272993448,0.27177718888898705,1.124384275523759,0.33069940209865933,17,-0.415376856819602,-0.5686553411404313,-0.29445438554656356,0.07386284040040014,0.1817859329473574
xdyp9mrg_67P_2024-07-19,RoundResultsPage,5,0.2177569260456569,0.1893653188099515,0.13327389072120568,0.44083176465210605,0.19035666475551483,0,9.581304746008904,0.6620954456601278,-0.731917514065374,0.017761929947967877,0,0.0005315391332120021,0.00624916680289285,0.372916214823116,1.5665798024560769,0.49122782938796244,15,0.023387721861328092,0.13001397285088032,-0.5784099828775822,0.13906650327800038,0.2824505809026545
xdyp9mrg_67P_2024-07-19,RoundResultsPage,6,0.2817156314380035,0.3138709625216607,0.15597150557804657,0.48514780576233313,0.2307061800505033,1,13.522350309024167,-0.6556349568064922,-0.8291176012525039,0.02432711055228261,0.4634229588989107,0.01118147618930261,0.0174801729764654,0.3234931321567215,1.5603315451390163,0.41943308354924935,15,0.5367108570865252,-0.03928787329183933,0.16161266246512263,0.10464780655256607,0.27823178493508854
xdyp9mrg_67P_2024-07-19,RoundResultsPage,7,-0.504674880392563,-0.5272699412508643,0.0423090139618679,0.12686822189658725,0.059890658932752805,1,-22.205694737272772,0.9792384664565813,-0.5941439351534674,0.0017900526624255327,-0.5266210036524254,0.009814403359857081,0.0850850190172445,0.32278928580438754,1.461016930127661,0.3301192372246824,16,0.43183374783371153,-0.7626661625443393,0.5672038084554565,0.10419292303010659,0.19385425232084624
xdyp9mrg_67P_2024-07-19,RoundResultsPage,8,0.13739400714145716,0.09891991865778721,0.09625575352764157,0.255155397434368,0.2002163009196186,1,6.045336314224115,0.23213463400884676,-1.594708764103838,0.009265170087174084,0.2721705963323565,-0.06737863617153186,-0.014883123989996399,0.39156566930428344,1.8437435785606515,0.5053690969544102,13,-2.964659991547402,-0.18375455410181596,-0.16749618116517162,0.15332367337771144,0.2656772098927538
xdyp9mrg_67P_2024-07-19,RoundResultsPage,9,0.4463264366332518,0.459724356486336,0.10433814503417865,0.32390411800106855,0.19595281571334783,1,21.423668958396085,-0.24445422679532755,-1.3571037708887248,0.010886448509173299,0.5809693964506724,-0.014216729286238466,-0.0686647045821681,0.3419533009760251,1.3594326641652639,0.5844193654692627,14,-0.6824030057394463,0.18541256091043562,-0.9975384365157063,0.1169320600484,0.22318922356223422
xdyp9mrg_67P_2024-07-19,RoundResultsPage,10,-1.2393473646662727,-1.2614011714565687,0.13021924138749089,0.3651879661441908,0.2548628251934264,1,-59.48867350398109,0.1982404193643477,-1.498434717027369,0.016957050827533623,-1.0423212966979862,-0.039139949821012175,-0.0296254617515085,0.3100630357022126,1.2873863057850834,0.5467081915573836,12,-1.8787175914085843,-0.07467049520998549,-0.7550214370787738,0.09613908610887158,0.26163787634686414
xdyp9mrg_67P_2024-07-19,RoundResultsPage,11,-0.7409884567195998,-0.7070983377595572,0.4352981019233946,1.3132140348258678,0.817972119949933,1,-32.60349209566239,-0.1661619040036887,-1.3960742651904559,0.18948443753811003,-0.1584708290553997,-0.08702357682823227,-0.29265451172246393,0.6382386764612479,2.4576987482178474,0.9786657751832338,15,-3.82903738044222,0.49475473723619545,-0.7003369427592205,0.40734860813100543,0.23486764702381893
xdyp9mrg_67P_2024-07-19,RoundResultsPage,12,0.4650672262693451,0.5005204812529607,0.09909870305761925,0.35563120217893984,0.10370770013386754,1,20.462957955851184,-1.288524659551496,0.5100612381831797,0.009820552947702196,0.5566377312576517,-0.019412118699750344,-0.03114110223121025,0.3182542191352744,1.3271870547532627,0.41743364071429434,15,-0.854133222789015,-0.06872603452953603,-0.4284674124857828,0.10128574799740325,0.2480124101959549
xdyp9mrg_67P_2024-07-19,RoundResultsPage,13,0.6787083576991377,0.8356389600637625,0.462676138864058,1.734365686358228,0.3663971715339276,1,29.863167738762062,-1.5533207197868029,1.2734039916794178,0.2140692094741531,1.0719050940149732,0.044645540966777385,0.005515916646887,0.26494726878841757,1.2709394638632565,0.24403256001166299,10,1.964403802538205,-0.036619959163746864,0.5819199808235322,0.07019705523844198,0.23132369898002664
xdyp9mrg_67P_2024-07-19,RoundResultsPage,14,0.036663952628752335,0.5551399133866597,0.9766812502037434,2.70746518625168,1.7224174252651767,1,1.7598697261801122,-0.6588088610219918,-1.1796090295296582,0.9539062644995472,0.964563968804854,-0.05175217817704381,0.0611012564250836,0.4248854731069196,1.806481887199519,0.5447775263050849,12,-2.484104552498103,-0.13823382877922952,-0.5266707199439553,0.18052766525729091,0.16887669662297
xdyp9mrg_67P_2024-07-19,RoundResultsPage,15,0.9351284262034657,1.0297636900313791,0.24294813501298732,0.7841061649985407,0.3781968939063214,1,44.886164457766355,-0.8514086533287973,-0.5954464556167336,0.05902379630628871,1.1691055287570018,0.014784115597347339,-0.0193143897022287,0.23918541543195587,1.513485866662371,0.27200924926490083,13,0.7096375486726723,0.22469180865440894,2.8812644111886163,0.05720966295535731,0.20123745285180442
xdyp9mrg_67P_2024-07-19,RoundResultsPage,16,0.46712678390848955,0.4795861391176639,0.05953331538836972,0.22090893077025847,0.10557820709747429,1,22.422085627607498,-0.0013540548025323374,-1.0289007600657953,0.003544215641131099,0.5212051606782602,-0.03571617510723715,-0.03402891824213,0.37997227834327657,1.5447116459876047,0.5686841846962429,18,-1.7143764051473833,-0.0676498412850241,-0.7140410287312164,0.14437893230938045,0.2663835149825123
xdyp9mrg_67P_2024-07-19,RoundResultsPage,17,0.28431650090684185,0.3516823497515088,0.14578628827510198,0.4695757491535513,0.222857863268821,1,12.50992603990104,-0.8819818367060995,-0.5815961397584761,0.021253641849031137,0.4202665837123009,-0.021273619123034066,-0.017770067453438898,0.3517022308820201,1.6881581744497893,0.43707764290175166,15,-0.9360392414134989,0.10545398017708033,0.1206029567552731,0.12369445920738976,0.26147119023231247
xdyp9mrg_67P_2024-07-19,RoundResultsPage,18,0.5521412352023399,0.5659802024655003,0.045066779493317055,0.11412487530493548,0.09532109913911929,1,24.294214348902955,-0.2634880383830461,-1.6609031262726042,0.0020310146138992624,0.6030574475820071,0.005300138350234177,0.0524308387076891,0.1836819636483968,0.8531996347695785,0.09834123880067318,16,0.2332060874103038,-2.6997788258157955,6.597934675706927,0.033739063769730966,0.07335571979525943
xdyp9mrg_67P_2024-07-19,RoundResultsPage,19,-1.2453196818550512,-1.2546502706794884,0.05549679505581239,0.25659898721765284,0.08346945501947212,1,-54.794066001622255,1.2450385252338514,1.962357292743035,0.0030798942614668427,-1.1938298880952565,0.039594798339613255,0.07872945324445804,0.20399226820625177,0.877996824039956,0.2748659423011265,15,1.7421711269429832,-0.33436633978847763,-0.5737391234686409,0.04161284548793136,0.18291735014981436
