part_label,page,round,ton_mean,ton_median,ton_std,ton_range,ton_iqr,ton_peak_cnt,ton_auc,ton_skewness,ton_kurtosis,ton_variance,ton_peaks_avg,pha_mean,pha_median,pha_std,pha_range,pha_iqr,pha_peak_cnt,pha_auc,pha_skewness,pha_kurtosis,pha_variance,pha_peaks_avg
r0fz6tf4_46V_2024-07-02,MarketGridChoice,17,-0.8837136959772959,-0.8067295995575268,0.31351333207178855,1.0123513421661023,0.5147058351461237,0,-18.557987615523214,-0.4645770044778261,-1.090590180174784,0.09829060938675556,0,-0.00036082658038727634,-0.0011768102037632,0.002599109986408649,0.0104941478690982,0.0021994210568717,6,-0.007577358188132803,0.8798016725211002,0.12281223545962927,6.7553727214491665e-06,0.0016348709474705832
r0fz6tf4_46V_2024-07-02,MarketGridChoice,18,0.42971238001032247,0.4434658243045604,0.03669669073979911,0.12385548628173843,0.039998263937709166,1,9.023959980216771,-1.136886860121044,0.0590842030035148,0.0013466471112524578,0.4657678924402171,-3.874810163083436e-06,-9.807435984051768e-06,0.0010236526874189485,0.0038034187768166998,0.0013506776150131999,4,-8.137101342475217e-05,0.014590758695991702,-0.7900127542497226,1.0478648244600355e-06,0.0013405946790515247
r0fz6tf4_46V_2024-07-02,MarketGridChoice,19,0.4875734351824859,0.505623508800582,0.03779177013497745,0.11349172828218002,0.05909815400273749,1,10.239042138832204,-0.8156963501278077,-0.8182347769780054,0.0014282178899349734,0.5240770303724461,-4.125960070001117e-05,-6.807823044625177e-05,0.0014856385565602222,0.0053593288802599,0.0019669237778822,5,-0.0008664516147002346,0.6615757159011019,-0.5100874949310636,2.2071219207383407e-06,0.0014616070709725219
r0fz6tf4_46V_2024-07-02,MarketGridChoice,20,0.06413579284102715,0.061250865665346946,0.01743869216087908,0.0568629719403435,0.02751589440995647,0,1.282715856820543,0.4513376546302931,-0.996853097834284,0.00030410798428190546,0,-6.454718042150841e-05,-0.00029802166626084997,0.0012007005921007509,0.0046263512816589,0.0009458375246077749,4,-0.0012909436084301684,0.8069157558976721,0.28849219467911347,1.4416819118710936e-06,0.0009373709495214715
r0fz6tf4_46V_2024-07-02,MarketGridChoice,21,0.22206630333566652,0.180407086788121,0.09390914547803429,0.3090209368297055,0.1205068233738116,0,4.663392370048997,1.0335526233711332,-0.23544361199534336,0.00881892760441461,0,0.00014293525626548218,8.502576116841234e-05,0.002146630971348498,0.010569126391454998,0.0018271707231744,4,0.003001640381575126,0.11854456793715609,1.0277399119761848,4.608024527152596e-06,0.000342082299521178
r0fz6tf4_46V_2024-07-02,MarketGridChoice,22,-1.1051266954227739,-1.1051394956683644,0.048653020834782845,0.1502526342415309,0.08918147777003083,0,-23.207660603878253,0.12291990461529181,-1.3191961508848542,0.0023671164363498133,0,-0.0002533071769481715,-0.0001448025106869,0.004045949416912232,0.015422130739164,0.0051511371077473,4,-0.005319450715911601,-0.11750736835548527,-0.688176664047071,1.6369706684212432e-05,0.0028389370125599
r0fz6tf4_46V_2024-07-02,MarketGridChoice,23,-0.5096879390567347,-0.4761448308510217,0.1652647900861925,0.48691231855655,0.29928728079701766,1,-10.70344672019143,-0.3879989406109892,-1.2736551875663737,0.027312450842233264,-0.317878289863269,-0.00031941246474668567,-0.0017833776918895,0.003927055020016863,0.0145748275081033,0.0056805579944541,3,-0.006707661759680399,1.0355697949230989,0.12458518727982515,1.5421761130239646e-05,0.0054818976540297664
r0fz6tf4_46V_2024-07-02,MarketGridChoice,24,0.8383595544678871,0.8504260048586848,0.02393391941425017,0.07964378291753127,0.01726861720345907,2,17.60555064382563,-1.5299175981555986,0.9137043987441138,0.0005728324985278212,0.8548125246851761,0.00021590092370360478,-0.0005101539517948,0.0027884701868884903,0.0120403394169693,0.0028876964545194,5,0.0045339193977757,1.4523434643634507,2.1217795335221767,7.775565983165931e-06,0.00295179579637064
r0fz6tf4_46V_2024-07-02,MarketGridChoice,25,0.3429067604597953,0.3283502064851012,0.04507141060715705,0.130836241628346,0.08151004135936912,0,7.201041969655701,0.5143221937746564,-1.2348802429479502,0.002031432054118949,0,-9.618687247361721e-05,0.0002860180892178,0.0032531780198201453,0.013481399636085599,0.0044195541819909,4,-0.0020199243219459614,-0.3688218282316587,-0.09779460639900961,1.0583167228640922e-05,0.00300953282619055
r0fz6tf4_46V_2024-07-02,MarketGridChoice,26,-0.1251659834436725,-0.1946713483907951,0.12973841976616493,0.386385805115614,0.2019039594854684,0,-2.6284856523171225,0.8102966180295275,-0.8336472440142555,0.016832057563421612,0,-0.000297717435948981,-0.0002208446372331,0.002835568538559147,0.0115479201838685,0.0035896184490371,3,-0.006252066154928601,-0.1098911769710869,-0.5327675955930049,8.040448936866456e-06,0.0028073664037507663
r0fz6tf4_46V_2024-07-02,MarketGridChoice,27,-0.11960294310659811,-0.1442961984566765,0.11968698349094659,0.3541902846932326,0.22096631283865129,0,-2.5116618052385604,0.4266003812313332,-1.2474310680467235,0.01432497401716212,0,-0.00013523984899958615,-0.0003527666738983,0.0030969112687963124,0.0130054000083531,0.0045072386489192,4,-0.002840036828991309,-0.30046004326387366,-0.05827580901901763,9.590859406797584e-06,0.002978880612474075
r0fz6tf4_46V_2024-07-02,MarketGridChoice,28,0.3283524976620804,0.3330094500453671,0.01739794214171554,0.0572356328811745,0.028009812232592413,1,6.895402450903688,-0.5642533437002911,-0.8973237524600188,0.0003026883907664816,0.3481532585298385,-3.8448180266275284e-05,-4.91895011557928e-06,0.001100975638235522,0.0046659374899092,0.001293550957412,3,-0.0008074117855917809,-0.031550022389908255,-0.2877007779186749,1.2121473559881151e-06,0.0014493394622694
r0fz6tf4_46V_2024-07-02,MarketGridChoice,29,0.8882288246872764,0.8899191116617357,0.016926237864107522,0.05752661189293751,0.027916854782977896,1,18.652805318432804,-0.36810741486219656,-0.9666016569884199,0.0002864975282323472,0.910508445892224,8.96055761502225e-05,0.0001550387307674,0.0014740461178387513,0.0072100410755403,0.0015333056602141,4,0.0018817170991546725,-0.062316915256741726,0.8910912993171141,2.172811957515494e-06,0.0019557975156545503
r0fz6tf4_46V_2024-07-02,MarketGridChoice,30,0.2471838790896157,0.2678565688251142,0.10276435372726107,0.3127940392810671,0.182991228891367,0,5.19086146088193,-0.20296632881454782,-1.3625467522791732,0.010560512396981636,0,-0.00024527584711450087,-0.0003378561921379,0.0024041849393724285,0.011739477079656401,0.0019091466682881002,3,-0.005150792789404518,-1.7576207205417904,4.440175180814828,5.780105222705208e-06,0.0014342890569927333
r0fz6tf4_46V_2024-07-02,RiskPage,1,-1.2822624285130455,-1.349562388005174,0.2270057422125482,0.6942701696743957,0.38448621289248464,0,-26.927510998773954,0.463908968128061,-1.2000967731889438,0.05153160699746989,0,-0.00024317114051507143,-0.0012193835705714,0.012701881930711452,0.0578272025941549,0.0160414594758702,4,-0.0051065939508165,-1.3191485145227144,2.7027597799025225,0.00016133780458173409,0.012921314393740176
r0fz6tf4_46V_2024-07-02,RiskPage,2,-0.7443466475567438,-0.7127749278258507,0.06323460570487686,0.22456340489529025,0.05101716089280062,1,-15.63127959869162,-1.5685123564039012,1.3222111248317248,0.0039986153586512455,-0.6967331902217445,-4.148025880334276e-05,-0.0003020215631682,0.0027790335686216795,0.010313271527429599,0.0037067591778468002,6,-0.000871085434870198,-0.15080750357678302,-0.8971637314010645,7.723027575526146e-06,0.002964164893517233
r0fz6tf4_46V_2024-07-02,RiskPage,3,-0.9130855824390909,-0.9268944165089229,0.4417479030206389,1.4213044619931592,0.76151578508696,0,-20.08788281366,0.007498750118704719,-1.2890430830577095,0.19514120982313177,0,0.0002228899713533273,5.680210771689999e-05,0.002212355761048077,0.009667248272328899,0.0023477659571992,3,0.004903579369773201,-0.407689170613917,0.29432450797948473,4.8945180134426166e-06,0.003008530585935467
r0fz6tf4_46V_2024-07-02,RiskPage,4,0.560346250080347,0.5795801810311675,0.06377868209283205,0.22417982261196434,0.06902225519666183,1,11.767271251687287,-1.1750677838854555,0.22329870455824619,0.004067720289498536,0.6253115915218989,0.0009273478420550761,-0.0004202903076503,0.011198963997409717,0.0471813622487448,0.0147097249983844,3,0.0194743046831566,0.4423497900935632,-0.21165379113456861,0.00012541679461527903,0.010800159218673734
r0fz6tf4_46V_2024-07-02,RiskPage,5,-0.6404202536038713,-0.608734211593542,0.1060941489631149,0.281645107261422,0.2114829503972543,1,-13.448825325681298,-0.218768103856658,-1.5761377987479563,0.011255968444207617,-0.5086534255316316,-9.642137726670006e-05,0.0009357616199455,0.005370184378793751,0.0243191031747866,0.006749795298040101,4,-0.0020248489226007012,0.39691157070002664,0.6682157313365504,2.8838880262240426e-05,0.0065662558629188
r0fz6tf4_46V_2024-07-02,RiskPage,6,0.1475904635539822,0.1565373962145083,0.02039961132835543,0.05293225207518899,0.041985583722063194,1,3.099399734633626,-0.34832393966449454,-1.6283138293984514,0.00041614414234796725,0.1674671705661479,-5.6597034952116864e-05,-0.0002003914753104,0.0014224219921685206,0.0068757191946068,0.0015825546182278,4,-0.0011885377339944541,1.4724528153718222,3.1919270240624353,2.023284323804663e-06,0.001397864818788725
r0fz6tf4_46V_2024-07-02,RiskPage,7,0.21446434559006103,0.211331031233774,0.05975146388960328,0.18290267289874573,0.10242385133038726,0,4.718215602981343,0.05313025071651928,-1.2900823307586933,0.0035702374369505647,0,0.0003009814004561273,0.00015261348984205002,0.003140837907258436,0.0171489760882632,0.001888591418323125,5,0.006621590810034801,0.6504680343505442,2.943224253552284,9.864862759671552e-06,0.00270621289757628
r0fz6tf4_46V_2024-07-02,RiskPage,8,0.20310710713156888,0.1890594070686491,0.025559192747355332,0.0690907805128039,0.0467503599181564,2,4.265249249762946,0.5649865004679351,-1.375952462917962,0.0006532723338964614,0.216508109961458,-0.00022656734697854263,-0.0003301456807311,0.0033201605639550874,0.0134062905007451,0.003532077304889,3,-0.0047579142865493956,-0.03920133615127361,-0.21922309189747535,1.1023466170442564e-05,0.0036853895753199
r0fz6tf4_46V_2024-07-02,RiskPage,9,-0.6344809408746812,-0.6492157854045506,0.04772968851878188,0.17254914961610168,0.05815704734253291,0,-13.958580699242987,0.8728916824248538,-0.23542616501753777,0.002278123166099939,0,0.00038563174063353106,0.0010424921044821498,0.001972979362234011,0.0071563119995114,0.002487266373848675,6,0.008483898293937683,-0.4375978889803818,-0.7987933880372329,3.892647563801325e-06,0.0021167558065984834
r0fz6tf4_46V_2024-07-02,RiskPage,10,0.2284728025196173,0.2191551704028991,0.06499016256815858,0.19988966614985468,0.11587209653745847,0,4.797928852911963,0.25240294547186687,-1.3315947803254151,0.004223721230635681,0,3.044513773137665e-05,0.0001466235783075,0.001152816543690228,0.004376925665731699,0.0017668081390993,5,0.0006393478923589096,0.038802451905892814,-0.7513923306814947,1.3289859834058831e-06,0.0014229245090356599
r0fz6tf4_46V_2024-07-02,RiskPage,11,0.10150848192854603,0.09445441256483311,0.059088824732160344,0.2361231759683854,0.06437885253609135,0,2.2331866024280127,0.3312594081836062,-0.3326932401113871,0.0034914892082279643,0,0.00023046995059115445,0.0005814671276393499,0.003047174344147583,0.0111566099894663,0.0039056083850336253,4,0.005070338913005398,-0.5110825315628903,-0.6089272170166344,9.285271483631254e-06,0.0034178674103119006
r0fz6tf4_46V_2024-07-02,RiskPage,12,-0.5016698135696593,-0.5313028115703976,0.059206281782057314,0.20744588567826272,0.05474495857336875,0,-10.535066084962846,1.5276019218435053,1.1769968593952465,0.003505383802456372,0,0.0003928617195626045,-0.0009337127214381,0.0060896497337773045,0.0258630354137169,0.0065864847893636995,4,0.008250096110814694,0.10630948426239631,0.1238123217763043,3.7083833880093994e-05,0.0058658453310559
r0fz6tf4_46V_2024-07-02,RiskPage,13,0.38715515310373383,0.4150286955436657,0.06232516775270581,0.1841944759805516,0.0995081491915844,1,8.517413368282144,-0.7558552708330459,-0.9053524510370421,0.00388442653540292,0.4463592896415351,0.0002118365654462274,1.7608809151451345e-05,0.003360375344217568,0.015209591801412,0.0030546884941096497,5,0.004660404439817003,0.46659850699527317,0.4903074649502619,1.129212245402534e-05,0.00390942656369472
r0fz6tf4_46V_2024-07-02,RiskPage,14,-0.06174351953998157,-0.0791135725743306,0.0404363041267861,0.1525051268538153,0.013756914075124499,0,-1.296613910339613,2.0431999312723517,3.0625367250870497,0.0016350946914339389,0,0.0003568915973032715,0.0013692237502049,0.0037679132209755906,0.0160163358718214,0.0045047952788171,3,0.007494723543368702,-1.1113378667057532,1.2863002267390886,1.419717004080265e-05,0.003961881663541133
r0fz6tf4_46V_2024-07-02,RiskPage,15,0.1945513104822644,0.2609020195990295,0.26284180332837515,0.7839479240565372,0.4697287162706839,0,4.085577520127552,-0.4349669545813239,-1.2592193164067005,0.06908581357691224,0,-0.0005229898993558953,-0.0006684496277625,0.0048326385177764625,0.0201031747475653,0.0064745299500938,3,-0.010982787886473801,0.3735020961378422,-0.18341305336165226,2.335439504349668e-05,0.0046293876055022
r0fz6tf4_46V_2024-07-02,RiskPage,16,-2.927856066982528,-2.9979390904126064,0.23001360557317713,0.656301395050602,0.42758658815258954,0,-61.48497740663309,0.41502461691087505,-1.3914569578991247,0.0529062587487731,0,0.0007462017908474809,0.0010422670676695,0.0050646470983122865,0.0174646043490931,0.0065802159056328,4,0.015670237607797097,-0.38278566035870465,-0.83426655596084,2.5650650230443067e-05,0.00516872949947835
r0fz6tf4_46V_2024-07-02,RiskPage,17,0.10499278760221682,0.1145108174456793,0.1109906181605099,0.3252922232362343,0.2046597029369647,0,2.2048485396465534,-0.09941179603123633,-1.4221057215797237,0.012318917319652109,0,-5.515017751810926e-05,-7.883893253779397e-05,0.0011510220225430118,0.0048143510595819,0.0010094200156734,5,-0.0011581537278802945,-0.47173459018471886,0.42124376781765616,1.3248516963790054e-06,0.0007449928220656201
r0fz6tf4_46V_2024-07-02,RiskPage,18,0.2945690119996533,0.2691220946195685,0.0476880939228813,0.1553215038525056,0.05088092859014226,0,6.480518263992373,1.3072701820027752,0.29410128818547987,0.0022741543019975485,0,-7.280242885272528e-05,-0.0001300810407817,0.0015085977946116761,0.005467455241373801,0.001605256622309425,5,-0.001601653434759956,-0.04046026060591424,-0.6832587026441019,2.275867305907213e-06,0.0018125912487991403
r0fz6tf4_46V_2024-07-02,RiskPage,19,0.06152707328223462,0.05613160713955275,0.033811219011710233,0.1241600810229485,0.030642808186051473,1,1.3535956122091617,1.1879224561988866,0.5622479381566055,0.0011431985310578355,0.0623897641247793,0.000365817686580619,0.00030513160104250953,0.0016923291428707114,0.006786373564291201,0.001886414301557525,5,0.008047989104773619,0.37824923306070596,-0.032685444810758746,2.8639779278095163e-06,0.0014865968737256398
r0fz6tf4_46V_2024-07-02,RiskPage,20,0.1118663664719029,0.12356913390855485,0.027399716658377357,0.0881798961791263,0.04230475418396666,1,2.461060062381864,-0.8008704162485184,-0.6752923084678129,0.0007507444729593616,0.1392358450641574,-0.0003209424037466183,-0.0004634462981881,0.0012642819502439893,0.0043263620266649,0.00194707210817605,6,-0.007060732882425602,0.13556254745813062,-1.0401208547042156,1.5984088497127448e-06,0.0006764467641711167
r0fz6tf4_46V_2024-07-02,RiskPage,21,-0.3630949595981089,-0.37325589561049477,0.21931832386432884,0.7144995335736951,0.3702713547846924,0,-7.988089111158396,0.06686097992916236,-1.2450990622992852,0.04810052718265863,0,0.0002086856678796182,0.00018933513130855,0.0013250831165109757,0.0051950317410021,0.001966137239737725,4,0.004591084693351601,0.42141718291292785,-0.34977639688576145,1.7558452656624399e-06,0.00163559758626995
r0fz6tf4_46V_2024-07-02,RiskPage,22,-0.7447051263889711,-0.7306814994417926,0.09951544375072739,0.32493143022203164,0.16415972178056848,1,-15.638807654168394,-0.44313928865415736,-0.9655512410831113,0.009903323544904188,-0.618550740717816,0.00015457253302487132,-0.0017844987438891,0.010229584076788681,0.0444985602195629,0.0110308555987091,4,0.003246023193522298,-0.7206192431866737,1.005860952676482,0.00010464439038408855,0.008977994121210899
r0fz6tf4_46V_2024-07-02,RiskPage,23,0.7919786787185471,0.7822309397258126,0.045275952630496594,0.13949160869053034,0.08659977355053716,1,16.631552253089488,0.04111884258860154,-1.4238739926509465,0.0020499118865989715,0.8529718686231522,0.000427174689963008,0.0005588816947969,0.004284379453025294,0.0226891455729567,0.004108263072467,3,0.008970668489223168,0.5775319566060604,2.364991683556309,1.835590729750532e-05,0.006241915530174234
r0fz6tf4_46V_2024-07-02,RiskPage,24,0.29497688535735256,0.2975707738962965,0.013665649749007592,0.05398106154464749,0.01712097083965891,1,6.194514592504404,0.6046500129048137,0.130481922192474,0.00018674998306255128,0.3011239141837085,0.00012103886310489994,0.0003618909260674,0.0042518141584094536,0.023122810206157002,0.0031364066175856003,5,0.002541816125202899,0.8066050370826239,3.164218671620942,1.807792363765109e-05,0.00150075584840504
r0fz6tf4_46V_2024-07-02,RiskPage,25,0.1965128453849496,0.1934808280252004,0.015467993878503618,0.047016162131023304,0.023539523438030008,1,4.126769753083941,0.5781925845153167,-0.9633085975610194,0.00023925883462542542,0.2234922203932433,3.3078824124881684e-05,-4.930167879778498e-05,0.002480831053668142,0.0090358638011768,0.0041522495808209,5,0.0006946553066225153,0.0010081159987254966,-0.9626390412497505,6.154522716844184e-06,0.0026388033612914203
