time,value,page,rnd
1717526292.3125,0.78125,ForecastPage,3
1717526293.078125,0.765625,ForecastPage,3
1717526293.78125,0.703125,ForecastPage,3
1717526294.515625,0.734375,ForecastPage,3
1717526295.171875,0.65625,ForecastPage,3
1717526295.8125,0.640625,ForecastPage,3
1717526296.46875,0.65625,ForecastPage,3
1717526297.15625,0.6875,ForecastPage,3
1717526297.84375,0.6875,ForecastPage,3
1717526298.546875,0.703125,ForecastPage,3
1717526299.234375,0.6875,ForecastPage,3
1717526299.953125,0.71875,ForecastPage,3
1717526300.65625,0.703125,ForecastPage,3
1717526301.328125,0.671875,ForecastPage,3
1717526302.015625,0.6875,ForecastPage,3
1717526302.71875,0.703125,ForecastPage,3
1717526303.40625,0.6875,MarketWaitPage,3
1717526304.078125,0.671875,MarketWaitPage,3
1717526304.640625,0.5625,MarketWaitPage,3
1717526310.484375,0.59375,RoundResultsPage,3
1717526311.03125,0.546875,RoundResultsPage,3
1717526311.609375,0.578125,RoundResultsPage,3
1717526312.1875,0.578125,RoundResultsPage,3
1717526312.75,0.5625,RoundResultsPage,3
1717526313.328125,0.578125,RoundResultsPage,3
1717526317.359375,0.6875,RoundResultsPage,3
1717526318.0625,0.703125,RiskPage1,3
1717526318.75,0.6875,RiskPage1,3
1717526319.421875,0.671875,RiskPage1,3
1717526320.046875,0.625,RiskPage1,3
1717526320.703125,0.65625,RiskPage1,3
1717526321.359375,0.65625,RiskPage1,3
1717526322.015625,0.65625,RiskPage1,3
1717526322.65625,0.640625,RiskPage1,3
1717526323.28125,0.625,RiskPage2,3
1717526323.90625,0.625,RiskPage2,3
1717526324.59375,0.6875,RiskPage2,3
1717526325.28125,0.6875,RiskPage2,3
1717526325.96875,0.6875,RiskPage2,3
1717526326.671875,0.703125,RiskPage2,3
1717526327.359375,0.6875,RiskPage2,3
1717526328.0625,0.703125,RiskPage2,3
1717526328.734375,0.671875,RiskPage2,3
1717526332.0,0.59375,RiskPage3,3
1717526332.5625,0.5625,RiskPage3,3
1717526333.171875,0.609375,RiskPage3,3
1717526333.796875,0.625,RiskPage3,3
1717526334.421875,0.625,RiskPage4,3
1717526335.0625,0.640625,RiskPage4,3
1717526335.75,0.6875,RiskPage4,3
1717526336.515625,0.765625,RiskPage4,3
1717526337.296875,0.78125,RiskPage4,3
1717526338.0625,0.765625,RiskPage4,3
1717526338.796875,0.734375,RiskPage4,3
1717526339.5,0.703125,RiskPage4,3
1717526340.21875,0.71875,PreMarketWait,4
1717526340.875,0.65625,PreMarketWait,4
1717526341.515625,0.640625,PreMarketWait,4
1717526342.234375,0.71875,PreMarketWait,4
1717526342.984375,0.75,PreMarketWait,4
1717526343.890625,0.90625,MarketGridChoice,4
1717526344.65625,0.765625,MarketGridChoice,4
1717526345.421875,0.765625,MarketGridChoice,4
1717526346.171875,0.75,MarketGridChoice,4
1717526346.890625,0.71875,MarketGridChoice,4
1717526347.625,0.734375,MarketGridChoice,4
1717526348.359375,0.734375,MarketGridChoice,4
1717526349.109375,0.75,MarketGridChoice,4
1717526349.8125,0.703125,MarketGridChoice,4
1717526350.5,0.6875,MarketGridChoice,4
1717526351.21875,0.71875,MarketGridChoice,4
1717526351.953125,0.734375,MarketGridChoice,4
1717526352.71875,0.765625,MarketGridChoice,4
1717526353.484375,0.765625,MarketGridChoice,4
1717526354.296875,0.8125,MarketGridChoice,4
1717526355.109375,0.8125,MarketGridChoice,4
1717526355.890625,0.78125,MarketGridChoice,4
1717526356.578125,0.6875,MarketGridChoice,4
1717526357.296875,0.71875,MarketGridChoice,4
1717526357.9375,0.640625,MarketGridChoice,4
1717526358.578125,0.640625,MarketGridChoice,4
1717526359.1875,0.609375,MarketGridChoice,4
1717526359.796875,0.609375,MarketGridChoice,4
1717526360.5,0.703125,MarketGridChoice,4
1717526361.234375,0.734375,MarketGridChoice,4
1717526362.046875,0.8125,MarketGridChoice,4
1717526362.875,0.828125,MarketGridChoice,4
1717526363.71875,0.84375,MarketGridChoice,4
1717526364.515625,0.796875,ForecastPage,4
1717526365.28125,0.765625,ForecastPage,4
1717526365.984375,0.703125,ForecastPage,4
1717526366.703125,0.71875,ForecastPage,4
1717526367.390625,0.6875,ForecastPage,4
1717526368.125,0.734375,ForecastPage,4
1717526368.859375,0.734375,ForecastPage,4
1717526369.59375,0.734375,ForecastPage,4
1717526370.375,0.78125,ForecastPage,4
1717526371.125,0.75,ForecastPage,4
1717526371.890625,0.765625,ForecastPage,4
1717526372.671875,0.78125,ForecastPage,4
1717526373.40625,0.734375,ForecastPage,4
1717526374.171875,0.765625,ForecastPage,4
1717526374.890625,0.71875,ForecastPage,4
1717526375.609375,0.71875,ForecastPage,4
1717526376.328125,0.71875,ForecastPage,4
1717526376.96875,0.640625,ForecastPage,4
1717526377.59375,0.625,ForecastPage,4
1717526378.21875,0.625,ForecastPage,4
1717526385.234375,0.671875,ForecastPage,4
1717526391.34375,0.75,ForecastPage,4
1717526392.078125,0.734375,ForecastPage,4
1717526392.765625,0.6875,ForecastPage,4
1717526393.453125,0.6875,ForecastPage,4
1717526394.125,0.671875,ForecastPage,4
1717526413.5,0.828125,RiskPage2,4
1717526414.328125,0.828125,RiskPage2,4
1717526415.09375,0.765625,RiskPage2,4
1717526415.859375,0.765625,RiskPage2,4
1717526416.640625,0.78125,RiskPage2,4
1717526417.359375,0.71875,RiskPage2,4
1717526418.0625,0.703125,RiskPage3,4
1717526418.75,0.6875,RiskPage3,4
1717526419.46875,0.71875,RiskPage3,4
1717526420.203125,0.734375,RiskPage3,4
1717526420.984375,0.78125,RiskPage3,4
1717526421.734375,0.75,RiskPage3,4
1717526422.484375,0.75,RiskPage3,4
1717526423.25,0.765625,RiskPage3,4
1717526424.015625,0.765625,RiskPage4,4
1717526424.78125,0.765625,RiskPage4,4
1717526425.546875,0.765625,RiskPage4,4
1717526426.328125,0.78125,RiskPage4,4
1717526427.125,0.796875,RiskPage4,4
1717526427.9375,0.8125,RiskPage4,4
1717526428.734375,0.796875,RiskPage4,4
1717526429.5625,0.828125,PreMarketWait,5
1717526430.359375,0.796875,PreMarketWait,5
1717526431.140625,0.78125,MarketGridChoice,5
1717526431.921875,0.78125,MarketGridChoice,5
1717526432.734375,0.8125,MarketGridChoice,5
1717526433.5625,0.828125,MarketGridChoice,5
1717526434.375,0.8125,MarketGridChoice,5
1717526435.21875,0.84375,MarketGridChoice,5
1717526436.03125,0.8125,MarketGridChoice,5
1717526436.828125,0.796875,MarketGridChoice,5
1717526437.625,0.796875,MarketGridChoice,5
1717526438.4375,0.8125,MarketGridChoice,5
1717526439.21875,0.78125,MarketGridChoice,5
1717526439.953125,0.734375,MarketGridChoice,5
1717526451.984375,0.796875,MarketGridChoice,5
1717526452.828125,0.84375,MarketGridChoice,5
1717526459.4375,0.765625,ForecastPage,5
1717526460.265625,0.828125,ForecastPage,5
1717526461.0625,0.796875,ForecastPage,5
1717526461.890625,0.828125,ForecastPage,5
1717526462.640625,0.75,ForecastPage,5
1717526463.328125,0.6875,ForecastPage,5
1717526464.015625,0.6875,ForecastPage,5
1717526464.671875,0.65625,ForecastPage,5
1717526465.328125,0.65625,ForecastPage,5
1717526465.984375,0.65625,ForecastPage,5
1717526466.6875,0.703125,ForecastPage,5
1717526467.46875,0.78125,ForecastPage,5
1717526468.3125,0.84375,ForecastPage,5
1717526469.1875,0.875,ForecastPage,5
1717526470.0625,0.875,ForecastPage,5
1717526470.9375,0.875,ForecastPage,5
1717526471.734375,0.796875,ForecastPage,5
1717526472.515625,0.78125,ForecastPage,5
1717526473.25,0.734375,ForecastPage,5
1717526473.96875,0.71875,ForecastPage,5
1717526474.671875,0.703125,ForecastPage,5
1717526475.359375,0.6875,ForecastPage,5
1717526476.0625,0.703125,ForecastPage,5
1717526476.78125,0.71875,ForecastPage,5
1717526477.5625,0.78125,ForecastPage,5
1717526478.328125,0.765625,ForecastPage,5
1717526479.140625,0.8125,ForecastPage,5
1717526479.953125,0.8125,ForecastPage,5
1717526480.734375,0.78125,ForecastPage,5
1717526481.484375,0.75,ForecastPage,5
1717526482.203125,0.71875,ForecastPage,5
1717526482.890625,0.6875,ForecastPage,5
1717526491.328125,0.640625,RoundResultsPage,5
1717526491.96875,0.640625,RoundResultsPage,5
1717526496.640625,0.734375,RiskPage1,5
1717526497.453125,0.8125,RiskPage1,5
1717526498.265625,0.8125,RiskPage1,5
1717526499.078125,0.8125,RiskPage1,5
1717526499.90625,0.828125,RiskPage1,5
1717526500.71875,0.8125,RiskPage1,5
1717526501.46875,0.75,RiskPage1,5
1717526502.171875,0.703125,RiskPage2,5
1717526502.890625,0.71875,RiskPage2,5
1717526503.59375,0.703125,RiskPage2,5
1717526504.359375,0.765625,RiskPage2,5
1717526505.09375,0.734375,RiskPage2,5
1717526505.890625,0.796875,RiskPage2,5
1717526506.6875,0.796875,RiskPage2,5
1717526507.5,0.8125,RiskPage3,5
1717526508.25,0.75,RiskPage3,5
1717526509.03125,0.78125,RiskPage3,5
1717526509.796875,0.765625,RiskPage3,5
1717526510.5625,0.765625,RiskPage3,5
1717526511.28125,0.71875,RiskPage3,5
1717526512.015625,0.734375,RiskPage3,5
1717526521.46875,0.71875,MarketGridChoice,6
1717526522.203125,0.734375,MarketGridChoice,6
1717526522.96875,0.765625,MarketGridChoice,6
1717526523.890625,0.921875,MarketGridChoice,6
1717526524.671875,0.78125,MarketGridChoice,6
1717526525.453125,0.78125,MarketGridChoice,6
1717526526.234375,0.78125,MarketGridChoice,6
1717526527.0,0.765625,MarketGridChoice,6
1717526527.75,0.75,MarketGridChoice,6
1717526528.515625,0.765625,MarketGridChoice,6
1717526529.25,0.734375,MarketGridChoice,6
1717526529.96875,0.71875,MarketGridChoice,6
1717526530.71875,0.75,MarketGridChoice,6
1717526531.5,0.78125,MarketGridChoice,6
1717526532.28125,0.78125,MarketGridChoice,6
1717526533.09375,0.8125,MarketGridChoice,6
1717526533.84375,0.75,MarketGridChoice,6
1717526534.609375,0.765625,MarketGridChoice,6
1717526552.265625,0.796875,ForecastPage,6
1717526553.078125,0.8125,ForecastPage,6
1717526559.171875,0.71875,ForecastPage,6
1717526559.890625,0.71875,ForecastPage,6
1717526560.65625,0.765625,ForecastPage,6
1717526561.40625,0.75,ForecastPage,6
1717526562.171875,0.765625,ForecastPage,6
1717526562.953125,0.78125,ForecastPage,6
1717526614.625,0.75,MarketGridChoice,7
1717526615.359375,0.734375,MarketGridChoice,7
1717526616.09375,0.734375,MarketGridChoice,7
1717526616.859375,0.765625,MarketGridChoice,7
1717526628.140625,0.71875,MarketGridChoice,7
1717526628.796875,0.65625,MarketGridChoice,7
1717526646.984375,0.8125,ForecastPage,7
1717526655.265625,0.765625,ForecastPage,7
1717526679.796875,0.59375,RoundResultsPage,7
1717526680.421875,0.625,RoundResultsPage,7
1717526681.015625,0.59375,RoundResultsPage,7
1717526681.65625,0.640625,RoundResultsPage,7
1717526682.359375,0.703125,RoundResultsPage,7
1717526683.09375,0.734375,RoundResultsPage,7
1717526683.875,0.78125,RoundResultsPage,7
1717526684.65625,0.78125,RiskPage1,7
1717526685.4375,0.78125,RiskPage1,7
1717526686.21875,0.78125,RiskPage1,7
1717526687.046875,0.828125,RiskPage1,7
1717526687.828125,0.78125,RiskPage1,7
1717526688.59375,0.765625,RiskPage1,7
1717526689.328125,0.734375,RiskPage1,7
1717526690.046875,0.71875,RiskPage2,7
1717526690.734375,0.6875,RiskPage2,7
1717526691.421875,0.6875,RiskPage2,7
1717526692.09375,0.671875,RiskPage2,7
1717526692.828125,0.734375,RiskPage2,7
1717526693.5,0.671875,RiskPage2,7
1717526706.96875,0.59375,RiskPage4,7
1717526707.5625,0.59375,PreMarketWait,8
1717526708.25,0.6875,MarketGridChoice,8
1717526715.234375,0.84375,MarketGridChoice,8
1717526716.078125,0.84375,MarketGridChoice,8
1717526716.875,0.796875,MarketGridChoice,8
1717526717.625,0.75,MarketGridChoice,8
1717526718.375,0.75,MarketGridChoice,8
1717526719.171875,0.796875,MarketGridChoice,8
1717526720.015625,0.84375,MarketGridChoice,8
1717526720.890625,0.875,MarketGridChoice,8
1717526721.78125,0.890625,MarketGridChoice,8
1717526722.671875,0.890625,MarketGridChoice,8
1717526723.5,0.828125,MarketGridChoice,8
1717526724.265625,0.765625,MarketGridChoice,8
1717526724.984375,0.71875,MarketGridChoice,8
1717526725.640625,0.65625,MarketGridChoice,8
1717526726.265625,0.625,MarketGridChoice,8
1717526726.921875,0.65625,MarketGridChoice,8
1717526727.671875,0.75,MarketGridChoice,8
1717526728.5625,0.890625,MarketGridChoice,8
1717526729.515625,0.953125,MarketGridChoice,8
1717526730.390625,0.875,ForecastPage,8
1717526731.3125,0.921875,ForecastPage,8
1717526732.171875,0.859375,ForecastPage,8
1717526733.015625,0.84375,ForecastPage,8
1717526733.8125,0.796875,ForecastPage,8
1717526739.375,0.75,ForecastPage,8
1717526740.1875,0.8125,ForecastPage,8
1717526741.015625,0.828125,ForecastPage,8
1717526741.859375,0.84375,ForecastPage,8
1717526742.6875,0.828125,ForecastPage,8
1717526743.484375,0.796875,ForecastPage,8
1717526744.234375,0.75,ForecastPage,8
1717526744.96875,0.734375,ForecastPage,8
1717526745.703125,0.734375,ForecastPage,8
1717526746.40625,0.703125,ForecastPage,8
1717526747.109375,0.703125,ForecastPage,8
1717526747.84375,0.734375,ForecastPage,8
1717526748.5625,0.71875,ForecastPage,8
1717526749.3125,0.75,ForecastPage,8
1717526750.09375,0.78125,ForecastPage,8
1717526750.90625,0.8125,ForecastPage,8
1717526751.6875,0.78125,ForecastPage,8
1717526752.453125,0.765625,ForecastPage,8
1717526753.15625,0.703125,ForecastPage,8
1717526758.28125,0.828125,ForecastPage,8
1717526759.0625,0.78125,ForecastPage,8
1717526759.890625,0.828125,ForecastPage,8
1717526760.65625,0.765625,ForecastPage,8
1717526761.359375,0.703125,RoundResultsPage,8
1717526762.046875,0.6875,RoundResultsPage,8
1717526762.6875,0.640625,RoundResultsPage,8
1717526763.359375,0.671875,RoundResultsPage,8
1717526764.03125,0.671875,RoundResultsPage,8
1717526768.328125,0.875,RoundResultsPage,8
1717526769.171875,0.84375,RoundResultsPage,8
1717526769.984375,0.8125,RoundResultsPage,8
1717526770.75,0.765625,RoundResultsPage,8
1717526771.515625,0.765625,RoundResultsPage,8
1717526772.25,0.734375,RoundResultsPage,8
1717526772.9375,0.6875,RoundResultsPage,8
1717526773.65625,0.71875,RiskPage1,8
1717526774.34375,0.6875,RiskPage1,8
1717526775.0625,0.71875,RiskPage1,8
1717526775.734375,0.671875,RiskPage1,8
1717526776.4375,0.703125,RiskPage1,8
1717526777.109375,0.671875,RiskPage1,8
1717526784.578125,0.65625,RiskPage3,8
1717526785.234375,0.65625,RiskPage3,8
1717526785.875,0.640625,RiskPage3,8
1717526786.53125,0.65625,RiskPage3,8
1717526787.171875,0.640625,RiskPage3,8
1717526787.828125,0.65625,RiskPage3,8
1717526788.46875,0.640625,RiskPage3,8
1717526789.0625,0.59375,RiskPage3,8
1717526789.65625,0.59375,RiskPage3,8
1717526790.265625,0.609375,RiskPage4,8
1717526790.875,0.609375,RiskPage4,8
1717526791.578125,0.703125,RiskPage4,8
1717526792.328125,0.75,RiskPage4,8
1717526793.171875,0.84375,RiskPage4,8
1717526794.046875,0.875,RiskPage4,8
1717526794.875,0.828125,RiskPage4,8
1717526795.703125,0.828125,PreMarketWait,9
1717526796.484375,0.78125,PreMarketWait,9
1717526797.25,0.765625,PreMarketWait,9
1717526797.984375,0.734375,PreMarketWait,9
1717526798.734375,0.75,PreMarketWait,9
1717526799.5,0.765625,PreMarketWait,9
1717526800.296875,0.796875,PreMarketWait,9
1717526801.078125,0.78125,PreMarketWait,9
1717526801.890625,0.8125,PreMarketWait,9
1717526802.6875,0.796875,PreMarketWait,9
1717526803.453125,0.765625,PreMarketWait,9
1717526804.21875,0.765625,PreMarketWait,9
1717526804.953125,0.734375,PreMarketWait,9
1717526805.71875,0.765625,PreMarketWait,9
1717526806.5,0.78125,MarketGridChoice,9
1717526807.28125,0.78125,MarketGridChoice,9
1717526808.09375,0.8125,MarketGridChoice,9
1717526808.890625,0.796875,MarketGridChoice,9
1717526809.6875,0.796875,MarketGridChoice,9
1717526810.4375,0.75,MarketGridChoice,9
1717526811.203125,0.765625,MarketGridChoice,9
1717526811.9375,0.734375,MarketGridChoice,9
1717526812.6875,0.75,MarketGridChoice,9
1717526813.421875,0.734375,MarketGridChoice,9
1717526814.21875,0.796875,MarketGridChoice,9
1717526815.0625,0.84375,MarketGridChoice,9
1717526815.828125,0.765625,MarketGridChoice,9
1717526820.875,0.828125,MarketGridChoice,9
1717526821.78125,0.90625,MarketGridChoice,9
1717526822.6875,0.90625,MarketGridChoice,9
1717526841.234375,0.8125,ForecastPage,9
1717526842.0625,0.828125,ForecastPage,9
1717526842.875,0.8125,ForecastPage,9
1717526843.65625,0.78125,ForecastPage,9
1717526844.4375,0.78125,ForecastPage,9
1717526845.1875,0.75,ForecastPage,9
1717526845.90625,0.71875,ForecastPage,9
1717526846.5625,0.65625,ForecastPage,9
1717526851.703125,0.890625,ForecastPage,9
1717526852.5625,0.859375,ForecastPage,9
1717526853.375,0.8125,ForecastPage,9
1717526854.109375,0.734375,ForecastPage,9
1717526860.859375,0.859375,RoundResultsPage,9
1717526861.65625,0.796875,RoundResultsPage,9
1717526862.40625,0.75,RoundResultsPage,9
1717526863.09375,0.6875,RoundResultsPage,9
1717526863.75,0.65625,RoundResultsPage,9
1717526864.375,0.625,RoundResultsPage,9
1717526864.984375,0.609375,RoundResultsPage,9
1717526865.625,0.640625,RoundResultsPage,9
1717526866.25,0.625,RoundResultsPage,9
1717526866.859375,0.609375,RoundResultsPage,9
1717526867.578125,0.71875,RoundResultsPage,9
1717526868.296875,0.71875,RoundResultsPage,9
1717526869.109375,0.8125,RoundResultsPage,9
1717526869.921875,0.8125,RoundResultsPage,9
1717526870.703125,0.78125,RoundResultsPage,9
1717526871.515625,0.8125,RiskPage1,9
1717526872.265625,0.75,RiskPage1,9
1717526873.0,0.734375,RiskPage1,9
1717526873.71875,0.71875,RiskPage1,9
1717526874.40625,0.6875,RiskPage1,9
1717526875.078125,0.671875,RiskPage1,9
1717526875.71875,0.640625,RiskPage1,9
1717526876.390625,0.671875,RiskPage1,9
1717526877.09375,0.703125,RiskPage2,9
1717526877.859375,0.765625,RiskPage2,9
1717526878.703125,0.84375,RiskPage2,9
1717526879.609375,0.90625,RiskPage2,9
1717526880.640625,1.03125,RiskPage2,9
1717526887.0,0.703125,RiskPage3,9
1717526887.78125,0.78125,RiskPage3,9
1717526888.53125,0.75,RiskPage4,9
1717526889.359375,0.828125,RiskPage4,9
1717526890.140625,0.78125,RiskPage4,9
1717526890.90625,0.765625,RiskPage4,9
1717526891.671875,0.765625,RiskPage4,9
1717526892.4375,0.765625,RiskPage4,9
1717526893.140625,0.703125,PreMarketWait,10
1717526893.875,0.734375,PreMarketWait,10
1717526894.609375,0.734375,PreMarketWait,10
1717526895.375,0.765625,MarketGridChoice,10
1717526899.96875,0.734375,MarketGridChoice,10
1717526900.71875,0.75,MarketGridChoice,10
1717526901.515625,0.796875,MarketGridChoice,10
1717526902.328125,0.8125,MarketGridChoice,10
1717526903.140625,0.8125,MarketGridChoice,10
1717526903.953125,0.8125,MarketGridChoice,10
1717526904.734375,0.78125,MarketGridChoice,10
1717526905.46875,0.734375,MarketGridChoice,10
1717526906.203125,0.734375,MarketGridChoice,10
1717526906.96875,0.765625,MarketGridChoice,10
1717526907.71875,0.75,MarketGridChoice,10
1717526908.421875,0.703125,MarketGridChoice,10
1717526909.1875,0.765625,MarketGridChoice,10
1717526909.9375,0.75,MarketGridChoice,10
1717526910.640625,0.703125,MarketGridChoice,10
1717526915.4375,0.734375,MarketGridChoice,10
1717526916.125,0.6875,ForecastPage,10
1717526916.859375,0.734375,ForecastPage,10
1717526926.421875,0.703125,ForecastPage,10
1717526927.125,0.703125,ForecastPage,10
1717526927.8125,0.6875,ForecastPage,10
1717526928.5,0.6875,ForecastPage,10
1717526929.171875,0.671875,ForecastPage,10
1717526929.875,0.703125,ForecastPage,10
1717526982.5,0.734375,PreMarketWait,11
1717526983.21875,0.71875,MarketGridChoice,11
1717526983.921875,0.703125,MarketGridChoice,11
1717526984.546875,0.625,MarketGridChoice,11
1717526985.203125,0.65625,MarketGridChoice,11
1717526985.8125,0.609375,MarketGridChoice,11
1717526986.4375,0.625,MarketGridChoice,11
1717526987.078125,0.640625,MarketGridChoice,11
1717526987.8125,0.734375,MarketGridChoice,11
1717526988.6875,0.875,MarketGridChoice,11
1717526989.5625,0.875,MarketGridChoice,11
1717526990.390625,0.828125,MarketGridChoice,11
1717526991.25,0.859375,MarketGridChoice,11
1717526992.109375,0.859375,MarketGridChoice,11
1717526992.90625,0.796875,MarketGridChoice,11
1717526993.65625,0.75,MarketGridChoice,11
1717526994.390625,0.734375,MarketGridChoice,11
1717526995.109375,0.71875,MarketGridChoice,11
1717526995.8125,0.703125,MarketGridChoice,11
1717526996.71875,0.90625,MarketGridChoice,11
1717526997.640625,0.921875,MarketGridChoice,11
1717527001.40625,0.6875,MarketGridChoice,11
1717527006.828125,0.671875,ForecastPage,11
1717527007.46875,0.640625,ForecastPage,11
1717527008.140625,0.671875,ForecastPage,11
1717527008.78125,0.640625,ForecastPage,11
1717527009.453125,0.671875,ForecastPage,11
1717527010.140625,0.6875,ForecastPage,11
1717527010.828125,0.6875,ForecastPage,11
1717527011.515625,0.6875,ForecastPage,11
1717527012.234375,0.71875,ForecastPage,11
1717527012.96875,0.734375,ForecastPage,11
1717527013.734375,0.765625,ForecastPage,11
1717527014.484375,0.75,ForecastPage,11
1717527015.25,0.765625,ForecastPage,11
1717527015.984375,0.734375,ForecastPage,11
1717527016.71875,0.734375,ForecastPage,11
1717527017.390625,0.671875,ForecastPage,11
1717527018.046875,0.65625,ForecastPage,11
1717527018.671875,0.625,ForecastPage,11
1717527019.296875,0.625,ForecastPage,11
1717527019.890625,0.59375,ForecastPage,11
1717527020.5,0.609375,ForecastPage,11
1717527021.171875,0.671875,ForecastPage,11
1717527021.921875,0.75,ForecastPage,11
1717527022.734375,0.8125,ForecastPage,11
1717527023.578125,0.84375,ForecastPage,11
1717527024.421875,0.84375,ForecastPage,11
1717527025.203125,0.78125,ForecastPage,11
1717527025.96875,0.765625,ForecastPage,11
1717527026.6875,0.71875,ForecastPage,11
1717527027.390625,0.703125,ForecastPage,11
1717527028.0625,0.671875,ForecastPage,11
1717527028.75,0.6875,ForecastPage,11
1717527029.453125,0.703125,ForecastPage,11
1717527030.171875,0.71875,ForecastPage,11
1717527030.875,0.703125,ForecastPage,11
1717527031.59375,0.71875,ForecastPage,11
1717527032.3125,0.71875,ForecastPage,11
1717527033.0625,0.75,ForecastPage,11
1717527033.78125,0.71875,ForecastPage,11
1717527034.5,0.71875,ForecastPage,11
1717527035.203125,0.703125,MarketWaitPage,11
1717527035.890625,0.6875,MarketWaitPage,11
1717527036.546875,0.65625,MarketWaitPage,11
1717527040.03125,0.734375,RoundResultsPage,11
1717527040.8125,0.78125,RoundResultsPage,11
1717527041.59375,0.78125,RoundResultsPage,11
1717527042.34375,0.75,RoundResultsPage,11
1717527043.078125,0.734375,RoundResultsPage,11
1717527043.78125,0.703125,RoundResultsPage,11
1717527044.46875,0.6875,RoundResultsPage,11
1717527045.125,0.65625,RoundResultsPage,11
1717527045.78125,0.65625,RoundResultsPage,11
1717527046.4375,0.65625,RoundResultsPage,11
1717527047.125,0.6875,RoundResultsPage,11
1717527047.796875,0.671875,RoundResultsPage,11
1717527048.515625,0.71875,RoundResultsPage,11
1717527049.28125,0.765625,RoundResultsPage,11
1717527050.078125,0.796875,RoundResultsPage,11
1717527050.8125,0.734375,RoundResultsPage,11
1717527051.53125,0.71875,RiskPage1,11
1717527052.234375,0.703125,RiskPage1,11
1717527052.90625,0.671875,RiskPage1,11
1717527053.5625,0.65625,RiskPage1,11
1717527054.203125,0.640625,RiskPage1,11
1717527054.859375,0.65625,RiskPage1,11
1717527055.53125,0.671875,RiskPage1,11
1717527056.21875,0.6875,RiskPage1,11
1717527056.9375,0.71875,RiskPage1,11
1717527057.671875,0.734375,RiskPage2,11
1717527058.421875,0.75,RiskPage2,11
1717527059.171875,0.75,RiskPage2,11
1717527059.890625,0.71875,RiskPage2,11
1717527072.0,0.640625,RiskPage4,11
1717527072.6875,0.6875,RiskPage4,11
1717527073.390625,0.703125,PreMarketWait,12
1717527074.109375,0.71875,PreMarketWait,12
1717527074.796875,0.6875,PreMarketWait,12
1717527075.578125,0.78125,PreMarketWait,12
1717527091.109375,0.71875,MarketGridChoice,12
1717527091.84375,0.734375,MarketGridChoice,12
1717527092.578125,0.734375,MarketGridChoice,12
1717527093.28125,0.703125,MarketGridChoice,12
1717527093.953125,0.671875,MarketGridChoice,12
1717527094.625,0.671875,MarketGridChoice,12
1717527095.296875,0.671875,MarketGridChoice,12
1717527095.984375,0.6875,MarketGridChoice,12
1717527096.6875,0.703125,MarketGridChoice,12
1717527097.4375,0.75,MarketGridChoice,12
1717527098.1875,0.75,ForecastPage,12
1717527098.9375,0.75,ForecastPage,12
1717527099.65625,0.71875,ForecastPage,12
1717527100.3125,0.65625,ForecastPage,12
1717527100.953125,0.640625,ForecastPage,12
1717527101.59375,0.640625,ForecastPage,12
1717527102.265625,0.671875,ForecastPage,12
1717527102.9375,0.671875,ForecastPage,12
1717527103.609375,0.671875,ForecastPage,12
1717527104.28125,0.671875,ForecastPage,12
1717527104.984375,0.703125,ForecastPage,12
1717527105.71875,0.734375,ForecastPage,12
1717527112.875,0.6875,ForecastPage,12
1717527121.0625,0.6875,ForecastPage,12
1717527121.765625,0.703125,ForecastPage,12
1717527126.421875,0.671875,ForecastPage,12
1717527127.09375,0.671875,ForecastPage,12
1717527127.796875,0.703125,ForecastPage,12
1717527128.5,0.703125,ForecastPage,12
1717527129.1875,0.6875,RoundResultsPage,12
1717527129.84375,0.65625,RoundResultsPage,12
1717527130.5625,0.71875,RoundResultsPage,12
1717527131.15625,0.59375,RoundResultsPage,12
1717527140.078125,0.6875,RoundResultsPage,12
1717527146.65625,0.71875,RiskPage2,12
1717527165.734375,0.703125,PreMarketWait,13
1717527166.4375,0.703125,PreMarketWait,13
1717527167.125,0.6875,PreMarketWait,13
1717527167.796875,0.671875,PreMarketWait,13
1717527168.5,0.703125,MarketGridChoice,13
1717527169.203125,0.703125,MarketGridChoice,13
1717527169.953125,0.75,MarketGridChoice,13
1717527170.71875,0.765625,MarketGridChoice,13
1717527171.515625,0.796875,MarketGridChoice,13
1717527172.3125,0.796875,MarketGridChoice,13
1717527173.078125,0.765625,MarketGridChoice,13
1717527173.765625,0.6875,MarketGridChoice,13
1717527174.421875,0.65625,MarketGridChoice,13
1717527175.0625,0.640625,MarketGridChoice,13
1717527175.703125,0.640625,MarketGridChoice,13
1717527176.359375,0.65625,MarketGridChoice,13
1717527177.078125,0.71875,MarketGridChoice,13
1717527177.859375,0.78125,MarketGridChoice,13
1717527178.703125,0.84375,MarketGridChoice,13
1717527179.546875,0.84375,MarketGridChoice,13
1717527180.359375,0.8125,MarketGridChoice,13
1717527181.125,0.765625,MarketGridChoice,13
1717527181.796875,0.671875,MarketGridChoice,13
1717527182.484375,0.6875,MarketGridChoice,13
1717527183.203125,0.71875,MarketGridChoice,13
1717527184.0,0.796875,MarketGridChoice,13
1717527184.8125,0.8125,MarketGridChoice,13
1717527185.6875,0.875,MarketGridChoice,13
1717527186.5625,0.875,MarketGridChoice,13
1717527187.453125,0.890625,MarketGridChoice,13
1717527188.328125,0.875,MarketGridChoice,13
1717527189.15625,0.828125,MarketGridChoice,13
1717527189.890625,0.734375,MarketGridChoice,13
