Temperature,Sample,Timestamp,Time,1701384575
32.93,13791,1701388023,18:47:02.75,
32.95,13792,1701388023,18:47:03.00,
32.95,13793,1701388023,18:47:03.25,
32.95,13794,1701388024,18:47:03.50,
32.95,13795,1701388024,18:47:03.75,
32.95,13796,1701388024,18:47:04.00,
32.95,13797,1701388024,18:47:04.25,
32.95,13798,1701388025,18:47:04.50,
32.95,13799,1701388025,18:47:04.75,
32.93,13800,1701388025,18:47:05.00,
32.93,13801,1701388025,18:47:05.25,
32.93,13802,1701388026,18:47:05.50,
32.93,13803,1701388026,18:47:05.75,
32.95,13804,1701388026,18:47:06.00,
32.95,13805,1701388026,18:47:06.25,
32.95,13806,1701388027,18:47:06.50,
32.95,13807,1701388027,18:47:06.75,
32.93,13808,1701388027,18:47:07.00,
32.93,13809,1701388027,18:47:07.25,
32.93,13810,1701388028,18:47:07.50,
32.93,13811,1701388028,18:47:07.75,
32.95,13812,1701388028,18:47:08.00,
32.95,13813,1701388028,18:47:08.25,
32.95,13814,1701388029,18:47:08.50,
32.95,13815,1701388029,18:47:08.75,
32.97,13816,1701388029,18:47:09.00,
32.97,13817,1701388029,18:47:09.25,
32.97,13818,1701388030,18:47:09.50,
32.97,13819,1701388030,18:47:09.75,
32.95,13820,1701388030,18:47:10.00,
32.95,13821,1701388030,18:47:10.25,
32.95,13822,1701388031,18:47:10.50,
32.95,13823,1701388031,18:47:10.75,
32.95,13824,1701388031,18:47:11.00,
32.95,13825,1701388031,18:47:11.25,
32.95,13826,1701388032,18:47:11.50,
32.95,13827,1701388032,18:47:11.75,
32.95,13828,1701388032,18:47:12.00,
32.95,13829,1701388032,18:47:12.25,
32.95,13830,1701388033,18:47:12.50,
32.95,13831,1701388033,18:47:12.75,
32.97,13832,1701388033,18:47:13.00,
32.97,13833,1701388033,18:47:13.25,
32.97,13834,1701388034,18:47:13.50,
32.97,13835,1701388034,18:47:13.75,
32.97,13836,1701388034,18:47:14.00,
32.97,13837,1701388034,18:47:14.25,
32.97,13838,1701388035,18:47:14.50,
32.97,13839,1701388035,18:47:14.75,
32.95,13840,1701388035,18:47:15.00,
32.95,13841,1701388035,18:47:15.25,
32.95,13842,1701388036,18:47:15.50,
32.95,13843,1701388036,18:47:15.75,
32.95,13844,1701388036,18:47:16.00,
32.95,13845,1701388036,18:47:16.25,
32.95,13846,1701388037,18:47:16.50,
32.95,13847,1701388037,18:47:16.75,
32.97,13848,1701388037,18:47:17.00,
32.97,13849,1701388037,18:47:17.25,
32.97,13850,1701388038,18:47:17.50,
32.97,13851,1701388038,18:47:17.75,
32.93,13852,1701388038,18:47:18.00,
32.93,13853,1701388038,18:47:18.25,
32.93,13854,1701388039,18:47:18.50,
32.93,13855,1701388039,18:47:18.75,
32.97,13856,1701388039,18:47:19.00,
32.97,13857,1701388039,18:47:19.25,
32.97,13858,1701388040,18:47:19.50,
32.97,13859,1701388040,18:47:19.75,
32.97,13860,1701388040,18:47:20.00,
32.97,13861,1701388040,18:47:20.25,
32.97,13862,1701388041,18:47:20.50,
32.97,13863,1701388041,18:47:20.75,
32.95,13864,1701388041,18:47:21.00,
32.95,13865,1701388041,18:47:21.25,
32.95,13866,1701388042,18:47:21.50,
32.95,13867,1701388042,18:47:21.75,
32.95,13868,1701388042,18:47:22.00,
32.95,13869,1701388042,18:47:22.25,
32.95,13870,1701388043,18:47:22.50,
32.95,13871,1701388043,18:47:22.75,
32.95,13872,1701388043,18:47:23.00,
32.95,13873,1701388043,18:47:23.25,
32.95,13874,1701388044,18:47:23.50,
32.95,13875,1701388044,18:47:23.75,
32.95,13876,1701388044,18:47:24.00,
32.95,13877,1701388044,18:47:24.25,
32.95,13878,1701388045,18:47:24.50,
32.95,13879,1701388045,18:47:24.75,
32.97,13880,1701388045,18:47:25.00,
32.97,13881,1701388045,18:47:25.25,
32.97,13882,1701388046,18:47:25.50,
32.97,13883,1701388046,18:47:25.75,
32.97,13884,1701388046,18:47:26.00,
32.97,13885,1701388046,18:47:26.25,
32.97,13886,1701388047,18:47:26.50,
32.97,13887,1701388047,18:47:26.75,
32.95,13888,1701388047,18:47:27.00,
32.95,13889,1701388047,18:47:27.25,
32.95,13890,1701388048,18:47:27.50,
32.95,13891,1701388048,18:47:27.75,
32.97,13892,1701388048,18:47:28.00,
32.97,13893,1701388048,18:47:28.25,
32.97,13894,1701388049,18:47:28.50,
32.97,13895,1701388049,18:47:28.75,
32.95,13896,1701388049,18:47:29.00,
32.95,13897,1701388049,18:47:29.25,
32.95,13898,1701388050,18:47:29.50,
32.95,13899,1701388050,18:47:29.75,
32.95,13900,1701388050,18:47:30.00,
32.95,13901,1701388050,18:47:30.25,
32.95,13902,1701388051,18:47:30.50,
32.95,13903,1701388051,18:47:30.75,
32.95,13904,1701388051,18:47:31.00,
32.95,13905,1701388051,18:47:31.25,
32.95,13906,1701388052,18:47:31.50,
32.95,13907,1701388052,18:47:31.75,
32.95,13908,1701388052,18:47:32.00,
32.95,13909,1701388052,18:47:32.25,
32.95,13910,1701388053,18:47:32.50,
32.95,13911,1701388053,18:47:32.75,
32.95,13912,1701388053,18:47:33.00,
32.95,13913,1701388053,18:47:33.25,
32.95,13914,1701388054,18:47:33.50,
32.95,13915,1701388054,18:47:33.75,
32.93,13916,1701388054,18:47:34.00,
32.93,13917,1701388054,18:47:34.25,
32.93,13918,1701388055,18:47:34.50,
32.93,13919,1701388055,18:47:34.75,
32.93,13920,1701388055,18:47:35.00,
32.93,13921,1701388055,18:47:35.25,
32.93,13922,1701388056,18:47:35.50,
32.93,13923,1701388056,18:47:35.75,
32.93,13924,1701388056,18:47:36.00,
32.93,13925,1701388056,18:47:36.25,
32.93,13926,1701388057,18:47:36.50,
32.93,13927,1701388057,18:47:36.75,
32.93,13928,1701388057,18:47:37.00,
32.93,13929,1701388057,18:47:37.25,
32.93,13930,1701388058,18:47:37.50,
32.93,13931,1701388058,18:47:37.75,
32.93,13932,1701388058,18:47:38.00,
32.93,13933,1701388058,18:47:38.25,
32.93,13934,1701388059,18:47:38.50,
32.93,13935,1701388059,18:47:38.75,
32.91,13936,1701388059,18:47:39.00,
32.91,13937,1701388059,18:47:39.25,
32.91,13938,1701388060,18:47:39.50,
32.91,13939,1701388060,18:47:39.75,
32.95,13940,1701388060,18:47:40.00,
32.95,13941,1701388060,18:47:40.25,
32.95,13942,1701388061,18:47:40.50,
32.95,13943,1701388061,18:47:40.75,
32.93,13944,1701388061,18:47:41.00,
32.93,13945,1701388061,18:47:41.25,
32.93,13946,1701388062,18:47:41.50,
32.93,13947,1701388062,18:47:41.75,
32.93,13948,1701388062,18:47:42.00,
32.93,13949,1701388062,18:47:42.25,
32.93,13950,1701388063,18:47:42.50,
32.93,13951,1701388063,18:47:42.75,
32.95,13952,1701388063,18:47:43.00,
32.95,13953,1701388063,18:47:43.25,
32.95,13954,1701388064,18:47:43.50,
32.95,13955,1701388064,18:47:43.75,
32.93,13956,1701388064,18:47:44.00,
32.93,13957,1701388064,18:47:44.25,
32.93,13958,1701388065,18:47:44.50,
32.93,13959,1701388065,18:47:44.75,
32.91,13960,1701388065,18:47:45.00,
32.91,13961,1701388065,18:47:45.25,
32.91,13962,1701388066,18:47:45.50,
32.91,13963,1701388066,18:47:45.75,
32.91,13964,1701388066,18:47:46.00,
32.91,13965,1701388066,18:47:46.25,
32.91,13966,1701388067,18:47:46.50,
32.91,13967,1701388067,18:47:46.75,
32.93,13968,1701388067,18:47:47.00,
32.93,13969,1701388067,18:47:47.25,
32.93,13970,1701388068,18:47:47.50,
32.93,13971,1701388068,18:47:47.75,
32.95,13972,1701388068,18:47:48.00,
32.95,13973,1701388068,18:47:48.25,
32.95,13974,1701388069,18:47:48.50,
32.95,13975,1701388069,18:47:48.75,
32.91,13976,1701388069,18:47:49.00,
32.91,13977,1701388069,18:47:49.25,
32.91,13978,1701388070,18:47:49.50,
32.91,13979,1701388070,18:47:49.75,
32.95,13980,1701388070,18:47:50.00,
32.95,13981,1701388070,18:47:50.25,
32.95,13982,1701388071,18:47:50.50,
32.95,13983,1701388071,18:47:50.75,
32.95,13984,1701388071,18:47:51.00,
32.95,13985,1701388071,18:47:51.25,
32.95,13986,1701388072,18:47:51.50,
32.95,13987,1701388072,18:47:51.75,
32.95,13988,1701388072,18:47:52.00,
32.95,13989,1701388072,18:47:52.25,
32.95,13990,1701388073,18:47:52.50,
32.95,13991,1701388073,18:47:52.75,
32.97,13992,1701388073,18:47:53.00,
32.97,13993,1701388073,18:47:53.25,
32.97,13994,1701388074,18:47:53.50,
32.97,13995,1701388074,18:47:53.75,
32.95,13996,1701388074,18:47:54.00,
32.95,13997,1701388074,18:47:54.25,
32.95,13998,1701388075,18:47:54.50,
32.95,13999,1701388075,18:47:54.75,
32.97,14000,1701388075,18:47:55.00,
32.97,14001,1701388075,18:47:55.25,
32.97,14002,1701388076,18:47:55.50,
32.97,14003,1701388076,18:47:55.75,
32.97,14004,1701388076,18:47:56.00,
32.97,14005,1701388076,18:47:56.25,
32.97,14006,1701388077,18:47:56.50,
32.97,14007,1701388077,18:47:56.75,
32.97,14008,1701388077,18:47:57.00,
32.97,14009,1701388077,18:47:57.25,
32.97,14010,1701388078,18:47:57.50,
32.97,14011,1701388078,18:47:57.75,
32.95,14012,1701388078,18:47:58.00,
32.95,14013,1701388078,18:47:58.25,
32.95,14014,1701388079,18:47:58.50,
32.95,14015,1701388079,18:47:58.75,
32.97,14016,1701388079,18:47:59.00,
32.97,14017,1701388079,18:47:59.25,
32.97,14018,1701388080,18:47:59.50,
32.97,14019,1701388080,18:47:59.75,
32.93,14020,1701388080,18:48:00.00,
32.93,14021,1701388080,18:48:00.25,
32.93,14022,1701388081,18:48:00.50,
32.93,14023,1701388081,18:48:00.75,
32.95,14024,1701388081,18:48:01.00,
32.95,14025,1701388081,18:48:01.25,
32.95,14026,1701388082,18:48:01.50,
32.95,14027,1701388082,18:48:01.75,
32.97,14028,1701388082,18:48:02.00,
32.97,14029,1701388082,18:48:02.25,
32.97,14030,1701388083,18:48:02.50,
32.97,14031,1701388083,18:48:02.75,
32.97,14032,1701388083,18:48:03.00,
32.97,14033,1701388083,18:48:03.25,
32.97,14034,1701388084,18:48:03.50,
32.97,14035,1701388084,18:48:03.75,
32.93,14036,1701388084,18:48:04.00,
32.93,14037,1701388084,18:48:04.25,
32.93,14038,1701388085,18:48:04.50,
32.93,14039,1701388085,18:48:04.75,
32.93,14040,1701388085,18:48:05.00,
32.93,14041,1701388085,18:48:05.25,
32.93,14042,1701388086,18:48:05.50,
32.93,14043,1701388086,18:48:05.75,
32.95,14044,1701388086,18:48:06.00,
32.95,14045,1701388086,18:48:06.25,
32.95,14046,1701388087,18:48:06.50,
32.95,14047,1701388087,18:48:06.75,
32.95,14048,1701388087,18:48:07.00,
32.95,14049,1701388087,18:48:07.25,
32.95,14050,1701388088,18:48:07.50,
32.95,14051,1701388088,18:48:07.75,
32.95,14052,1701388088,18:48:08.00,
32.95,14053,1701388088,18:48:08.25,
32.95,14054,1701388089,18:48:08.50,
32.95,14055,1701388089,18:48:08.75,
32.95,14056,1701388089,18:48:09.00,
32.95,14057,1701388089,18:48:09.25,
32.95,14058,1701388090,18:48:09.50,
32.95,14059,1701388090,18:48:09.75,
32.93,14060,1701388090,18:48:10.00,
32.93,14061,1701388090,18:48:10.25,
32.93,14062,1701388091,18:48:10.50,
32.93,14063,1701388091,18:48:10.75,
32.97,14064,1701388091,18:48:11.00,
32.97,14065,1701388091,18:48:11.25,
32.97,14066,1701388092,18:48:11.50,
32.97,14067,1701388092,18:48:11.75,
32.95,14068,1701388092,18:48:12.00,
32.95,14069,1701388092,18:48:12.25,
32.95,14070,1701388093,18:48:12.50,
32.95,14071,1701388093,18:48:12.75,
32.95,14072,1701388093,18:48:13.00,
32.95,14073,1701388093,18:48:13.25,
32.95,14074,1701388094,18:48:13.50,
32.95,14075,1701388094,18:48:13.75,
32.97,14076,1701388094,18:48:14.00,
32.97,14077,1701388094,18:48:14.25,
32.97,14078,1701388095,18:48:14.50,
32.97,14079,1701388095,18:48:14.75,
32.97,14080,1701388095,18:48:15.00,
32.97,14081,1701388095,18:48:15.25,
32.97,14082,1701388096,18:48:15.50,
32.97,14083,1701388096,18:48:15.75,
32.97,14084,1701388096,18:48:16.00,
32.97,14085,1701388096,18:48:16.25,
32.97,14086,1701388097,18:48:16.50,
32.97,14087,1701388097,18:48:16.75,
32.95,14088,1701388097,18:48:17.00,
32.95,14089,1701388097,18:48:17.25,
32.95,14090,1701388098,18:48:17.50,
32.95,14091,1701388098,18:48:17.75,
32.95,14092,1701388098,18:48:18.00,
32.95,14093,1701388098,18:48:18.25,
32.95,14094,1701388099,18:48:18.50,
32.95,14095,1701388099,18:48:18.75,
32.95,14096,1701388099,18:48:19.00,
32.95,14097,1701388099,18:48:19.25,
32.95,14098,1701388100,18:48:19.50,
32.95,14099,1701388100,18:48:19.75,
32.95,14100,1701388100,18:48:20.00,
32.95,14101,1701388100,18:48:20.25,
32.95,14102,1701388101,18:48:20.50,
32.95,14103,1701388101,18:48:20.75,
32.93,14104,1701388101,18:48:21.00,
32.93,14105,1701388101,18:48:21.25,
32.93,14106,1701388102,18:48:21.50,
32.93,14107,1701388102,18:48:21.75,
32.95,14108,1701388102,18:48:22.00,
32.95,14109,1701388102,18:48:22.25,
32.95,14110,1701388103,18:48:22.50,
32.95,14111,1701388103,18:48:22.75,
32.97,14112,1701388103,18:48:23.00,
32.97,14113,1701388103,18:48:23.25,
32.97,14114,1701388104,18:48:23.50,
32.97,14115,1701388104,18:48:23.75,
32.91,14116,1701388104,18:48:24.00,
32.91,14117,1701388104,18:48:24.25,
32.91,14118,1701388105,18:48:24.50,
32.91,14119,1701388105,18:48:24.75,
32.93,14120,1701388105,18:48:25.00,
32.93,14121,1701388105,18:48:25.25,
32.93,14122,1701388106,18:48:25.50,
32.93,14123,1701388106,18:48:25.75,
32.95,14124,1701388106,18:48:26.00,
32.95,14125,1701388106,18:48:26.25,
32.95,14126,1701388107,18:48:26.50,
32.95,14127,1701388107,18:48:26.75,
32.95,14128,1701388107,18:48:27.00,
32.95,14129,1701388107,18:48:27.25,
32.95,14130,1701388108,18:48:27.50,
32.95,14131,1701388108,18:48:27.75,
32.95,14132,1701388108,18:48:28.00,
32.95,14133,1701388108,18:48:28.25,
32.95,14134,1701388109,18:48:28.50,
32.95,14135,1701388109,18:48:28.75,
32.95,14136,1701388109,18:48:29.00,
32.95,14137,1701388109,18:48:29.25,
32.95,14138,1701388110,18:48:29.50,
32.95,14139,1701388110,18:48:29.75,
32.95,14140,1701388110,18:48:30.00,
32.95,14141,1701388110,18:48:30.25,
32.95,14142,1701388111,18:48:30.50,
32.95,14143,1701388111,18:48:30.75,
32.95,14144,1701388111,18:48:31.00,
32.95,14145,1701388111,18:48:31.25,
32.95,14146,1701388112,18:48:31.50,
32.95,14147,1701388112,18:48:31.75,
32.97,14148,1701388112,18:48:32.00,
32.97,14149,1701388112,18:48:32.25,
32.97,14150,1701388113,18:48:32.50,
32.97,14151,1701388113,18:48:32.75,
32.95,14152,1701388113,18:48:33.00,
32.95,14153,1701388113,18:48:33.25,
32.95,14154,1701388114,18:48:33.50,
32.95,14155,1701388114,18:48:33.75,
32.95,14156,1701388114,18:48:34.00,
32.95,14157,1701388114,18:48:34.25,
32.95,14158,1701388115,18:48:34.50,
32.95,14159,1701388115,18:48:34.75,
32.97,14160,1701388115,18:48:35.00,
32.97,14161,1701388115,18:48:35.25,
32.97,14162,1701388116,18:48:35.50,
32.97,14163,1701388116,18:48:35.75,
32.95,14164,1701388116,18:48:36.00,
32.95,14165,1701388116,18:48:36.25,
32.95,14166,1701388117,18:48:36.50,
32.95,14167,1701388117,18:48:36.75,
32.95,14168,1701388117,18:48:37.00,
32.95,14169,1701388117,18:48:37.25,
32.95,14170,1701388118,18:48:37.50,
32.95,14171,1701388118,18:48:37.75,
32.95,14172,1701388118,18:48:38.00,
32.95,14173,1701388118,18:48:38.25,
32.95,14174,1701388119,18:48:38.50,
32.95,14175,1701388119,18:48:38.75,
32.97,14176,1701388119,18:48:39.00,
32.97,14177,1701388119,18:48:39.25,
32.97,14178,1701388120,18:48:39.50,
32.97,14179,1701388120,18:48:39.75,
32.95,14180,1701388120,18:48:40.00,
32.95,14181,1701388120,18:48:40.25,
32.95,14182,1701388121,18:48:40.50,
32.95,14183,1701388121,18:48:40.75,
32.95,14184,1701388121,18:48:41.00,
32.95,14185,1701388121,18:48:41.25,
32.95,14186,1701388122,18:48:41.50,
32.95,14187,1701388122,18:48:41.75,
32.99,14188,1701388122,18:48:42.00,
32.99,14189,1701388122,18:48:42.25,
32.99,14190,1701388123,18:48:42.50,
32.99,14191,1701388123,18:48:42.75,
32.97,14192,1701388123,18:48:43.00,
32.97,14193,1701388123,18:48:43.25,
32.97,14194,1701388124,18:48:43.50,
32.97,14195,1701388124,18:48:43.75,
32.93,14196,1701388124,18:48:44.00,
32.93,14197,1701388124,18:48:44.25,
32.93,14198,1701388125,18:48:44.50,
32.93,14199,1701388125,18:48:44.75,
32.97,14200,1701388125,18:48:45.00,
32.97,14201,1701388125,18:48:45.25,
32.97,14202,1701388126,18:48:45.50,
32.97,14203,1701388126,18:48:45.75,
32.95,14204,1701388126,18:48:46.00,
32.95,14205,1701388126,18:48:46.25,
32.95,14206,1701388127,18:48:46.50,
32.95,14207,1701388127,18:48:46.75,
32.95,14208,1701388127,18:48:47.00,
32.95,14209,1701388127,18:48:47.25,
32.95,14210,1701388128,18:48:47.50,
32.95,14211,1701388128,18:48:47.75,
32.97,14212,1701388128,18:48:48.00,
32.97,14213,1701388128,18:48:48.25,
32.97,14214,1701388129,18:48:48.50,
32.97,14215,1701388129,18:48:48.75,
32.93,14216,1701388129,18:48:49.00,
32.93,14217,1701388129,18:48:49.25,
32.93,14218,1701388130,18:48:49.50,
32.93,14219,1701388130,18:48:49.75,
32.95,14220,1701388130,18:48:50.00,
32.95,14221,1701388130,18:48:50.25,
32.95,14222,1701388131,18:48:50.50,
32.95,14223,1701388131,18:48:50.75,
32.97,14224,1701388131,18:48:51.00,
32.97,14225,1701388131,18:48:51.25,
32.97,14226,1701388132,18:48:51.50,
32.97,14227,1701388132,18:48:51.75,
32.93,14228,1701388132,18:48:52.00,
32.93,14229,1701388132,18:48:52.25,
32.93,14230,1701388133,18:48:52.50,
32.93,14231,1701388133,18:48:52.75,
32.93,14232,1701388133,18:48:53.00,
32.93,14233,1701388133,18:48:53.25,
32.93,14234,1701388134,18:48:53.50,
32.93,14235,1701388134,18:48:53.75,
32.93,14236,1701388134,18:48:54.00,
32.93,14237,1701388134,18:48:54.25,
32.93,14238,1701388135,18:48:54.50,
32.93,14239,1701388135,18:48:54.75,
32.93,14240,1701388135,18:48:55.00,
32.93,14241,1701388135,18:48:55.25,
32.93,14242,1701388136,18:48:55.50,
32.93,14243,1701388136,18:48:55.75,
32.95,14244,1701388136,18:48:56.00,
32.95,14245,1701388136,18:48:56.25,
32.95,14246,1701388137,18:48:56.50,
32.95,14247,1701388137,18:48:56.75,
32.93,14248,1701388137,18:48:57.00,
32.93,14249,1701388137,18:48:57.25,
32.93,14250,1701388138,18:48:57.50,
32.93,14251,1701388138,18:48:57.75,
32.95,14252,1701388138,18:48:58.00,
32.95,14253,1701388138,18:48:58.25,
32.95,14254,1701388139,18:48:58.50,
32.95,14255,1701388139,18:48:58.75,
32.93,14256,1701388139,18:48:59.00,
32.93,14257,1701388139,18:48:59.25,
32.93,14258,1701388140,18:48:59.50,
32.93,14259,1701388140,18:48:59.75,
32.95,14260,1701388140,18:49:00.00,
32.95,14261,1701388140,18:49:00.25,
32.95,14262,1701388141,18:49:00.50,
32.95,14263,1701388141,18:49:00.75,
32.93,14264,1701388141,18:49:01.00,
32.93,14265,1701388141,18:49:01.25,
32.93,14266,1701388142,18:49:01.50,
32.93,14267,1701388142,18:49:01.75,
32.93,14268,1701388142,18:49:02.00,
32.93,14269,1701388142,18:49:02.25,
32.93,14270,1701388143,18:49:02.50,
32.93,14271,1701388143,18:49:02.75,
32.95,14272,1701388143,18:49:03.00,
32.95,14273,1701388143,18:49:03.25,
32.95,14274,1701388144,18:49:03.50,
32.95,14275,1701388144,18:49:03.75,
32.97,14276,1701388144,18:49:04.00,
32.97,14277,1701388144,18:49:04.25,
32.97,14278,1701388145,18:49:04.50,
32.97,14279,1701388145,18:49:04.75,
32.93,14280,1701388145,18:49:05.00,
32.93,14281,1701388145,18:49:05.25,
32.93,14282,1701388146,18:49:05.50,
32.93,14283,1701388146,18:49:05.75,
32.95,14284,1701388146,18:49:06.00,
32.95,14285,1701388146,18:49:06.25,
32.95,14286,1701388147,18:49:06.50,
32.95,14287,1701388147,18:49:06.75,
32.95,14288,1701388147,18:49:07.00,
32.95,14289,1701388147,18:49:07.25,
32.95,14290,1701388148,18:49:07.50,
32.95,14291,1701388148,18:49:07.75,
32.95,14292,1701388148,18:49:08.00,
32.95,14293,1701388148,18:49:08.25,
32.95,14294,1701388149,18:49:08.50,
32.95,14295,1701388149,18:49:08.75,
32.97,14296,1701388149,18:49:09.00,
32.97,14297,1701388149,18:49:09.25,
32.97,14298,1701388150,18:49:09.50,
32.97,14299,1701388150,18:49:09.75,
32.97,14300,1701388150,18:49:10.00,
32.97,14301,1701388150,18:49:10.25,
32.97,14302,1701388151,18:49:10.50,
32.97,14303,1701388151,18:49:10.75,
32.99,14304,1701388151,18:49:11.00,
32.99,14305,1701388151,18:49:11.25,
32.99,14306,1701388152,18:49:11.50,
32.99,14307,1701388152,18:49:11.75,
32.99,14308,1701388152,18:49:12.00,
32.99,14309,1701388152,18:49:12.25,
32.99,14310,1701388153,18:49:12.50,
32.99,14311,1701388153,18:49:12.75,
33,14312,1701388153,18:49:13.00,
33,14313,1701388153,18:49:13.25,
33,14314,1701388154,18:49:13.50,
33,14315,1701388154,18:49:13.75,
33.03,14316,1701388154,18:49:14.00,
33.03,14317,1701388154,18:49:14.25,
33.03,14318,1701388155,18:49:14.50,
33.03,14319,1701388155,18:49:14.75,
33,14320,1701388155,18:49:15.00,
33,14321,1701388155,18:49:15.25,
33,14322,1701388156,18:49:15.50,
33,14323,1701388156,18:49:15.75,
33.03,14324,1701388156,18:49:16.00,
33.03,14325,1701388156,18:49:16.25,
33.03,14326,1701388157,18:49:16.50,
33.03,14327,1701388157,18:49:16.75,
33.05,14328,1701388157,18:49:17.00,
33.05,14329,1701388157,18:49:17.25,
33.05,14330,1701388158,18:49:17.50,
33.05,14331,1701388158,18:49:17.75,
33.07,14332,1701388158,18:49:18.00,
33.07,14333,1701388158,18:49:18.25,
33.07,14334,1701388159,18:49:18.50,
33.07,14335,1701388159,18:49:18.75,
33.03,14336,1701388159,18:49:19.00,
33.03,14337,1701388159,18:49:19.25,
33.03,14338,1701388160,18:49:19.50,
33.03,14339,1701388160,18:49:19.75,
33.09,14340,1701388160,18:49:20.00,
33.09,14341,1701388160,18:49:20.25,
33.09,14342,1701388161,18:49:20.50,
33.09,14343,1701388161,18:49:20.75,
33.07,14344,1701388161,18:49:21.00,
33.07,14345,1701388161,18:49:21.25,
33.07,14346,1701388162,18:49:21.50,
33.07,14347,1701388162,18:49:21.75,
33.09,14348,1701388162,18:49:22.00,
33.09,14349,1701388162,18:49:22.25,
33.09,14350,1701388163,18:49:22.50,
33.09,14351,1701388163,18:49:22.75,
33.11,14352,1701388163,18:49:23.00,
33.11,14353,1701388163,18:49:23.25,
33.11,14354,1701388164,18:49:23.50,
33.11,14355,1701388164,18:49:23.75,
33.09,14356,1701388164,18:49:24.00,
33.09,14357,1701388164,18:49:24.25,
33.09,14358,1701388165,18:49:24.50,
33.09,14359,1701388165,18:49:24.75,
33.09,14360,1701388165,18:49:25.00,
33.09,14361,1701388165,18:49:25.25,
33.09,14362,1701388166,18:49:25.50,
33.09,14363,1701388166,18:49:25.75,
33.11,14364,1701388166,18:49:26.00,
33.11,14365,1701388166,18:49:26.25,
33.11,14366,1701388167,18:49:26.50,
33.11,14367,1701388167,18:49:26.75,
33.09,14368,1701388167,18:49:27.00,
33.09,14369,1701388167,18:49:27.25,
33.09,14370,1701388168,18:49:27.50,
33.09,14371,1701388168,18:49:27.75,
33.11,14372,1701388168,18:49:28.00,
33.11,14373,1701388168,18:49:28.25,
33.11,14374,1701388169,18:49:28.50,
33.11,14375,1701388169,18:49:28.75,
33.11,14376,1701388169,18:49:29.00,
