time,x,x_zscore,x_tonic,x_phasic,y,y_zscore,y_tonic,y_phasic,z,z_zscore,z_tonic,z_phasic,page,rnd
1721066955.3593686,1607.0,-0.8163102584770445,-0.42488880874890045,-0.39326156255770167,393.0,-0.6986148018604958,-0.12169840803558221,-0.5768246170464209,1238.0,0.40293022992131305,0.5989600754725757,-0.19328351832508325,PreMarketWait,1
1721066955.3749914,1614.0,-0.17658563962194554,-0.424718708267884,0.24631692884211814,396.0,-0.3971899884734954,-0.12132972162841736,-0.2757759606617752,1232.0,-0.1722789266698074,0.598970810216764,-0.7685250886780388,PreMarketWait,1
1721066955.3906143,1619.0,0.28036051670312523,-0.42454846209713853,0.7031171342831724,416.0,1.612308767439841,-0.12096235886478918,1.733347908597536,1235.0,0.11532565162575284,0.5989882176894273,-0.4809599936728179,PreMarketWait,1
1721066955.4062371,1621.0,0.4631389792331535,-0.42437807102602143,0.8857498229039206,409.0,0.9089842028701733,-0.12059632420926218,1.0296497325909375,1242.0,0.7864030009820601,0.5990122834208088,0.19007081705081966,PreMarketWait,1
1721066955.4218602,1598.0,-1.638813339862172,-0.42420753584431614,-1.2163480927555208,406.0,0.6075593894831728,-0.12023162193764593,0.7278525876716818,1235.0,0.11532565162575284,0.5990429923495993,-0.48106011146608774,PreMarketWait,1
1721066955.437483,1618.0,0.18897128543811106,-0.4240368573434319,0.6112911136642307,382.0,-1.803839117612831,-0.11986825613677168,-1.6839169665457316,1228.0,-0.5557516977305544,0.5990803288247425,-1.152198065069856,PreMarketWait,1
1721066955.453106,1621.0,0.4631389792331535,-0.4238660363176071,0.8853135665697713,406.0,0.6075593894831728,-0.11950623070428422,0.7271117821642764,1226.0,-0.7474880832609279,0.5991242766072924,-1.3440020638684256,PreMarketWait,1
1721066955.4687288,1620.0,0.37174974796813937,-0.4236950735651168,0.7937792726838107,405.0,0.507084451687506,-0.1191455493484481,0.6262683788607941,1236.0,0.21119384439093958,0.5991748188723255,-0.38539474181597333,PreMarketWait,1
1721066955.4843516,1606.0,-0.9076994897420587,-0.42352396988948376,-0.48581484913011963,386.0,-1.4019393664301636,-0.11878621558796915,-1.2831226079257134,1244.0,0.9781393865124336,0.5992319382109061,0.38146921968606734,PreMarketWait,1
1721066955.4999745,1613.0,-0.2679748708869597,-0.4233527261006939,0.15376506435931725,393.0,-0.6986148018604958,-0.11842823275183091,-0.5801639114072389,1230.0,-0.3640153122001809,0.599295616632106,-0.9607740167349732,PreMarketWait,1
1721066955.5155973,1612.0,-0.35936410215197384,-0.4231813430164153,0.062231306660825804,419.0,1.9137335808268416,-0.11807160397914603,2.0318199074429377,1245.0,1.0740075792776203,0.5993658355650766,0.4771533984945452,PreMarketWait,1
1721066955.5312202,1626.0,0.9200851355582242,-0.42300982146321947,1.3415361970381818,390.0,-1.0000396152474964,-0.11771633221902289,-0.882316544840553,1237.0,0.30706203715612634,0.5994425758611759,-0.28989453924982006,PreMarketWait,1
1721066955.546843,1608.0,-0.7249210272120304,-0.42283816227780596,-0.30361413382041913,384.0,-1.6028892420214973,-0.11736242023044778,-1.4855281169642387,1238.0,0.40293022992131305,0.5995258177961482,-0.19413564170261383,PreMarketWait,1
1721066955.562466,1615.0,-0.08519640835693137,-0.42266636630823007,0.33596649631118897,394.0,-0.5981398640648291,-0.11700987058218232,-0.48113937044895344,1242.0,0.7864030009820601,0.5996155410723579,0.18922095493672403,PreMarketWait,1
1721066955.5780888,1613.0,-0.2679748708869597,-0.4224944344151337,0.15304422452046526,394.0,-0.5981398640648291,-0.11665868565267656,-0.48149868511590754,1238.0,0.40293022992131305,0.599711724821077,-0.194374848747036,PreMarketWait,1
1721066955.5937116,1618.0,0.18897128543811106,-0.42232236747297874,0.6098467511242567,403.0,0.30613457609617234,-0.11630886762999808,0.4224177598359168,1247.0,1.2657439648079938,0.5998143476048253,0.668309016924883,PreMarketWait,1
1721066955.6093345,1605.0,-0.9990887210070729,-0.4221501663712825,-0.5783567054463946,397.0,-0.2967150506778286,-0.11596041851177648,-0.1807885401889756,1232.0,-0.1722789266698074,0.599923387419763,-0.7698505581437165,PreMarketWait,1
1721066955.6249573,1627.0,1.0114743668232384,-0.42197783201585465,1.4320631118915408,390.0,-1.0000396152474964,-0.11561334010516375,-0.8844684537336188,1234.0,0.01945745886056609,0.6000388216981369,-0.5782576477608268,PreMarketWait,1
1721066955.6405804,1607.0,-0.8163102584770445,-0.4218053653300372,-0.3958646042487646,399.0,-0.09576517508649494,-0.11526763402681087,0.019451963863047095,1233.0,-0.07641073390462065,0.6001606273107789,-0.6742760838094811,PreMarketWait,1
1721066955.6562033,1593.0,-2.0957594961872426,-0.421632767255946,-1.675456753144266,394.0,-0.5981398640648291,-0.11492330170286032,-0.4832754193171788,1254.0,1.936821314164301,0.6002887805696565,1.3387989768597102,PreMarketWait,1
1721066955.6718261,1622.0,0.5545282104981677,-0.42146003875571375,0.974688221997144,393.0,-0.6986148018604958,-0.11458034436895458,-0.5841017211834016,1242.0,0.7864030009820601,0.6004232572304758,0.18821695677781836,PreMarketWait,1
1721066955.687449,1596.0,-1.8215918023922002,-0.42128718081273453,-1.4015743428240053,406.0,0.6075593894831728,-0.11423876307026094,0.721722437807042,1222.0,-1.130960854321675,0.6005640324953374,-1.729317299714964,PreMarketWait,1
1721066955.7030718,1617.0,0.09758205417309693,-0.4211141944329097,0.5174571413821218,401.0,0.1051847005048387,-0.11389855866151273,0.2189990495959468,1226.0,-0.7474880832609279,0.600711081015444,-1.3460215983304626,PreMarketWait,1
1721066955.7186947,1613.0,-0.2679748708869597,-0.42094108064589364,0.1517580234804878,403.0,0.30613457609617234,-0.11355973180706685,0.4196015602953074,1232.0,-0.1722789266698074,0.6008643768938607,-0.7709961535114708,PreMarketWait,1
1721066955.7343175,1604.0,-1.090477952272087,-0.42076784050634025,-0.6708870712939119,404.0,0.4066095138918392,-0.11322228298097813,0.5197304685773682,1238.0,0.40293022992131305,0.601023893688327,-0.1959773238105362,PreMarketWait,1
1721066955.7499404,1625.0,0.8286959042932102,-0.4205944750951515,1.2481449512589953,396.0,-0.3971899884734954,-0.11288621246709007,-0.2844137270682887,1236.0,0.21119384439093958,0.6011896044141205,-0.3879106237874812,PreMarketWait,1
1721066955.7655632,1602.0,-1.2732564148021153,-0.4204209855207258,-0.8539490225562644,383.0,-1.7033641798171641,-0.11255152035914262,-1.5909312747866435,1240.0,0.5946666154516865,0.6013614815469723,-0.004641326586891759,PreMarketWait,1
1721066955.781186,1614.0,-0.17658563962194554,-0.4202473729202061,0.24258027710415123,400.0,0.004709762709171882,-0.11221820656089632,0.11680064876054627,1243.0,0.8822711937472468,0.601539497026034,0.2827532471560772,PreMarketWait,1
1721066955.796809,1625.0,0.8286959042932102,-0.4200736384607274,1.2477205246007415,400.0,0.004709762709171882,-0.11188627078627336,0.11645996748451884,1234.0,0.01945745886056609,0.6017236222568962,-0.5802769936789505,PreMarketWait,1
1721066955.8124318,1609.0,-0.6335317959470163,-0.4198997833406654,-0.21464829306141847,403.0,0.30613457609617234,-0.11155571255951569,0.41754543742401945,1231.0,-0.26814711943499414,0.6019138281146569,-0.8681045494492889,PreMarketWait,1
1721066955.8280547,1625.0,0.8286959042932102,-0.4197258087908831,1.2474384686445374,404.0,0.4066095138918392,-0.11122653121535991,0.5176823695441116,1227.0,-0.6516198904957411,0.6021100849470402,-1.251806739072212,PreMarketWait,1
1721066955.8436775,1623.0,0.6459174417631818,-0.41955171607597797,1.0645192463556643,392.0,-0.7990897396561627,-0.11089872589922944,-0.6883535521459748,1245.0,1.0740075792776203,0.6023123625775676,0.4735849020573343,PreMarketWait,1
1721066955.8593006,1603.0,-1.181867183537101,-0.4193775064955274,-0.763405960042382,399.0,-0.09576517508649494,-0.11057229556744368,0.014635681395026981,1224.0,-0.9392244687913014,0.6025206303087779,-1.5398893531676043,PreMarketWait,1
1721066955.8749235,1610.0,-0.5421425646820022,-0.4192031813853339,-0.12382174373926125,395.0,-0.49766492626916226,-0.1102472389874445,-0.3875980643043881,1241.0,0.6905348082168733,0.6027348569254981,0.0896213703023826,PreMarketWait,1
1721066955.8905463,1607.0,-0.8163102584770445,-0.41902874211866764,-0.3981296616555887,401.0,0.1051847005048387,-0.10992355473804008,0.21491890368208622,1239.0,0.4987984226864998,0.6029550106981644,-0.10236988246088602,PreMarketWait,1
1721066955.9061692,1635.0,1.7425882169433515,-0.41885419010750835,2.1606287679604916,405.0,0.507084451687506,-0.10960124120966605,0.6164873308427955,1243.0,0.8822711937472468,0.6031810593861922,0.2808417409139624,PreMarketWait,1
1721066955.921792,1620.0,0.37174974796813937,-0.41867952680378523,0.7896504313867267,399.0,-0.09576517508649494,-0.10928029660466439,0.013307713668059842,1251.0,1.6492167358687408,0.6034129702413965,1.04751988868924,PreMarketWait,1
1721066955.937415,1619.0,0.28036051670312523,-0.4185047537006141,0.6981215106214048,392.0,-0.7990897396561627,-0.10896071893757973,-0.6903455090058778,1249.0,1.4574803503383673,0.6036507100114605,0.8555098964926948,PreMarketWait,1
1721066955.9530377,1607.0,-0.8163102584770445,-0.41832987233353264,-0.3986887760635023,388.0,-1.20098949083883,-0.10864250603547322,-1.0925725875012282,1256.0,2.1285576996946745,0.6038942449434527,1.5263074617475545,PreMarketWait,1
1721066955.9686606,1599.0,-1.5474241085971578,-0.4181548842817337,-1.1299419597894471,405.0,0.507084451687506,-0.10832565553825403,0.615175356819327,1232.0,-0.1722789266698074,0.6041435407873932,-0.7748150907280672,PreMarketWait,1
1721066955.9842834,1619.0,0.28036051670312523,-0.417979791169295,0.6977035097144177,420.0,2.0142085186225085,-0.1080101648990286,2.1219747527912842,1248.0,1.3616121575731805,0.6043985627998694,0.758783961357122,PreMarketWait,1
1721066955.9999063,1606.0,-0.9076994897420587,-0.4178045946664061,-0.4904954747989304,419.0,1.9137335808268416,-0.10769603138446764,2.0211764692320084,1250.0,1.553348543103554,0.6046592757476983,0.9502222451799953,PreMarketWait,1
1721066956.0155292,1610.0,-0.5421425646820022,-0.417629296490592,-0.12507735015043853,405.0,0.507084451687506,-0.10738325207519119,0.614205317306427,1251.0,1.6492167358687408,0.6049256439116377,1.045786303715305,PreMarketWait,1
1721066956.031152,1617.0,0.09758205417309693,-0.4174538984079329,0.5145086458886996,390.0,-1.0000396152474964,-0.10707182386617134,-0.8932394518379262,1242.0,0.7864030009820601,0.6051976310901445,0.18266243963044354,PreMarketWait,1
1721066956.0467749,1628.0,1.1028635980882526,-0.4172784022342802,1.5196517445343267,387.0,-1.3014644286344967,-0.10676174346715303,-1.1949836494358486,1247.0,1.2657439648079938,0.6054752006031792,0.6616873173670483,PreMarketWait,1
1721066956.0623977,1605.0,-0.9990887210070729,-0.41710280983646886,-0.5824388423202824,396.0,-0.3971899884734954,-0.10645300740309278,-0.2910272782433937,1235.0,0.11532565162575284,0.6057583152960594,-0.48905300019915243,PreMarketWait,1
1721066956.0780208,1618.0,0.18897128543811106,-0.4169271231335256,0.6054830738538275,398.0,-0.19624011288216175,-0.10614561201461546,-0.0903941593114394,1242.0,0.7864030009820601,0.6060469375433584,0.18169646559068273,PreMarketWait,1
1721066956.0936437,1622.0,0.5545282104981677,-0.41675134409787346,0.9709020861242849,388.0,-1.20098949083883,-0.10583955345848935,-1.095458984728234,1240.0,0.5946666154516865,0.6063410292528493,-0.010373643064776943,PreMarketWait,1
1721066956.1092665,1617.0,0.09758205417309693,-0.41657547475653045,0.513818194500822,397.0,-0.2967150506778286,-0.10553482770811924,-0.19149868611425713,1226.0,-0.7474880832609279,0.6066405518694972,-1.352867864329276,PreMarketWait,1
1721066956.1248894,1607.0,-0.8163102584770445,-0.41639951719230306,-0.40021167592915197,406.0,0.6075593894831728,-0.10523143055405777,0.7124629149509111,1229.0,-0.4598835049653676,0.6069454663794968,-1.0656085673765796,PreMarketWait,1
1721066956.1405122,1591.0,-2.278537958717271,-0.4162234735449748,-1.8625767563845241,401.0,0.1051847005048387,-0.10492935760453487,0.20977668569076968,1241.0,0.6905348082168733,0.6072557333143551,0.08445874680767393,PreMarketWait,1
1721066956.156135,1600.0,-1.4560348773321437,-0.4160473460124884,-1.0402108775837968,394.0,-0.5981398640648291,-0.10462860428600565,-0.4938581241585826,1238.0,0.40293022992131305,0.6075713127550195,-0.20350250650911544,PreMarketWait,1
1721066956.171758,1606.0,-0.9076994897420587,-0.4158711368521224,-0.4920125148602299,391.0,-0.8995646774518296,-0.1043291658437163,-0.7955918918092512,1225.0,-0.8433562760261146,0.6078921643360503,-1.4501513213771684,PreMarketWait,1
1721066956.1873808,1618.0,0.18897128543811106,-0.41569484838166276,0.6045214132806673,396.0,-0.3971899884734954,-0.10403103734228863,-0.2935248702383276,1229.0,-0.4598835049653676,0.6082182472498374,-1.0670464505247432,PreMarketWait,1
1721066956.2030036,1601.0,-1.3646456460671295,-0.4155184829805682,-0.9492321873038689,392.0,-0.7990897396561627,-0.10373421366632272,-0.6957310063049885,1252.0,1.7450849286339276,0.6085495202508605,1.1375485346739291,PreMarketWait,1
1721066956.2186265,1619.0,0.28036051670312523,-0.4153420430911281,0.6956374845043144,408.0,0.8085092650745065,-0.10343868952101812,0.9115628915597698,1227.0,-0.6516198904957411,0.6088859416599935,-1.259535237473781,PreMarketWait,1
1721066956.2342494,1618.0,0.18897128543811106,-0.41516553121961414,0.6041119405773476,399.0,-0.09576517508649494,-0.10314445943281342,0.0069846178737126285,1239.0,0.4987984226864998,0.6092274693688529,-0.1095013378768722,PreMarketWait,1
1721066956.2498722,1616.0,0.006192822908082775,-0.41498894993742386,0.4211973438951711,408.0,0.8085092650745065,-0.10285151775004438,0.9109564930020227,1234.0,0.01945745886056609,0.609574060844188,-0.5892321313343665,PreMarketWait,1
1721066956.265495,1607.0,-0.8163102584770445,-0.4148123018822178,-0.40144169289469556,408.0,0.8085092650745065,-0.10255985864362041,0.9106551914425742,1238.0,0.40293022992131305,0.6099256731323157,-0.2061545609637471,PreMarketWait,1
1721066956.281118,1615.0,-0.08519640835693137,-0.41463558975904896,0.32953638083473974,390.0,-1.0000396152474964,-0.10226947610771982,-0.8981937321547234,,,,,PreMarketWait,1
1721066956.296741,1627.0,1.0114743668232384,-0.41445881634148374,1.4260715589351163,387.0,-1.3014644286344967,-0.10198036396050336,-1.1999173358912443,1242.0,0.7864030009820601,0.6102822628635961,0.17691768379816947,PreMarketWait,1
1721066956.3123639,1608.0,-0.7249210272120304,-0.4142819844727146,-0.31045925254094897,399.0,-0.09576517508649494,-0.10169251584484654,0.0054843747060331,1249.0,1.4574803503383673,0.61064378625695,0.8475892271545751,PreMarketWait,1
1721066956.3279867,1614.0,-0.17658563962194554,-0.41410509706666443,0.2377408976078581,410.0,1.0094591406658402,-0.10140592522909035,1.1104123892115734,1238.0,0.40293022992131305,0.6110101991244181,-0.2073719326025368,PreMarketWait,1
1721066956.3436096,1611.0,-0.450753333416988,-0.41392815710908315,-0.036561853234909014,400.0,0.004709762709171882,-0.10112058540781059,0.10536794585001143,1236.0,0.21119384439093958,0.611381456875761,-0.3995245440034487,PreMarketWait,1
1721066956.3592324,1598.0,-1.638813339862172,-0.4137511676586354,-1.2247567359056073,404.0,0.4066095138918392,-0.10083648950260586,0.5069738614412467,1239.0,0.4987984226864998,0.6117575145230997,-0.11234133085505019,PreMarketWait,1
1721066956.3748553,1619.0,0.28036051670312523,-0.4135741318479786,0.6942824257207657,413.0,1.3108839540528405,-0.10055363046290408,1.4109556896301856,1231.0,-0.26814711943499414,0.6121383266855969,-0.8797133297069044,PreMarketWait,1
1721066956.3904781,1619.0,0.28036051670312523,-0.4133970528848327,0.694147912569623,402.0,0.20565963830050554,-0.10027200106678746,0.3054399791661966,,,,,PreMarketWait,1
1721066956.406101,1609.0,-0.6335317959470163,-0.4132199340530397,-0.2198787309047821,395.0,-0.49766492626916226,-0.09999159392183611,-0.39817476937774515,1249.0,1.4574803503383673,0.6125238475941772,0.845482639881233,PreMarketWait,1
1721066956.4217238,1613.0,-0.2679748708869597,-0.41304277871361245,0.14554404623597333,405.0,0.507084451687506,-0.09971240146599017,0.6062856286557483,1239.0,0.4987984226864998,0.6129140310962871,-0.11363578285218753,PreMarketWait,1
1721066956.4373467,1625.0,0.8286959042932102,-0.41286559030577386,1.2420808570199497,398.0,-0.19624011288216175,-0.09943441596843063,-0.09732671863469461,1235.0,0.11532565162575284,0.6133088306606932,-0.4975499949068205,PreMarketWait,1
1721066956.4529696,1595.0,-1.9129810336572144,-0.41268837234798605,-1.4997298611442862,408.0,0.8085092650745065,-0.09915762953047869,0.9071360667933379,1247.0,1.2657439648079938,0.6137081993823205,0.6524219807738634,PreMarketWait,1
1721066956.4685924,1609.0,-0.6335317959470163,-0.41251112843896826,-0.22041421876404327,398.0,-0.19624011288216175,-0.09888203408651357,-0.09789872067078242,1241.0,0.6905348082168733,0.6141120899871275,0.07676163999400781,PreMarketWait,1
1721066956.4842153,1606.0,-0.9076994897420587,-0.4123338622587038,-0.4947153222604683,401.0,0.1051847005048387,-0.09860762140490881,0.203241858899191,1236.0,0.21119384439093958,0.6145204548370197,-0.4030353044763839,PreMarketWait,1
1721066956.499838,1623.0,0.6459174417631818,-0.4121565775694363,1.0587683859609802,390.0,-1.0000396152474964,-0.09833438308898725,-0.9022655224694073,1235.0,0.11532565162575284,0.6149332459347991,-0.4993642237042551,PreMarketWait,1
1721066956.5154612,1625.0,0.8286959042932102,-0.4119792782166553,1.2414138124591623,395.0,-0.49766492626916226,-0.0980623105779946,-0.4001727385542072,1232.0,-0.1722789266698074,0.6153504149291523,-0.7874342232421442,PreMarketWait,1
1721066956.531084,1602.0,-1.2732564148021153,-0.41180196813007025,-0.8606713545353356,394.0,-0.5981398640648291,-0.09779139514809132,-0.5009284286645537,1236.0,0.21119384439093958,0.6157719131196723,-0.4044315167686986,PreMarketWait,1
1721066956.546707,1611.0,-0.450753333416988,-0.4116246513245709,-0.03830093198857448,379.0,-2.1052639309998313,-0.09752162791336293,-2.008332103126533,1223.0,-1.0350926615564882,0.6161976914619182,-1.6511926788226776,PreMarketWait,1
1721066956.5623298,1618.0,0.18897128543811106,-0.4114473319011762,0.6012912180655114,400.0,0.004709762709171882,-0.09725299982684883,0.10136311972734258,1243.0,0.8822711937472468,0.6166277005725099,0.2656919810669588,PreMarketWait,1
1721066956.5779526,1616.0,0.006192822908082775,-0.411270014047972,0.4183804777978002,400.0,0.004709762709171882,-0.09698550168158956,0.10108577727409293,1236.0,0.21119384439093958,0.6170618907342568,-0.4058690504184348,PreMarketWait,1
1721066956.5935755,1618.0,0.18897128543811106,-0.4110927020410352,0.6010268547298827,392.0,-0.7990897396561627,-0.09671912411169234,-0.7029899475656891,1241.0,0.6905348082168733,0.6175002119013209,0.07298379753169687,PreMarketWait,1
1721066956.6091983,,,,,391.0,-0.8995646774518296,-0.09645385759341493,-0.803739996432157,1235.0,0.11532565162575284,0.6179426137044158,-0.5027178553431579,PreMarketWait,1
1721066956.6248212,1603.0,-1.181867183537101,-0.41091540024534584,-0.7699435065757105,394.0,-0.5981398640648291,-0.09618969244626792,-0.502589191438502,1234.0,0.01945745886056609,0.6183890454560377,-0.5990828710959447,PreMarketWait,1
1721066956.640444,1623.0,0.6459174417631818,-0.410738113115684,1.0577094208419915,398.0,-0.19624011288216175,-0.09592661883413493,-0.1009623548478871,1230.0,-0.3640153122001809,0.6188394561557288,-0.9830567377840796,PreMarketWait,1
1721066956.656067,1607.0,-0.8163102584770445,-0.41056084519751423,-0.404649781599406,396.0,-0.3971899884734954,-0.09566462676641109,-0.3021840602550365,1243.0,0.8822711937472468,0.619293794495374,0.2627244543149565,PreMarketWait,1
1721066956.6716897,1614.0,-0.17658563962194554,-0.41038360112785705,0.23494353202388807,413.0,1.3108839540528405,-0.09540370609915963,1.40561912805887,1254.0,1.936821314164301,0.619752008864529,1.3167650974307599,PreMarketWait,1
1721066956.6873126,1620.0,0.37174974796813937,-0.4102063856361456,0.7831478126947834,393.0,-0.6986148018604958,-0.09514384653628652,-0.6041493157830455,1243.0,0.8822711937472468,0.6202140473557802,0.2617013913717241,PreMarketWait,1
1721066956.7029355,1611.0,-0.450753333416988,-0.4100292035450693,-0.03948617589742881,405.0,0.507084451687506,-0.09488503763073304,0.6012813066551469,1240.0,0.5946666154516865,0.6206798577701373,-0.02642082545584795,PreMarketWait,1
1721066956.7185583,1622.0,0.5545282104981677,-0.40985205977140265,0.9656646619794116,399.0,-0.09576517508649494,-0.09462726878568639,-0.0018359040193841464,1250.0,1.553348543103554,0.6211493876224543,0.9317394665577998,PreMarketWait,1
1721066956.7341814,1606.0,-0.9076994897420587,-0.40967495932681963,-0.49669354161560153,403.0,0.30613457609617234,-0.09437052925580816,0.39979730071930697,1247.0,1.2657439648079938,0.6216225841468811,0.6436093116292688,PreMarketWait,1
1721066956.7498043,1599.0,-1.5474241085971578,-0.40949790731869284,-1.136548459568186,400.0,0.004709762709171882,-0.09411480814848061,0.09810696845010042,1237.0,0.30706203715612634,0.6220993943023437,-0.3156020772167459,PreMarketWait,1
1721066956.765427,1624.0,0.737306673028196,-0.4093209089508782,1.1480522288506696,411.0,1.109934078461507,-0.09386009442507065,1.2030667828463601,1259.0,2.4161622779902348,0.6225797647780547,1.7929648746121798,PreMarketWait,1
1721066956.78105,1615.0,-0.08519640835693137,-0.4091439695244833,0.32541926184451786,399.0,-0.09576517508649494,-0.09360637690221142,-0.0028959647068702733,1234.0,0.01945745886056609,0.6230636419990517,-0.6042770042725906,PreMarketWait,1
1721066956.7966728,1602.0,-1.2732564148021153,-0.4089670944386215,-0.8627704208800386,406.0,0.6075593894831728,-0.09335364425310144,0.7001661028947257,1243.0,0.8822711937472468,0.6235509721317644,0.25799595747555354,PreMarketWait,1
