Temperature,Sample,Timestamp,Time,1701384586
34.34,12592,1701387734,18:42:14.00,
34.34,12593,1701387734,18:42:14.25,
34.34,12594,1701387735,18:42:14.50,
34.34,12595,1701387735,18:42:14.75,
34.33,12596,1701387735,18:42:15.00,
34.33,12597,1701387735,18:42:15.25,
34.33,12598,1701387736,18:42:15.50,
34.33,12599,1701387736,18:42:15.75,
34.34,12600,1701387736,18:42:16.00,
34.34,12601,1701387736,18:42:16.25,
34.34,12602,1701387737,18:42:16.50,
34.34,12603,1701387737,18:42:16.75,
34.34,12604,1701387737,18:42:17.00,
34.34,12605,1701387737,18:42:17.25,
34.34,12606,1701387738,18:42:17.50,
34.34,12607,1701387738,18:42:17.75,
34.33,12608,1701387738,18:42:18.00,
34.33,12609,1701387738,18:42:18.25,
34.33,12610,1701387739,18:42:18.50,
34.33,12611,1701387739,18:42:18.75,
34.33,12612,1701387739,18:42:19.00,
34.33,12613,1701387739,18:42:19.25,
34.33,12614,1701387740,18:42:19.50,
34.33,12615,1701387740,18:42:19.75,
34.33,12616,1701387740,18:42:20.00,
34.33,12617,1701387740,18:42:20.25,
34.33,12618,1701387741,18:42:20.50,
34.33,12619,1701387741,18:42:20.75,
34.33,12620,1701387741,18:42:21.00,
34.33,12621,1701387741,18:42:21.25,
34.33,12622,1701387742,18:42:21.50,
34.33,12623,1701387742,18:42:21.75,
34.33,12624,1701387742,18:42:22.00,
34.33,12625,1701387742,18:42:22.25,
34.33,12626,1701387743,18:42:22.50,
34.33,12627,1701387743,18:42:22.75,
34.33,12628,1701387743,18:42:23.00,
34.33,12629,1701387743,18:42:23.25,
34.33,12630,1701387744,18:42:23.50,
34.33,12631,1701387744,18:42:23.75,
34.34,12632,1701387744,18:42:24.00,
34.34,12633,1701387744,18:42:24.25,
34.34,12634,1701387745,18:42:24.50,
34.34,12635,1701387745,18:42:24.75,
34.31,12636,1701387745,18:42:25.00,
34.31,12637,1701387745,18:42:25.25,
34.31,12638,1701387746,18:42:25.50,
34.31,12639,1701387746,18:42:25.75,
34.31,12640,1701387746,18:42:26.00,
34.31,12641,1701387746,18:42:26.25,
34.31,12642,1701387747,18:42:26.50,
34.31,12643,1701387747,18:42:26.75,
34.31,12644,1701387747,18:42:27.00,
34.31,12645,1701387747,18:42:27.25,
34.31,12646,1701387748,18:42:27.50,
34.31,12647,1701387748,18:42:27.75,
34.29,12648,1701387748,18:42:28.00,
34.29,12649,1701387748,18:42:28.25,
34.29,12650,1701387749,18:42:28.50,
34.29,12651,1701387749,18:42:28.75,
34.31,12652,1701387749,18:42:29.00,
34.31,12653,1701387749,18:42:29.25,
34.31,12654,1701387750,18:42:29.50,
34.31,12655,1701387750,18:42:29.75,
34.29,12656,1701387750,18:42:30.00,
34.29,12657,1701387750,18:42:30.25,
34.29,12658,1701387751,18:42:30.50,
34.29,12659,1701387751,18:42:30.75,
34.29,12660,1701387751,18:42:31.00,
34.29,12661,1701387751,18:42:31.25,
34.29,12662,1701387752,18:42:31.50,
34.29,12663,1701387752,18:42:31.75,
34.27,12664,1701387752,18:42:32.00,
34.27,12665,1701387752,18:42:32.25,
34.27,12666,1701387753,18:42:32.50,
34.27,12667,1701387753,18:42:32.75,
34.27,12668,1701387753,18:42:33.00,
34.27,12669,1701387753,18:42:33.25,
34.27,12670,1701387754,18:42:33.50,
34.27,12671,1701387754,18:42:33.75,
34.25,12672,1701387754,18:42:34.00,
34.25,12673,1701387754,18:42:34.25,
34.25,12674,1701387755,18:42:34.50,
34.25,12675,1701387755,18:42:34.75,
34.27,12676,1701387755,18:42:35.00,
34.27,12677,1701387755,18:42:35.25,
34.27,12678,1701387756,18:42:35.50,
34.27,12679,1701387756,18:42:35.75,
34.27,12680,1701387756,18:42:36.00,
34.27,12681,1701387756,18:42:36.25,
34.27,12682,1701387757,18:42:36.50,
34.27,12683,1701387757,18:42:36.75,
34.25,12684,1701387757,18:42:37.00,
34.25,12685,1701387757,18:42:37.25,
34.25,12686,1701387758,18:42:37.50,
34.25,12687,1701387758,18:42:37.75,
34.27,12688,1701387758,18:42:38.00,
34.27,12689,1701387758,18:42:38.25,
34.27,12690,1701387759,18:42:38.50,
34.27,12691,1701387759,18:42:38.75,
34.23,12692,1701387759,18:42:39.00,
34.23,12693,1701387759,18:42:39.25,
34.23,12694,1701387760,18:42:39.50,
34.23,12695,1701387760,18:42:39.75,
34.25,12696,1701387760,18:42:40.00,
34.25,12697,1701387760,18:42:40.25,
34.25,12698,1701387761,18:42:40.50,
34.25,12699,1701387761,18:42:40.75,
34.25,12700,1701387761,18:42:41.00,
34.25,12701,1701387761,18:42:41.25,
34.25,12702,1701387762,18:42:41.50,
34.25,12703,1701387762,18:42:41.75,
34.23,12704,1701387762,18:42:42.00,
34.23,12705,1701387762,18:42:42.25,
34.23,12706,1701387763,18:42:42.50,
34.23,12707,1701387763,18:42:42.75,
34.25,12708,1701387763,18:42:43.00,
34.25,12709,1701387763,18:42:43.25,
34.25,12710,1701387764,18:42:43.50,
34.25,12711,1701387764,18:42:43.75,
34.25,12712,1701387764,18:42:44.00,
34.25,12713,1701387764,18:42:44.25,
34.25,12714,1701387765,18:42:44.50,
34.25,12715,1701387765,18:42:44.75,
34.23,12716,1701387765,18:42:45.00,
34.23,12717,1701387765,18:42:45.25,
34.23,12718,1701387766,18:42:45.50,
34.23,12719,1701387766,18:42:45.75,
34.23,12720,1701387766,18:42:46.00,
34.23,12721,1701387766,18:42:46.25,
34.23,12722,1701387767,18:42:46.50,
34.23,12723,1701387767,18:42:46.75,
34.23,12724,1701387767,18:42:47.00,
34.23,12725,1701387767,18:42:47.25,
34.23,12726,1701387768,18:42:47.50,
34.23,12727,1701387768,18:42:47.75,
34.23,12728,1701387768,18:42:48.00,
34.23,12729,1701387768,18:42:48.25,
34.23,12730,1701387769,18:42:48.50,
34.23,12731,1701387769,18:42:48.75,
34.25,12732,1701387769,18:42:49.00,
34.25,12733,1701387769,18:42:49.25,
34.25,12734,1701387770,18:42:49.50,
34.25,12735,1701387770,18:42:49.75,
34.25,12736,1701387770,18:42:50.00,
34.25,12737,1701387770,18:42:50.25,
34.25,12738,1701387771,18:42:50.50,
34.25,12739,1701387771,18:42:50.75,
34.23,12740,1701387771,18:42:51.00,
34.23,12741,1701387771,18:42:51.25,
34.23,12742,1701387772,18:42:51.50,
34.23,12743,1701387772,18:42:51.75,
34.23,12744,1701387772,18:42:52.00,
34.23,12745,1701387772,18:42:52.25,
34.23,12746,1701387773,18:42:52.50,
34.23,12747,1701387773,18:42:52.75,
34.23,12748,1701387773,18:42:53.00,
34.23,12749,1701387773,18:42:53.25,
34.23,12750,1701387774,18:42:53.50,
34.23,12751,1701387774,18:42:53.75,
34.23,12752,1701387774,18:42:54.00,
34.23,12753,1701387774,18:42:54.25,
34.23,12754,1701387775,18:42:54.50,
34.23,12755,1701387775,18:42:54.75,
34.25,12756,1701387775,18:42:55.00,
34.25,12757,1701387775,18:42:55.25,
34.25,12758,1701387776,18:42:55.50,
34.25,12759,1701387776,18:42:55.75,
34.23,12760,1701387776,18:42:56.00,
34.23,12761,1701387776,18:42:56.25,
34.23,12762,1701387777,18:42:56.50,
34.23,12763,1701387777,18:42:56.75,
34.25,12764,1701387777,18:42:57.00,
34.25,12765,1701387777,18:42:57.25,
34.25,12766,1701387778,18:42:57.50,
34.25,12767,1701387778,18:42:57.75,
34.23,12768,1701387778,18:42:58.00,
34.23,12769,1701387778,18:42:58.25,
34.23,12770,1701387779,18:42:58.50,
34.23,12771,1701387779,18:42:58.75,
34.23,12772,1701387779,18:42:59.00,
34.23,12773,1701387779,18:42:59.25,
34.23,12774,1701387780,18:42:59.50,
34.23,12775,1701387780,18:42:59.75,
34.23,12776,1701387780,18:43:00.00,
34.23,12777,1701387780,18:43:00.25,
34.23,12778,1701387781,18:43:00.50,
34.23,12779,1701387781,18:43:00.75,
34.23,12780,1701387781,18:43:01.00,
34.23,12781,1701387781,18:43:01.25,
34.23,12782,1701387782,18:43:01.50,
34.23,12783,1701387782,18:43:01.75,
34.21,12784,1701387782,18:43:02.00,
34.21,12785,1701387782,18:43:02.25,
34.21,12786,1701387783,18:43:02.50,
34.21,12787,1701387783,18:43:02.75,
34.21,12788,1701387783,18:43:03.00,
34.21,12789,1701387783,18:43:03.25,
34.21,12790,1701387784,18:43:03.50,
34.21,12791,1701387784,18:43:03.75,
34.21,12792,1701387784,18:43:04.00,
34.21,12793,1701387784,18:43:04.25,
34.21,12794,1701387785,18:43:04.50,
34.21,12795,1701387785,18:43:04.75,
34.21,12796,1701387785,18:43:05.00,
34.21,12797,1701387785,18:43:05.25,
34.21,12798,1701387786,18:43:05.50,
34.21,12799,1701387786,18:43:05.75,
34.21,12800,1701387786,18:43:06.00,
34.21,12801,1701387786,18:43:06.25,
34.21,12802,1701387787,18:43:06.50,
34.21,12803,1701387787,18:43:06.75,
34.23,12804,1701387787,18:43:07.00,
34.23,12805,1701387787,18:43:07.25,
34.23,12806,1701387788,18:43:07.50,
34.23,12807,1701387788,18:43:07.75,
34.21,12808,1701387788,18:43:08.00,
34.21,12809,1701387788,18:43:08.25,
34.21,12810,1701387789,18:43:08.50,
34.21,12811,1701387789,18:43:08.75,
34.23,12812,1701387789,18:43:09.00,
34.23,12813,1701387789,18:43:09.25,
34.23,12814,1701387790,18:43:09.50,
34.23,12815,1701387790,18:43:09.75,
34.23,12816,1701387790,18:43:10.00,
34.23,12817,1701387790,18:43:10.25,
34.23,12818,1701387791,18:43:10.50,
34.23,12819,1701387791,18:43:10.75,
34.23,12820,1701387791,18:43:11.00,
34.23,12821,1701387791,18:43:11.25,
34.23,12822,1701387792,18:43:11.50,
34.23,12823,1701387792,18:43:11.75,
34.23,12824,1701387792,18:43:12.00,
34.23,12825,1701387792,18:43:12.25,
34.23,12826,1701387793,18:43:12.50,
34.23,12827,1701387793,18:43:12.75,
34.21,12828,1701387793,18:43:13.00,
34.21,12829,1701387793,18:43:13.25,
34.21,12830,1701387794,18:43:13.50,
34.21,12831,1701387794,18:43:13.75,
34.21,12832,1701387794,18:43:14.00,
34.21,12833,1701387794,18:43:14.25,
34.21,12834,1701387795,18:43:14.50,
34.21,12835,1701387795,18:43:14.75,
34.21,12836,1701387795,18:43:15.00,
34.21,12837,1701387795,18:43:15.25,
34.21,12838,1701387796,18:43:15.50,
34.21,12839,1701387796,18:43:15.75,
34.23,12840,1701387796,18:43:16.00,
34.23,12841,1701387796,18:43:16.25,
34.23,12842,1701387797,18:43:16.50,
34.23,12843,1701387797,18:43:16.75,
34.21,12844,1701387797,18:43:17.00,
34.21,12845,1701387797,18:43:17.25,
34.21,12846,1701387798,18:43:17.50,
34.21,12847,1701387798,18:43:17.75,
34.21,12848,1701387798,18:43:18.00,
34.21,12849,1701387798,18:43:18.25,
34.21,12850,1701387799,18:43:18.50,
34.21,12851,1701387799,18:43:18.75,
34.21,12852,1701387799,18:43:19.00,
34.21,12853,1701387799,18:43:19.25,
34.21,12854,1701387800,18:43:19.50,
34.21,12855,1701387800,18:43:19.75,
34.21,12856,1701387800,18:43:20.00,
34.21,12857,1701387800,18:43:20.25,
34.21,12858,1701387801,18:43:20.50,
34.21,12859,1701387801,18:43:20.75,
34.23,12860,1701387801,18:43:21.00,
34.23,12861,1701387801,18:43:21.25,
34.23,12862,1701387802,18:43:21.50,
34.23,12863,1701387802,18:43:21.75,
34.23,12864,1701387802,18:43:22.00,
34.23,12865,1701387802,18:43:22.25,
34.23,12866,1701387803,18:43:22.50,
34.23,12867,1701387803,18:43:22.75,
34.21,12868,1701387803,18:43:23.00,
34.21,12869,1701387803,18:43:23.25,
34.21,12870,1701387804,18:43:23.50,
34.21,12871,1701387804,18:43:23.75,
34.21,12872,1701387804,18:43:24.00,
34.21,12873,1701387804,18:43:24.25,
34.21,12874,1701387805,18:43:24.50,
34.21,12875,1701387805,18:43:24.75,
34.18,12876,1701387805,18:43:25.00,
34.18,12877,1701387805,18:43:25.25,
34.18,12878,1701387806,18:43:25.50,
34.18,12879,1701387806,18:43:25.75,
34.16,12880,1701387806,18:43:26.00,
34.16,12881,1701387806,18:43:26.25,
34.16,12882,1701387807,18:43:26.50,
34.16,12883,1701387807,18:43:26.75,
34.18,12884,1701387807,18:43:27.00,
34.18,12885,1701387807,18:43:27.25,
34.18,12886,1701387808,18:43:27.50,
34.18,12887,1701387808,18:43:27.75,
34.16,12888,1701387808,18:43:28.00,
34.16,12889,1701387808,18:43:28.25,
34.16,12890,1701387809,18:43:28.50,
34.16,12891,1701387809,18:43:28.75,
34.21,12892,1701387809,18:43:29.00,
34.21,12893,1701387809,18:43:29.25,
34.21,12894,1701387810,18:43:29.50,
34.21,12895,1701387810,18:43:29.75,
34.16,12896,1701387810,18:43:30.00,
34.16,12897,1701387810,18:43:30.25,
34.16,12898,1701387811,18:43:30.50,
34.16,12899,1701387811,18:43:30.75,
34.16,12900,1701387811,18:43:31.00,
34.16,12901,1701387811,18:43:31.25,
34.16,12902,1701387812,18:43:31.50,
34.16,12903,1701387812,18:43:31.75,
34.18,12904,1701387812,18:43:32.00,
34.18,12905,1701387812,18:43:32.25,
34.18,12906,1701387813,18:43:32.50,
34.18,12907,1701387813,18:43:32.75,
34.18,12908,1701387813,18:43:33.00,
34.18,12909,1701387813,18:43:33.25,
34.18,12910,1701387814,18:43:33.50,
34.18,12911,1701387814,18:43:33.75,
34.21,12912,1701387814,18:43:34.00,
34.21,12913,1701387814,18:43:34.25,
34.21,12914,1701387815,18:43:34.50,
34.21,12915,1701387815,18:43:34.75,
34.18,12916,1701387815,18:43:35.00,
34.18,12917,1701387815,18:43:35.25,
34.18,12918,1701387816,18:43:35.50,
34.18,12919,1701387816,18:43:35.75,
34.16,12920,1701387816,18:43:36.00,
34.16,12921,1701387816,18:43:36.25,
34.16,12922,1701387817,18:43:36.50,
34.16,12923,1701387817,18:43:36.75,
34.18,12924,1701387817,18:43:37.00,
34.18,12925,1701387817,18:43:37.25,
34.18,12926,1701387818,18:43:37.50,
34.18,12927,1701387818,18:43:37.75,
34.18,12928,1701387818,18:43:38.00,
34.18,12929,1701387818,18:43:38.25,
34.18,12930,1701387819,18:43:38.50,
34.18,12931,1701387819,18:43:38.75,
34.16,12932,1701387819,18:43:39.00,
34.16,12933,1701387819,18:43:39.25,
34.16,12934,1701387820,18:43:39.50,
34.16,12935,1701387820,18:43:39.75,
34.16,12936,1701387820,18:43:40.00,
34.16,12937,1701387820,18:43:40.25,
34.16,12938,1701387821,18:43:40.50,
34.16,12939,1701387821,18:43:40.75,
34.16,12940,1701387821,18:43:41.00,
34.16,12941,1701387821,18:43:41.25,
34.16,12942,1701387822,18:43:41.50,
34.16,12943,1701387822,18:43:41.75,
34.16,12944,1701387822,18:43:42.00,
34.16,12945,1701387822,18:43:42.25,
34.16,12946,1701387823,18:43:42.50,
34.16,12947,1701387823,18:43:42.75,
34.16,12948,1701387823,18:43:43.00,
34.16,12949,1701387823,18:43:43.25,
34.16,12950,1701387824,18:43:43.50,
34.16,12951,1701387824,18:43:43.75,
34.15,12952,1701387824,18:43:44.00,
34.15,12953,1701387824,18:43:44.25,
34.15,12954,1701387825,18:43:44.50,
34.15,12955,1701387825,18:43:44.75,
34.18,12956,1701387825,18:43:45.00,
34.18,12957,1701387825,18:43:45.25,
34.18,12958,1701387826,18:43:45.50,
34.18,12959,1701387826,18:43:45.75,
34.16,12960,1701387826,18:43:46.00,
34.16,12961,1701387826,18:43:46.25,
34.16,12962,1701387827,18:43:46.50,
34.16,12963,1701387827,18:43:46.75,
34.15,12964,1701387827,18:43:47.00,
34.15,12965,1701387827,18:43:47.25,
34.15,12966,1701387828,18:43:47.50,
34.15,12967,1701387828,18:43:47.75,
34.15,12968,1701387828,18:43:48.00,
34.15,12969,1701387828,18:43:48.25,
34.15,12970,1701387829,18:43:48.50,
34.15,12971,1701387829,18:43:48.75,
34.13,12972,1701387829,18:43:49.00,
34.13,12973,1701387829,18:43:49.25,
34.13,12974,1701387830,18:43:49.50,
34.13,12975,1701387830,18:43:49.75,
34.15,12976,1701387830,18:43:50.00,
34.15,12977,1701387830,18:43:50.25,
34.15,12978,1701387831,18:43:50.50,
34.15,12979,1701387831,18:43:50.75,
34.13,12980,1701387831,18:43:51.00,
34.13,12981,1701387831,18:43:51.25,
34.13,12982,1701387832,18:43:51.50,
34.13,12983,1701387832,18:43:51.75,
34.13,12984,1701387832,18:43:52.00,
34.13,12985,1701387832,18:43:52.25,
34.13,12986,1701387833,18:43:52.50,
34.13,12987,1701387833,18:43:52.75,
34.15,12988,1701387833,18:43:53.00,
34.15,12989,1701387833,18:43:53.25,
34.15,12990,1701387834,18:43:53.50,
34.15,12991,1701387834,18:43:53.75,
34.13,12992,1701387834,18:43:54.00,
34.13,12993,1701387834,18:43:54.25,
34.13,12994,1701387835,18:43:54.50,
34.13,12995,1701387835,18:43:54.75,
34.11,12996,1701387835,18:43:55.00,
34.11,12997,1701387835,18:43:55.25,
34.11,12998,1701387836,18:43:55.50,
34.11,12999,1701387836,18:43:55.75,
34.11,13000,1701387836,18:43:56.00,
34.11,13001,1701387836,18:43:56.25,
34.11,13002,1701387837,18:43:56.50,
34.11,13003,1701387837,18:43:56.75,
34.13,13004,1701387837,18:43:57.00,
34.13,13005,1701387837,18:43:57.25,
34.13,13006,1701387838,18:43:57.50,
34.13,13007,1701387838,18:43:57.75,
34.11,13008,1701387838,18:43:58.00,
34.11,13009,1701387838,18:43:58.25,
34.11,13010,1701387839,18:43:58.50,
34.11,13011,1701387839,18:43:58.75,
34.11,13012,1701387839,18:43:59.00,
34.11,13013,1701387839,18:43:59.25,
34.11,13014,1701387840,18:43:59.50,
34.11,13015,1701387840,18:43:59.75,
34.11,13016,1701387840,18:44:00.00,
34.11,13017,1701387840,18:44:00.25,
34.11,13018,1701387841,18:44:00.50,
34.11,13019,1701387841,18:44:00.75,
34.11,13020,1701387841,18:44:01.00,
34.11,13021,1701387841,18:44:01.25,
34.11,13022,1701387842,18:44:01.50,
34.11,13023,1701387842,18:44:01.75,
34.09,13024,1701387842,18:44:02.00,
34.09,13025,1701387842,18:44:02.25,
34.09,13026,1701387843,18:44:02.50,
34.09,13027,1701387843,18:44:02.75,
34.11,13028,1701387843,18:44:03.00,
34.11,13029,1701387843,18:44:03.25,
34.11,13030,1701387844,18:44:03.50,
34.11,13031,1701387844,18:44:03.75,
34.09,13032,1701387844,18:44:04.00,
34.09,13033,1701387844,18:44:04.25,
34.09,13034,1701387845,18:44:04.50,
34.09,13035,1701387845,18:44:04.75,
34.09,13036,1701387845,18:44:05.00,
34.09,13037,1701387845,18:44:05.25,
34.09,13038,1701387846,18:44:05.50,
34.09,13039,1701387846,18:44:05.75,
34.09,13040,1701387846,18:44:06.00,
34.09,13041,1701387846,18:44:06.25,
34.09,13042,1701387847,18:44:06.50,
34.09,13043,1701387847,18:44:06.75,
34.07,13044,1701387847,18:44:07.00,
34.07,13045,1701387847,18:44:07.25,
34.07,13046,1701387848,18:44:07.50,
34.07,13047,1701387848,18:44:07.75,
34.09,13048,1701387848,18:44:08.00,
34.09,13049,1701387848,18:44:08.25,
34.09,13050,1701387849,18:44:08.50,
34.09,13051,1701387849,18:44:08.75,
34.09,13052,1701387849,18:44:09.00,
34.09,13053,1701387849,18:44:09.25,
34.09,13054,1701387850,18:44:09.50,
34.09,13055,1701387850,18:44:09.75,
34.07,13056,1701387850,18:44:10.00,
34.07,13057,1701387850,18:44:10.25,
34.07,13058,1701387851,18:44:10.50,
34.07,13059,1701387851,18:44:10.75,
34.09,13060,1701387851,18:44:11.00,
34.09,13061,1701387851,18:44:11.25,
34.09,13062,1701387852,18:44:11.50,
34.09,13063,1701387852,18:44:11.75,
34.09,13064,1701387852,18:44:12.00,
34.09,13065,1701387852,18:44:12.25,
34.09,13066,1701387853,18:44:12.50,
34.09,13067,1701387853,18:44:12.75,
34.07,13068,1701387853,18:44:13.00,
34.07,13069,1701387853,18:44:13.25,
34.07,13070,1701387854,18:44:13.50,
34.07,13071,1701387854,18:44:13.75,
34.09,13072,1701387854,18:44:14.00,
34.09,13073,1701387854,18:44:14.25,
34.09,13074,1701387855,18:44:14.50,
34.09,13075,1701387855,18:44:14.75,
34.07,13076,1701387855,18:44:15.00,
34.07,13077,1701387855,18:44:15.25,
34.07,13078,1701387856,18:44:15.50,
34.07,13079,1701387856,18:44:15.75,
34.09,13080,1701387856,18:44:16.00,
34.09,13081,1701387856,18:44:16.25,
34.09,13082,1701387857,18:44:16.50,
34.09,13083,1701387857,18:44:16.75,
34.07,13084,1701387857,18:44:17.00,
34.07,13085,1701387857,18:44:17.25,
34.07,13086,1701387858,18:44:17.50,
34.07,13087,1701387858,18:44:17.75,
34.05,13088,1701387858,18:44:18.00,
34.05,13089,1701387858,18:44:18.25,
34.05,13090,1701387859,18:44:18.50,
34.05,13091,1701387859,18:44:18.75,
34,13092,1701387859,18:44:19.00,
34,13093,1701387859,18:44:19.25,
34,13094,1701387860,18:44:19.50,
34,13095,1701387860,18:44:19.75,
34.05,13096,1701387860,18:44:20.00,
34.05,13097,1701387860,18:44:20.25,
34.05,13098,1701387861,18:44:20.50,
34.05,13099,1701387861,18:44:20.75,
34.05,13100,1701387861,18:44:21.00,
34.05,13101,1701387861,18:44:21.25,
34.05,13102,1701387862,18:44:21.50,
34.05,13103,1701387862,18:44:21.75,
34.09,13104,1701387862,18:44:22.00,
34.09,13105,1701387862,18:44:22.25,
34.09,13106,1701387863,18:44:22.50,
34.09,13107,1701387863,18:44:22.75,
34.07,13108,1701387863,18:44:23.00,
34.07,13109,1701387863,18:44:23.25,
34.07,13110,1701387864,18:44:23.50,
34.07,13111,1701387864,18:44:23.75,
34.07,13112,1701387864,18:44:24.00,
34.07,13113,1701387864,18:44:24.25,
34.07,13114,1701387865,18:44:24.50,
34.07,13115,1701387865,18:44:24.75,
34.05,13116,1701387865,18:44:25.00,
34.05,13117,1701387865,18:44:25.25,
34.05,13118,1701387866,18:44:25.50,
34.05,13119,1701387866,18:44:25.75,
34.05,13120,1701387866,18:44:26.00,
34.05,13121,1701387866,18:44:26.25,
34.05,13122,1701387867,18:44:26.50,
34.05,13123,1701387867,18:44:26.75,
34.05,13124,1701387867,18:44:27.00,
34.05,13125,1701387867,18:44:27.25,
34.05,13126,1701387868,18:44:27.50,
34.05,13127,1701387868,18:44:27.75,
34.05,13128,1701387868,18:44:28.00,
34.05,13129,1701387868,18:44:28.25,
34.05,13130,1701387869,18:44:28.50,
34.05,13131,1701387869,18:44:28.75,
34.05,13132,1701387869,18:44:29.00,
34.05,13133,1701387869,18:44:29.25,
34.05,13134,1701387870,18:44:29.50,
34.05,13135,1701387870,18:44:29.75,
34.03,13136,1701387870,18:44:30.00,
34.03,13137,1701387870,18:44:30.25,
34.03,13138,1701387871,18:44:30.50,
34.03,13139,1701387871,18:44:30.75,
34.05,13140,1701387871,18:44:31.00,
34.05,13141,1701387871,18:44:31.25,
34.05,13142,1701387872,18:44:31.50,
34.05,13143,1701387872,18:44:31.75,
