participant.id_in_session,participant.code,participant.label,participant._is_bot,participant._index_in_pages,participant._max_page_index,participant._current_app_name,participant._current_page_name,participant.time_started_utc,participant.visited,participant.mturk_worker_id,participant.mturk_assignment_id,participant.payoff,player.id_in_group,player.role,player.payoff,player.cash,player.shares,player.periods_until_auto_buy,player.periods_until_auto_sell,player.shares_transacted,player.trans_cost,player.cash_after_trade,player.interest_earned,player.dividend_earned,player.cash_result,player.shares_result,player.f0,player.f1,player.f2,player.f3,player.fcast_rnd_0,player.fcast_rnd_1,player.fcast_rnd_2,player.fcast_rnd_3,player.forecast_error,player.forecast_reward,player.forecast_bonus_data,player.risk,player.risk_1,player.risk_2,player.risk_3,player.risk_4,player.risk_rh,player.risk_rl,player.risk_sh,player.risk_sl,player.risk_phi_1,player.risk_phi_2,player.risk_phi_3,player.risk_phi_4,player.risk_reward,player.dr,player.dmu,player.dose_r,player.dose_mu,group.id_in_subsession,group.price,group.volume,group.dividend,group.float,group.short,group.is_practice,subsession.round_number,session.code,session.label,session.mturk_HITId,session.mturk_HITGroupId,session.comment,session.is_demo
1,5m4cl1sa,5c1053202b16ba0001c86317,0,367,368,payment,FinalResultsPage,2024-09-10 16:07:44.261434,1,,,759.23,1,,0.0,118.45,4,-99,-99,0,0.0,118.45,5.92,1.6,125.97,4,19,23,36,50,3,5,8,13,0.0,2.5,,,0,0,0,0,20.75,1.5,10.0,9.0,31.0,47.0,65.0,87.0,"{""rnd"": 0, ""c_num"": 4, ""choice"": 0, ""rh"": 20.75, ""rl"": 1.5, ""sh"": 10.0, ""sl"": 9.0, ""p_hi"": 87.0, ""draw"": 0.2677264512489248, ""success"": true, ""bonus"": 10.0}",,,0.9877755520562537,3.5981052091532573,1,19.0,10,0.4,84,0,1,3,iqflk5w0,2024-09-10,,,Market Experiment,0
2,o9qk4pdd,66467f5703bc98ffca9a248c,0,367,368,payment,FinalResultsPage,2024-09-10 16:07:44.423398,1,,,1709.74,2,,0.0,103.96,5,-99,-99,5,-95.0,8.96,0.45,4.0,13.41,10,21,23,33,47,3,5,8,13,2.0,2.5,,,0,0,0,1,20.75,1.5,10.0,9.0,31.0,47.0,65.0,87.0,"{""rnd"": -1, ""c_num"": 2, ""choice"": 0, ""rh"": 20.5, ""rl"": 1.75, ""sh"": 9.0, ""sl"": 8.75, ""p_hi"": 42.0, ""draw"": 0.6010378337787037, ""success"": false, ""bonus"": 8.75}",,,1.1929955782623138,3.176415128932461,1,19.0,10,0.4,84,0,1,3,iqflk5w0,2024-09-10,,,Market Experiment,0
3,o232a5eu,5aeeb4903c80f200013af2ed,0,368,368,payment,NonParticipantPage,2024-09-10 16:07:44.691282,1,,,0.0,3,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,19.0,10,0.4,84,0,1,3,iqflk5w0,2024-09-10,,,Market Experiment,0
4,5shbfijw,659daa1ed4e13d6428103c1f,0,367,368,payment,FinalResultsPage,2024-09-10 16:07:44.865849,1,,,548.62,4,,0.0,176.4,0,-99,-99,0,0.0,176.4,8.82,0.0,185.22,0,16,18,22,22,3,5,8,13,3.0,0.0,,,0,0,0,0,20.75,1.5,10.0,9.0,31.0,47.0,65.0,87.0,"{""rnd"": -2, ""c_num"": 2, ""choice"": 0, ""rh"": 19.25, ""rl"": 0.5, ""sh"": 10.0, ""sl"": 8.0, ""p_hi"": 35.0, ""draw"": 0.8767324636561289, ""success"": false, ""bonus"": 8.0}",,,0.9877755520562537,3.5981052091532573,1,19.0,10,0.4,84,0,1,3,iqflk5w0,2024-09-10,,,Market Experiment,0
5,8vs6b86n,iqflk5w0_28O,0,368,368,payment,NonParticipantPage,2024-09-10 16:07:45.359836,1,,,0.0,5,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,19.0,10,0.4,84,0,1,3,iqflk5w0,2024-09-10,,,Market Experiment,0
6,x4ew15th,5a95a63e4eecca0001dd4cfa,0,367,368,payment,FinalResultsPage,2024-09-10 16:07:45.512741,1,,,910.72,6,,0.0,46.01,9,-99,-99,0,0.0,46.01,2.3,3.6,51.91,9,,,,,3,5,8,13,,0.0,,,,,,,20.75,1.5,10.0,9.0,31.0,31.0,31.0,31.0,"{""rnd"": -1, ""c_num"": 3, ""choice"": 1, ""rh"": 20.5, ""rl"": 1.75, ""sh"": 9.0, ""sl"": 8.75, ""p_hi"": 15.0, ""draw"": 0.45023517556970016, ""success"": false, ""bonus"": 1.75}",,,,,1,19.0,10,0.4,84,0,1,3,iqflk5w0,2024-09-10,,,Market Experiment,0
7,k6y0or69,632b947efa9da6a9bde31f94,0,367,368,payment,FinalResultsPage,2024-09-10 16:07:45.709654,1,,,377.8,7,,0.0,113.41,5,-99,-99,0,0.0,113.41,5.67,2.0,121.08,5,23,25,36,47,3,5,8,13,4.0,0.0,,,0,1,0,1,20.75,1.5,10.0,9.0,31.0,47.0,40.0,53.0,"{""rnd"": 0, ""c_num"": 2, ""choice"": 1, ""rh"": 20.75, ""rl"": 1.5, ""sh"": 10.0, ""sl"": 9.0, ""p_hi"": 47.0, ""draw"": 0.8265603841739597, ""success"": false, ""bonus"": 1.5}",,,0.8371782420418304,2.4589398920532095,1,19.0,10,0.4,84,0,1,3,iqflk5w0,2024-09-10,,,Market Experiment,0
8,6vofpkd0,62b0ff84054c6ca32f481c65,0,367,368,payment,FinalResultsPage,2024-09-10 16:07:45.900260,1,,,965.53,8,,0.0,118.45,4,-99,-99,0,0.0,118.45,5.92,1.6,125.97,4,19,19,20,22,3,5,8,13,0.0,2.5,,,0,1,1,1,20.75,1.5,10.0,9.0,31.0,47.0,40.0,36.0,"{""rnd"": -2, ""c_num"": 3, ""choice"": 1, ""rh"": 19.25, ""rl"": 0.5, ""sh"": 10.0, ""sl"": 8.0, ""p_hi"": 73.0, ""draw"": 0.7027675014036766, ""success"": true, ""bonus"": 19.25}",,,0.07878565143067748,2.910582636407762,1,19.0,10,0.4,84,0,1,3,iqflk5w0,2024-09-10,,,Market Experiment,0
9,llbjedd6,5f504fd2cc049d1cbf29c40d,0,367,368,payment,FinalResultsPage,2024-09-10 16:07:45.908357,1,,,438.32,9,,0.0,118.45,4,-99,-99,0,0.0,118.45,5.92,1.6,125.97,4,17,19,22,26,3,5,8,13,2.0,2.5,,,0,0,1,1,20.75,1.5,10.0,9.0,31.0,47.0,65.0,61.0,"{""rnd"": 0, ""c_num"": 4, ""choice"": 1, ""rh"": 20.75, ""rl"": 1.5, ""sh"": 10.0, ""sl"": 9.0, ""p_hi"": 61.0, ""draw"": 0.07699438405454839, ""success"": true, ""bonus"": 20.75}",,,0.8957851351817682,3.3469844165355083,1,19.0,10,0.4,84,0,1,3,iqflk5w0,2024-09-10,,,Market Experiment,0
10,o8b8qhhp,5e3cddaa64dfd70d85a5ef3f,0,367,368,payment,FinalResultsPage,2024-09-10 16:07:46.358245,1,,,1026.08,10,,0.0,17.35,10,-99,-99,0,0.0,17.35,0.87,4.0,22.22,10,15,18,22,25,3,5,8,13,4.0,0.0,,,0,0,1,1,20.75,1.5,10.0,9.0,31.0,47.0,65.0,61.0,"{""rnd"": -1, ""c_num"": 1, ""choice"": 1, ""rh"": 20.5, ""rl"": 1.75, ""sh"": 9.0, ""sl"": 8.75, ""p_hi"": 28.0, ""draw"": 0.3753723192970998, ""success"": false, ""bonus"": 1.75}",,,0.8957851351817682,3.3469844165355083,1,19.0,10,0.4,84,0,1,3,iqflk5w0,2024-09-10,,,Market Experiment,0
11,v7wai71v,63bd81516745e78ee7f50f7f,0,367,368,payment,FinalResultsPage,2024-09-10 16:07:46.547451,1,,,1463.72,11,,0.0,181.13,0,-99,-99,0,0.0,181.13,9.06,0.0,190.19,0,18,20,23,29,3,5,8,13,1.0,2.5,,,0,0,1,1,20.75,1.5,10.0,9.0,31.0,47.0,65.0,61.0,"{""rnd"": -2, ""c_num"": 1, ""choice"": 0, ""rh"": 19.25, ""rl"": 0.5, ""sh"": 10.0, ""sl"": 8.0, ""p_hi"": 35.0, ""draw"": 0.8433897596404415, ""success"": false, ""bonus"": 8.0}",,,0.8957851351817682,3.3469844165355083,1,19.0,10,0.4,84,0,1,3,iqflk5w0,2024-09-10,,,Market Experiment,0
12,4xgm65wd,138E077ZdE6ml5z7DLq95O67,0,368,368,payment,NonParticipantPage,2024-09-10 16:07:46.670413,1,,,0.0,12,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,19.0,10,0.4,84,0,1,3,iqflk5w0,2024-09-10,,,Market Experiment,0
13,ewouf5cv,5bf311373a5bf00001401f64,0,367,368,payment,FinalResultsPage,2024-09-10 16:07:46.728205,1,,,805.47,13,,0.0,185.85,0,-99,-99,0,0.0,185.85,9.29,0.0,195.14,0,17,21,25,30,3,5,8,13,2.0,2.5,,,0,0,0,1,20.75,1.5,10.0,9.0,31.0,47.0,65.0,87.0,"{""rnd"": -1, ""c_num"": 1, ""choice"": 0, ""rh"": 20.5, ""rl"": 1.75, ""sh"": 9.0, ""sl"": 8.75, ""p_hi"": 28.0, ""draw"": 0.4089745501353572, ""success"": false, ""bonus"": 8.75}",,,1.1929955782623138,3.176415128932461,1,19.0,10,0.4,84,0,1,3,iqflk5w0,2024-09-10,,,Market Experiment,0
14,p8jv6hfy,60c12fe6ca8c4aa6d0185190,0,367,368,payment,FinalResultsPage,2024-09-10 16:07:47.165943,1,,,785.11,14,,0.0,147.43,2,-99,-99,0,0.0,147.43,7.37,0.8,155.6,2,16,18,20,18,3,5,8,13,3.0,0.0,,,0,1,0,1,20.75,1.5,10.0,9.0,31.0,47.0,40.0,53.0,"{""rnd"": -1, ""c_num"": 2, ""choice"": 0, ""rh"": 20.5, ""rl"": 1.75, ""sh"": 9.0, ""sl"": 8.75, ""p_hi"": 42.0, ""draw"": 0.2727779802867818, ""success"": true, ""bonus"": 9.0}",,,0.8371782420418304,2.4589398920532095,1,19.0,10,0.4,84,0,1,3,iqflk5w0,2024-09-10,,,Market Experiment,0
15,xbv8tdgf,656e8efb6e6610ae2d831f07,0,367,368,payment,FinalResultsPage,2024-09-10 16:07:47.711613,1,,,705.42,15,,0.0,118.45,4,-99,-99,-4,76.0,194.45,9.72,0.0,204.17,0,5,4,4,4,3,5,8,13,14.0,0.0,,,0,0,0,0,20.75,1.5,10.0,9.0,31.0,47.0,65.0,87.0,"{""rnd"": -1, ""c_num"": 1, ""choice"": 0, ""rh"": 20.5, ""rl"": 1.75, ""sh"": 9.0, ""sl"": 8.75, ""p_hi"": 28.0, ""draw"": 0.535605748367375, ""success"": false, ""bonus"": 8.75}",,,0.9877755520562537,3.5981052091532573,1,19.0,10,0.4,84,0,1,3,iqflk5w0,2024-09-10,,,Market Experiment,0
16,s1nmqr1y,663ab8a4d5bff4596f9a9de7,0,367,368,payment,FinalResultsPage,2024-09-10 16:07:47.877151,1,,,418.92,16,,0.0,181.13,0,-99,-99,0,0.0,181.13,9.06,0.0,190.19,0,2,4,8,14,3,5,8,13,17.0,0.0,,,0,1,0,1,20.75,1.5,10.0,9.0,31.0,47.0,40.0,53.0,"{""rnd"": 0, ""c_num"": 2, ""choice"": 1, ""rh"": 20.75, ""rl"": 1.5, ""sh"": 10.0, ""sl"": 9.0, ""p_hi"": 47.0, ""draw"": 0.36298559738719194, ""success"": true, ""bonus"": 20.75}",,,0.8371782420418304,2.4589398920532095,1,19.0,10,0.4,84,0,1,3,iqflk5w0,2024-09-10,,,Market Experiment,0
17,aosm1iat,6517301b6d21d25e19c7e501,0,367,368,payment,FinalResultsPage,2024-09-10 16:07:49.710751,1,,,1034.16,17,,0.0,101.6,5,-99,-99,0,0.0,101.6,5.08,2.0,108.68,5,4,6,10,16,3,5,8,13,15.0,0.0,,,0,0,0,1,20.75,1.5,10.0,9.0,31.0,47.0,65.0,87.0,"{""rnd"": 0, ""c_num"": 4, ""choice"": 1, ""rh"": 20.75, ""rl"": 1.5, ""sh"": 10.0, ""sl"": 9.0, ""p_hi"": 87.0, ""draw"": 0.6959746742036063, ""success"": true, ""bonus"": 20.75}",,,1.1929955782623138,3.176415128932461,1,19.0,10,0.4,84,0,1,3,iqflk5w0,2024-09-10,,,Market Experiment,0
18,0t9hi4sa,5b07b71c68eff50001d1c859,0,367,368,payment,FinalResultsPage,2024-09-10 16:07:49.961472,1,,,671.83,18,,0.0,166.64,1,-99,-99,0,0.0,166.64,8.33,0.4,175.37,1,18,20,22,26,3,5,8,13,1.0,2.5,,,,0,1,,20.75,1.5,10.0,9.0,31.0,31.0,47.0,40.0,"{""rnd"": 0, ""c_num"": 3, ""choice"": 1, ""rh"": 20.75, ""rl"": 1.5, ""sh"": 10.0, ""sl"": 9.0, ""p_hi"": 47.0, ""draw"": 0.5043870603879491, ""success"": false, ""bonus"": 1.5}",,,0.8148861004200026,3.4218210986966513,1,19.0,10,0.4,84,0,1,3,iqflk5w0,2024-09-10,,,Market Experiment,0
19,za46o3z9,65cce024500351e8c8f7ff26,0,367,368,payment,FinalResultsPage,2024-09-10 16:07:53.170789,1,,,1206.0,19,,0.0,152.15,2,-99,-99,0,0.0,152.15,7.61,0.8,160.56,2,18,19,23,25,3,5,8,13,1.0,2.5,,,0,0,1,0,20.75,1.5,10.0,9.0,31.0,47.0,65.0,61.0,"{""rnd"": -1, ""c_num"": 2, ""choice"": 0, ""rh"": 20.5, ""rl"": 1.75, ""sh"": 9.0, ""sl"": 8.75, ""p_hi"": 42.0, ""draw"": 0.13582115061785582, ""success"": true, ""bonus"": 9.0}",,,0.4991990227831704,3.3831490802405466,1,19.0,10,0.4,84,0,1,3,iqflk5w0,2024-09-10,,,Market Experiment,0
20,s3k80s4z,6654b7668e8642303bbc2fa7,0,367,368,payment,FinalResultsPage,2024-09-10 16:07:54.501599,1,,,1809.41,20,,0.0,118.45,4,-99,-99,5,-95.0,23.45,1.17,3.6,28.22,9,17,18,20,25,3,5,8,13,2.0,2.5,,,0,,,0,20.75,1.5,10.0,9.0,31.0,47.0,47.0,47.0,"{""rnd"": -2, ""c_num"": 1, ""choice"": 0, ""rh"": 19.25, ""rl"": 0.5, ""sh"": 10.0, ""sl"": 8.0, ""p_hi"": 35.0, ""draw"": 0.8700868615346438, ""success"": false, ""bonus"": 8.0}",,,0.16188747833617353,2.946726197685804,1,19.0,10,0.4,84,0,1,3,iqflk5w0,2024-09-10,,,Market Experiment,0
21,x84kkjct,5cf5ea4dea7a80000156520e,0,367,368,payment,FinalResultsPage,2024-09-10 16:07:54.908231,1,,,1472.29,21,,0.0,34.2,9,-99,-99,-5,95.0,129.2,6.46,1.6,137.26,4,18,18,21,22,3,5,8,13,1.0,2.5,,,1,0,1,1,20.75,1.5,10.0,9.0,31.0,19.0,25.0,22.0,"{""rnd"": -1, ""c_num"": 2, ""choice"": 0, ""rh"": 20.5, ""rl"": 1.75, ""sh"": 9.0, ""sl"": 8.75, ""p_hi"": 19.0, ""draw"": 0.25166610720956095, ""success"": false, ""bonus"": 8.75}",,,-0.5681523074164536,2.8141256380875475,1,19.0,10,0.4,84,0,1,3,iqflk5w0,2024-09-10,,,Market Experiment,0
22,n740unni,63bc6b49a80cc5496df4c897,0,367,368,payment,FinalResultsPage,2024-09-10 16:07:57.556277,1,,,1583.38,22,,0.0,34.2,9,-99,-99,0,0.0,34.2,1.71,3.6,39.51,9,,,,,3,5,8,13,,0.0,,,,,,,20.75,1.5,10.0,9.0,31.0,31.0,31.0,31.0,"{""rnd"": -2, ""c_num"": 4, ""choice"": 1, ""rh"": 19.25, ""rl"": 0.5, ""sh"": 10.0, ""sl"": 8.0, ""p_hi"": 18.0, ""draw"": 0.6969236531226963, ""success"": false, ""bonus"": 0.5}",,,,,1,19.0,10,0.4,84,0,1,3,iqflk5w0,2024-09-10,,,Market Experiment,0
23,iut9szmq,661fc8bb0644ba960f0e3b65,0,367,368,payment,FinalResultsPage,2024-09-10 16:08:03.739806,1,,,1292.44,23,,0.0,118.45,4,-99,-99,0,0.0,118.45,5.92,1.6,125.97,4,16,15,20,23,3,5,8,13,3.0,0.0,,,0,0,1,0,20.75,1.5,10.0,9.0,31.0,47.0,65.0,61.0,"{""rnd"": 0, ""c_num"": 1, ""choice"": 0, ""rh"": 20.75, ""rl"": 1.5, ""sh"": 10.0, ""sl"": 9.0, ""p_hi"": 31.0, ""draw"": 0.5418337969058543, ""success"": false, ""bonus"": 9.0}",,,0.4991990227831704,3.3831490802405466,1,19.0,10,0.4,84,0,1,3,iqflk5w0,2024-09-10,,,Market Experiment,0
24,6jjaznx1,6276d97e209059496d37bf74,0,367,368,payment,FinalResultsPage,2024-09-10 16:08:06.109954,1,,,1438.49,24,,0.0,135.3,3,-99,-99,-1,19.0,154.3,7.72,0.8,162.82,2,19,20,20,22,3,5,8,13,0.0,2.5,,,0,0,0,1,20.75,1.5,10.0,9.0,31.0,47.0,65.0,87.0,"{""rnd"": 0, ""c_num"": 2, ""choice"": 0, ""rh"": 20.75, ""rl"": 1.5, ""sh"": 10.0, ""sl"": 9.0, ""p_hi"": 47.0, ""draw"": 0.2964239302352133, ""success"": true, ""bonus"": 10.0}",,,1.1929955782623138,3.176415128932461,1,19.0,10,0.4,84,0,1,3,iqflk5w0,2024-09-10,,,Market Experiment,0
25,lu9s6o55,iqflk5w0_02E,0,368,368,payment,NonParticipantPage,2024-09-10 16:08:21.084635,1,,,0.0,25,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,19.0,10,0.4,84,0,1,3,iqflk5w0,2024-09-10,,,Market Experiment,0
26,ykeck63e,iqflk5w0_44L,0,368,368,payment,NonParticipantPage,2024-09-10 16:08:21.133570,1,,,0.0,26,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,19.0,10,0.4,84,0,1,3,iqflk5w0,2024-09-10,,,Market Experiment,0
27,rgox67vn,iqflk5w0_45C,0,368,368,payment,NonParticipantPage,2024-09-10 16:08:21.181959,1,,,0.0,27,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,19.0,10,0.4,84,0,1,3,iqflk5w0,2024-09-10,,,Market Experiment,0
28,8q3fyy0w,iqflk5w0_25C,0,368,368,payment,NonParticipantPage,2024-09-10 16:08:21.232789,1,,,0.0,28,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,19.0,10,0.4,84,0,1,3,iqflk5w0,2024-09-10,,,Market Experiment,0
1,5m4cl1sa,5c1053202b16ba0001c86317,0,367,368,payment,FinalResultsPage,2024-09-10 16:07:44.261434,1,,,759.23,1,,0.0,100.0,4,-99,-99,0,0.0,100.0,5.0,1.6,106.6,4,15,18,19,26,1,3,6,11,2.0,2.5,,,0,0,0,,19.0,1.5,9.0,7.25,26.0,44.0,64.0,95.0,,,,0.684248717885498,3.3934337100588556,1,17.0,12,0.4,84,0,0,4,iqflk5w0,2024-09-10,,,Market Experiment,0
2,o9qk4pdd,66467f5703bc98ffca9a248c,0,367,368,payment,FinalResultsPage,2024-09-10 16:07:44.423398,1,,,1709.74,2,,0.0,100.0,4,-99,-99,5,-85.0,15.0,0.75,3.6,19.35,9,15,18,21,32,1,3,6,11,2.0,2.5,,,0,0,0,1,19.0,1.5,9.0,7.25,26.0,44.0,64.0,95.0,,,,1.2079004181641995,2.8542487081020522,1,17.0,12,0.4,84,0,0,4,iqflk5w0,2024-09-10,,,Market Experiment,0
3,o232a5eu,5aeeb4903c80f200013af2ed,0,368,368,payment,NonParticipantPage,2024-09-10 16:07:44.691282,1,,,0.0,3,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,17.0,12,0.4,84,0,0,4,iqflk5w0,2024-09-10,,,Market Experiment,0
4,5shbfijw,659daa1ed4e13d6428103c1f,0,367,368,payment,FinalResultsPage,2024-09-10 16:07:44.865849,1,,,548.62,4,,0.0,100.0,4,-99,-99,-3,51.0,151.0,7.55,0.4,158.95,1,10,13,12,17,1,3,6,11,7.0,0.0,,,1,1,1,1,19.0,1.5,9.0,7.25,26.0,16.0,12.0,10.0,,,,-1.2397695060376208,2.880964189421231,1,17.0,12,0.4,84,0,0,4,iqflk5w0,2024-09-10,,,Market Experiment,0
5,8vs6b86n,iqflk5w0_28O,0,368,368,payment,NonParticipantPage,2024-09-10 16:07:45.359836,1,,,0.0,5,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,17.0,12,0.4,84,0,0,4,iqflk5w0,2024-09-10,,,Market Experiment,0
6,x4ew15th,5a95a63e4eecca0001dd4cfa,0,367,368,payment,FinalResultsPage,2024-09-10 16:07:45.512741,1,,,910.72,6,,0.0,100.0,4,-99,-99,0,0.0,100.0,5.0,1.6,106.6,4,,,,,1,3,6,11,,0.0,,,,,,,19.0,1.5,9.0,7.25,26.0,26.0,26.0,26.0,,,,,,1,17.0,12,0.4,84,0,0,4,iqflk5w0,2024-09-10,,,Market Experiment,0
7,k6y0or69,632b947efa9da6a9bde31f94,0,367,368,payment,FinalResultsPage,2024-09-10 16:07:45.709654,1,,,377.8,7,,0.0,100.0,4,-99,-99,0,0.0,100.0,5.0,1.6,106.6,4,16,19,25,38,1,3,6,11,1.0,2.5,,,0,0,1,1,19.0,1.5,9.0,7.25,26.0,44.0,64.0,60.0,,,,0.9316691898641601,3.3529712129908384,1,17.0,12,0.4,84,0,0,4,iqflk5w0,2024-09-10,,,Market Experiment,0
8,6vofpkd0,62b0ff84054c6ca32f481c65,0,367,368,payment,FinalResultsPage,2024-09-10 16:07:45.900260,1,,,965.53,8,,0.0,100.0,4,-99,-99,0,0.0,100.0,5.0,1.6,106.6,4,15,15,16,19,1,3,6,11,2.0,2.5,,,1,,0,0,19.0,1.5,9.0,7.25,26.0,16.0,16.0,21.0,,,,-0.6429134693469364,2.872338449266671,1,17.0,12,0.4,84,0,0,4,iqflk5w0,2024-09-10,,,Market Experiment,0
9,llbjedd6,5f504fd2cc049d1cbf29c40d,0,367,368,payment,FinalResultsPage,2024-09-10 16:07:45.908357,1,,,438.32,9,,0.0,100.0,4,-99,-99,0,0.0,100.0,5.0,1.6,106.6,4,14,16,19,24,1,3,6,11,3.0,0.0,,,0,0,1,1,19.0,1.5,9.0,7.25,26.0,44.0,64.0,60.0,,,,0.9316691898641601,3.3529712129908384,1,17.0,12,0.4,84,0,0,4,iqflk5w0,2024-09-10,,,Market Experiment,0
10,o8b8qhhp,5e3cddaa64dfd70d85a5ef3f,0,367,368,payment,FinalResultsPage,2024-09-10 16:07:46.358245,1,,,1026.08,10,,0.0,100.0,4,-99,-99,5,-85.0,15.0,0.75,3.6,19.35,9,16,16,16,16,1,3,6,11,1.0,2.5,,,0,0,0,0,19.0,1.5,9.0,7.25,26.0,44.0,64.0,95.0,,,,1.024501215975636,3.591675156813596,1,17.0,12,0.4,84,0,0,4,iqflk5w0,2024-09-10,,,Market Experiment,0
11,v7wai71v,63bd81516745e78ee7f50f7f,0,367,368,payment,FinalResultsPage,2024-09-10 16:07:46.547451,1,,,1463.72,11,,0.0,100.0,4,-99,-99,0,0.0,100.0,5.0,1.6,106.6,4,14,15,17,20,1,3,6,11,3.0,0.0,,,,0,0,1,19.0,1.5,9.0,7.25,26.0,26.0,44.0,64.0,,,,1.0580875141270456,3.4566286338429246,1,17.0,12,0.4,84,0,0,4,iqflk5w0,2024-09-10,,,Market Experiment,0
12,4xgm65wd,138E077ZdE6ml5z7DLq95O67,0,368,368,payment,NonParticipantPage,2024-09-10 16:07:46.670413,1,,,0.0,12,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,17.0,12,0.4,84,0,0,4,iqflk5w0,2024-09-10,,,Market Experiment,0
13,ewouf5cv,5bf311373a5bf00001401f64,0,367,368,payment,FinalResultsPage,2024-09-10 16:07:46.728205,1,,,805.47,13,,0.0,100.0,4,-99,-99,0,0.0,100.0,5.0,1.6,106.6,4,14,14,20,25,1,3,6,11,3.0,0.0,,,0,0,0,1,19.0,1.5,9.0,7.25,26.0,44.0,64.0,95.0,,,,1.2079004181641995,2.8542487081020522,1,17.0,12,0.4,84,0,0,4,iqflk5w0,2024-09-10,,,Market Experiment,0
14,p8jv6hfy,60c12fe6ca8c4aa6d0185190,0,367,368,payment,FinalResultsPage,2024-09-10 16:07:47.165943,1,,,785.11,14,,0.0,100.0,4,-99,-99,0,0.0,100.0,5.0,1.6,106.6,4,18,16,21,24,1,3,6,11,1.0,2.5,,,0,0,1,1,19.0,1.5,9.0,7.25,26.0,44.0,64.0,60.0,,,,0.9316691898641601,3.3529712129908384,1,17.0,12,0.4,84,0,0,4,iqflk5w0,2024-09-10,,,Market Experiment,0
15,xbv8tdgf,656e8efb6e6610ae2d831f07,0,367,368,payment,FinalResultsPage,2024-09-10 16:07:47.711613,1,,,705.42,15,,0.0,100.0,4,-99,-99,0,0.0,100.0,5.0,1.6,106.6,4,5,4,4,4,1,3,6,11,12.0,0.0,,,0,,0,,19.0,1.5,9.0,7.25,26.0,44.0,44.0,64.0,,,,0.16470003547274992,2.9959043227476685,1,17.0,12,0.4,84,0,0,4,iqflk5w0,2024-09-10,,,Market Experiment,0
16,s1nmqr1y,663ab8a4d5bff4596f9a9de7,0,367,368,payment,FinalResultsPage,2024-09-10 16:07:47.877151,1,,,418.92,16,,0.0,100.0,4,-99,-99,-3,51.0,151.0,7.55,0.4,158.95,1,2,4,7,13,1,3,6,11,15.0,0.0,,,0,0,1,1,19.0,1.5,9.0,7.25,26.0,44.0,64.0,60.0,,,,0.9316691898641601,3.3529712129908384,1,17.0,12,0.4,84,0,0,4,iqflk5w0,2024-09-10,,,Market Experiment,0
17,aosm1iat,6517301b6d21d25e19c7e501,0,367,368,payment,FinalResultsPage,2024-09-10 16:07:49.710751,1,,,1034.16,17,,0.0,100.0,4,-99,-99,-4,68.0,168.0,8.4,0.0,176.4,0,1,3,4,6,1,3,6,11,16.0,0.0,,,0,0,0,1,19.0,1.5,9.0,7.25,26.0,44.0,64.0,95.0,,,,1.2079004181641995,2.8542487081020522,1,17.0,12,0.4,84,0,0,4,iqflk5w0,2024-09-10,,,Market Experiment,0
18,0t9hi4sa,5b07b71c68eff50001d1c859,0,367,368,payment,FinalResultsPage,2024-09-10 16:07:49.961472,1,,,671.83,18,,0.0,100.0,4,-99,-99,0,0.0,100.0,5.0,1.6,106.6,4,15,18,18,25,1,3,6,11,2.0,2.5,,,0,,,,19.0,1.5,9.0,7.25,26.0,44.0,44.0,44.0,,,,-0.7227080668756897,2.8094330935792615,1,17.0,12,0.4,84,0,0,4,iqflk5w0,2024-09-10,,,Market Experiment,0
19,za46o3z9,65cce024500351e8c8f7ff26,0,367,368,payment,FinalResultsPage,2024-09-10 16:07:53.170789,1,,,1206.0,19,,0.0,100.0,4,-99,-99,-2,34.0,134.0,6.7,0.8,141.5,2,15,17,20,23,1,3,6,11,2.0,2.5,,,0,0,0,1,19.0,1.5,9.0,7.25,26.0,44.0,64.0,95.0,,,,1.2079004181641995,2.8542487081020522,1,17.0,12,0.4,84,0,0,4,iqflk5w0,2024-09-10,,,Market Experiment,0
