time,value,page,rnd
1721067488.40625,0.859375,PreMarketWait,5
1721067489.28125,0.875,PreMarketWait,5
1721067490.171875,0.890625,PreMarketWait,5
1721067491.078125,0.90625,PreMarketWait,5
1721067491.953125,0.875,PreMarketWait,5
1721067492.828125,0.875,PreMarketWait,5
1721067493.734375,0.90625,PreMarketWait,5
1721067494.65625,0.921875,MarketGridChoice,5
1721067495.515625,0.859375,MarketGridChoice,5
1721067496.375,0.859375,MarketGridChoice,5
1721067497.234375,0.859375,MarketGridChoice,5
1721067498.171875,0.9375,MarketGridChoice,5
1721067499.015625,0.84375,MarketGridChoice,5
1721067499.859375,0.84375,MarketGridChoice,5
1721067500.71875,0.859375,MarketGridChoice,5
1721067501.59375,0.875,MarketGridChoice,5
1721067502.46875,0.875,MarketGridChoice,5
1721067503.3125,0.84375,MarketGridChoice,5
1721067504.140625,0.828125,MarketGridChoice,5
1721067505.015625,0.875,MarketGridChoice,5
1721067505.90625,0.890625,MarketGridChoice,5
1721067506.78125,0.875,MarketGridChoice,5
1721067507.65625,0.875,MarketGridChoice,5
1721067508.515625,0.859375,MarketGridChoice,5
1721067509.40625,0.890625,MarketGridChoice,5
1721067510.296875,0.890625,MarketGridChoice,5
1721067511.171875,0.875,MarketGridChoice,5
1721067512.03125,0.859375,MarketGridChoice,5
1721067512.9375,0.90625,MarketGridChoice,5
1721067513.859375,0.921875,MarketGridChoice,5
1721067514.6875,0.828125,ForecastPage,5
1721067515.53125,0.84375,ForecastPage,5
1721067516.4375,0.90625,ForecastPage,5
1721067517.3125,0.875,ForecastPage,5
1721067518.171875,0.859375,ForecastPage,5
1721067519.03125,0.859375,ForecastPage,5
1721067519.75,0.71875,ForecastPage,5
1721067524.390625,0.890625,ForecastPage,5
1721067525.28125,0.890625,ForecastPage,5
1721067526.15625,0.875,ForecastPage,5
1721067527.046875,0.890625,ForecastPage,5
1721067527.9375,0.890625,ForecastPage,5
1721067528.8125,0.875,ForecastPage,5
1721067529.703125,0.890625,ForecastPage,5
1721067530.578125,0.875,ForecastPage,5
1721067531.515625,0.9375,ForecastPage,5
1721067532.390625,0.875,ForecastPage,5
1721067533.28125,0.890625,ForecastPage,5
1721067534.1875,0.90625,ForecastPage,5
1721067535.078125,0.890625,ForecastPage,5
1721067535.953125,0.875,ForecastPage,5
1721067536.84375,0.890625,ForecastPage,5
1721067547.875,0.734375,MarketWaitPage,5
1721067548.59375,0.71875,MarketWaitPage,5
1721067549.296875,0.703125,MarketWaitPage,5
1721067550.015625,0.71875,RoundResultsPage,5
1721067550.765625,0.75,RoundResultsPage,5
1721067551.515625,0.75,RoundResultsPage,5
1721067552.3125,0.796875,RoundResultsPage,5
1721067553.109375,0.796875,RoundResultsPage,5
1721067553.921875,0.8125,RoundResultsPage,5
1721067554.703125,0.78125,RoundResultsPage,5
1721067555.46875,0.765625,RoundResultsPage,5
1721067556.25,0.78125,RoundResultsPage,5
1721067557.078125,0.828125,RoundResultsPage,5
1721067557.890625,0.8125,RoundResultsPage,5
1721067558.734375,0.84375,RoundResultsPage,5
1721067559.5625,0.828125,RoundResultsPage,5
1721067560.390625,0.828125,RoundResultsPage,5
1721067561.234375,0.84375,RiskPage1,5
1721067571.421875,0.84375,RiskPage2,5
1721067572.265625,0.84375,RiskPage3,5
1721067573.109375,0.84375,RiskPage3,5
1721067574.015625,0.90625,RiskPage3,5
1721067574.875,0.859375,RiskPage3,5
1721067575.703125,0.828125,RiskPage3,5
1721067576.578125,0.875,RiskPage3,5
1721067590.09375,0.703125,MarketGridChoice,6
1721067590.828125,0.734375,MarketGridChoice,6
1721067591.578125,0.75,MarketGridChoice,6
1721067592.359375,0.78125,MarketGridChoice,6
1721067593.140625,0.78125,MarketGridChoice,6
1721067593.953125,0.8125,MarketGridChoice,6
1721067601.15625,0.78125,MarketGridChoice,6
1721067601.921875,0.765625,MarketGridChoice,6
1721067602.71875,0.796875,MarketGridChoice,6
1721067603.515625,0.796875,MarketGridChoice,6
1721067604.359375,0.84375,MarketGridChoice,6
1721067605.21875,0.859375,MarketGridChoice,6
1721067606.0625,0.84375,MarketGridChoice,6
1721067606.890625,0.828125,MarketGridChoice,6
1721067607.734375,0.84375,MarketGridChoice,6
1721067608.59375,0.859375,MarketGridChoice,6
1721067609.46875,0.875,MarketGridChoice,6
1721067610.328125,0.859375,ForecastPage,6
1721067611.140625,0.8125,ForecastPage,6
1721067612.0,0.859375,ForecastPage,6
1721067612.875,0.875,ForecastPage,6
1721067613.765625,0.890625,ForecastPage,6
1721067614.640625,0.875,ForecastPage,6
1721067615.5,0.859375,ForecastPage,6
1721067616.390625,0.890625,ForecastPage,6
1721067617.265625,0.875,ForecastPage,6
1721067618.125,0.859375,ForecastPage,6
1721067618.96875,0.84375,ForecastPage,6
1721067619.84375,0.875,ForecastPage,6
1721067620.71875,0.875,ForecastPage,6
1721067621.609375,0.890625,ForecastPage,6
1721067622.5,0.890625,ForecastPage,6
1721067623.390625,0.890625,ForecastPage,6
1721067624.25,0.859375,ForecastPage,6
1721067625.15625,0.90625,ForecastPage,6
1721067637.1875,0.75,ForecastPage,6
1721067638.0,0.8125,ForecastPage,6
1721067638.796875,0.796875,ForecastPage,6
1721067639.609375,0.8125,ForecastPage,6
1721067640.421875,0.8125,ForecastPage,6
1721067641.25,0.828125,MarketWaitPage,6
1721067642.078125,0.828125,MarketWaitPage,6
1721067642.9375,0.859375,MarketWaitPage,6
1721067643.765625,0.828125,MarketWaitPage,6
1721067644.578125,0.8125,RoundResultsPage,6
1721067645.359375,0.78125,RoundResultsPage,6
1721067646.15625,0.796875,RoundResultsPage,6
1721067646.96875,0.8125,RoundResultsPage,6
1721067647.796875,0.828125,RoundResultsPage,6
1721067648.609375,0.8125,RoundResultsPage,6
1721067649.4375,0.828125,RoundResultsPage,6
1721067650.21875,0.78125,RoundResultsPage,6
1721067651.015625,0.796875,RoundResultsPage,6
1721067651.828125,0.8125,RoundResultsPage,6
1721067652.65625,0.828125,RoundResultsPage,6
1721067653.484375,0.828125,RoundResultsPage,6
1721067654.328125,0.84375,RoundResultsPage,6
1721067655.171875,0.84375,RiskPage1,6
1721067656.03125,0.859375,RiskPage1,6
1721067656.90625,0.875,RiskPage1,6
1721067657.78125,0.875,RiskPage1,6
1721067658.796875,1.015625,RiskPage1,6
1721067659.65625,0.859375,RiskPage1,6
1721067667.625,0.859375,RiskPage3,6
1721067668.5,0.875,RiskPage3,6
1721067676.546875,0.90625,PreMarketWait,7
1721067677.46875,0.921875,PreMarketWait,7
1721067678.359375,0.890625,PreMarketWait,7
1721067679.25,0.890625,PreMarketWait,7
1721067680.15625,0.90625,PreMarketWait,7
1721067690.828125,0.859375,MarketGridChoice,7
1721067691.703125,0.875,MarketGridChoice,7
1721067692.578125,0.875,MarketGridChoice,7
1721067693.421875,0.84375,MarketGridChoice,7
1721067694.265625,0.84375,MarketGridChoice,7
1721067695.125,0.859375,MarketGridChoice,7
1721067696.0,0.875,MarketGridChoice,7
1721067702.828125,0.859375,MarketGridChoice,7
1721067703.65625,0.828125,MarketGridChoice,7
1721067704.484375,0.828125,ForecastPage,7
1721067705.328125,0.84375,ForecastPage,7
1721067706.171875,0.84375,ForecastPage,7
1721067707.015625,0.84375,ForecastPage,7
1721067707.84375,0.828125,ForecastPage,7
1721067708.703125,0.859375,ForecastPage,7
1721067709.578125,0.875,ForecastPage,7
1721067710.46875,0.890625,ForecastPage,7
1721067711.328125,0.859375,ForecastPage,7
1721067712.203125,0.875,ForecastPage,7
1721067717.21875,0.859375,ForecastPage,7
1721067718.03125,0.8125,ForecastPage,7
1721067719.046875,1.015625,ForecastPage,7
1721067719.890625,0.84375,ForecastPage,7
1721067720.734375,0.84375,ForecastPage,7
1721067721.59375,0.859375,ForecastPage,7
1721067722.421875,0.828125,ForecastPage,7
1721067723.25,0.828125,ForecastPage,7
1721067724.09375,0.84375,ForecastPage,7
1721067724.96875,0.875,ForecastPage,7
1721067725.828125,0.859375,ForecastPage,7
1721067726.671875,0.84375,ForecastPage,7
1721067727.5,0.828125,ForecastPage,7
1721067728.359375,0.859375,ForecastPage,7
1721067729.234375,0.875,ForecastPage,7
1721067730.0625,0.828125,ForecastPage,7
1721067730.90625,0.84375,ForecastPage,7
1721067731.703125,0.796875,ForecastPage,7
1721067732.53125,0.828125,ForecastPage,7
1721067733.34375,0.8125,ForecastPage,7
1721067741.734375,0.859375,RoundResultsPage,7
1721067742.59375,0.859375,RoundResultsPage,7
1721067743.484375,0.890625,RoundResultsPage,7
1721067744.28125,0.796875,RoundResultsPage,7
1721067745.125,0.84375,RoundResultsPage,7
1721067745.96875,0.84375,RoundResultsPage,7
1721067746.8125,0.84375,RoundResultsPage,7
1721067747.609375,0.796875,RoundResultsPage,7
1721067748.46875,0.859375,RiskPage1,7
1721067749.359375,0.890625,RiskPage1,7
1721067750.21875,0.859375,RiskPage1,7
1721067751.09375,0.875,RiskPage1,7
1721067751.953125,0.859375,RiskPage1,7
1721067752.828125,0.875,RiskPage1,7
1721067753.71875,0.890625,RiskPage2,7
1721067763.984375,0.890625,RiskPage3,7
1721067764.875,0.890625,RiskPage4,7
1721067765.796875,0.921875,RiskPage4,7
1721067766.671875,0.875,RiskPage4,7
1721067767.53125,0.859375,RiskPage4,7
1721067768.421875,0.890625,RiskPage4,7
1721067769.359375,0.9375,PreMarketWait,8
1721067770.234375,0.875,PreMarketWait,8
1721067771.109375,0.875,PreMarketWait,8
1721067772.0,0.890625,PreMarketWait,8
1721067772.890625,0.890625,PreMarketWait,8
1721067773.78125,0.890625,PreMarketWait,8
1721067774.671875,0.890625,PreMarketWait,8
1721067775.515625,0.84375,MarketGridChoice,8
1721067776.390625,0.875,MarketGridChoice,8
1721067777.265625,0.875,MarketGridChoice,8
1721067778.15625,0.890625,MarketGridChoice,8
1721067779.0,0.84375,MarketGridChoice,8
1721067779.859375,0.859375,MarketGridChoice,8
1721067780.703125,0.84375,MarketGridChoice,8
1721067781.578125,0.875,MarketGridChoice,8
1721067782.46875,0.890625,MarketGridChoice,8
1721067783.34375,0.875,MarketGridChoice,8
1721067784.1875,0.84375,MarketGridChoice,8
1721067785.0625,0.875,MarketGridChoice,8
1721067785.9375,0.875,MarketGridChoice,8
1721067786.78125,0.84375,MarketGridChoice,8
1721067787.609375,0.828125,MarketGridChoice,8
1721067788.46875,0.859375,MarketGridChoice,8
1721067789.34375,0.875,MarketGridChoice,8
1721067790.1875,0.84375,MarketGridChoice,8
1721067791.0625,0.875,MarketGridChoice,8
1721067791.921875,0.859375,MarketGridChoice,8
1721067792.8125,0.890625,MarketGridChoice,8
1721067793.671875,0.859375,MarketGridChoice,8
1721067817.5625,0.765625,ForecastPage,8
1721067818.328125,0.765625,ForecastPage,8
1721067819.09375,0.765625,ForecastPage,8
1721067819.859375,0.765625,ForecastPage,8
1721067820.671875,0.8125,ForecastPage,8
1721067821.5,0.828125,ForecastPage,8
1721067822.15625,0.65625,ForecastPage,8
1721067822.734375,0.578125,ForecastPage,8
1721067827.28125,0.78125,MarketWaitPage,8
1721067828.078125,0.796875,MarketWaitPage,8
1721067828.90625,0.828125,MarketWaitPage,8
1721067829.71875,0.8125,MarketWaitPage,8
1721067830.5625,0.84375,MarketWaitPage,8
1721067831.421875,0.859375,RoundResultsPage,8
1721067832.25,0.828125,RoundResultsPage,8
1721067833.078125,0.828125,RoundResultsPage,8
1721067833.953125,0.875,RoundResultsPage,8
1721067834.828125,0.875,RoundResultsPage,8
1721067835.703125,0.875,RoundResultsPage,8
1721067836.5625,0.859375,RoundResultsPage,8
1721067837.40625,0.84375,RoundResultsPage,8
1721067838.25,0.84375,RoundResultsPage,8
1721067839.125,0.875,RoundResultsPage,8
1721067840.0,0.875,RoundResultsPage,8
1721067840.890625,0.890625,RoundResultsPage,8
1721067841.765625,0.875,RoundResultsPage,8
1721067842.640625,0.875,RiskPage1,8
1721067843.546875,0.90625,RiskPage1,8
1721067844.4375,0.890625,RiskPage1,8
1721067845.3125,0.875,RiskPage1,8
1721067846.15625,0.84375,RiskPage1,8
1721067847.015625,0.859375,RiskPage2,8
1721067847.890625,0.875,RiskPage2,8
1721067848.765625,0.875,RiskPage2,8
1721067849.65625,0.890625,RiskPage2,8
1721067850.5625,0.90625,RiskPage2,8
1721067851.4375,0.875,RiskPage2,8
1721067852.328125,0.890625,RiskPage3,8
1721067853.21875,0.890625,RiskPage3,8
1721067854.125,0.90625,RiskPage3,8
1721067855.03125,0.90625,RiskPage3,8
1721067855.90625,0.875,RiskPage3,8
1721067856.765625,0.859375,RiskPage3,8
1721067857.65625,0.890625,RiskPage4,8
1721067858.5625,0.90625,RiskPage4,8
1721067859.46875,0.90625,RiskPage4,8
1721067860.375,0.90625,RiskPage4,8
1721067861.28125,0.90625,RiskPage4,8
1721067867.0,0.703125,PreMarketWait,9
1721067867.875,0.875,PreMarketWait,9
1721067868.5625,0.6875,PreMarketWait,9
1721067869.25,0.6875,MarketGridChoice,9
1721067870.0,0.75,MarketGridChoice,9
1721067870.765625,0.765625,MarketGridChoice,9
1721067871.515625,0.75,MarketGridChoice,9
1721067872.28125,0.765625,MarketGridChoice,9
1721067873.1875,0.90625,MarketGridChoice,9
1721067873.953125,0.765625,MarketGridChoice,9
1721067879.0625,0.90625,MarketGridChoice,9
1721067879.9375,0.875,MarketGridChoice,9
1721067880.78125,0.84375,MarketGridChoice,9
1721067881.640625,0.859375,MarketGridChoice,9
1721067882.515625,0.875,MarketGridChoice,9
1721067883.40625,0.890625,MarketGridChoice,9
1721067884.296875,0.890625,MarketGridChoice,9
1721067885.171875,0.875,MarketGridChoice,9
1721067886.09375,0.921875,MarketGridChoice,9
1721067887.015625,0.921875,MarketGridChoice,9
1721067887.953125,0.9375,MarketGridChoice,9
1721067888.890625,0.9375,MarketGridChoice,9
1721067889.765625,0.875,MarketGridChoice,9
1721067901.609375,0.90625,ForecastPage,9
1721067902.5,0.890625,ForecastPage,9
1721067903.40625,0.90625,ForecastPage,9
1721067904.34375,0.9375,ForecastPage,9
1721067905.25,0.90625,ForecastPage,9
1721067906.15625,0.90625,ForecastPage,9
1721067907.046875,0.890625,ForecastPage,9
1721067907.953125,0.90625,ForecastPage,9
1721067908.859375,0.90625,ForecastPage,9
1721067909.78125,0.921875,ForecastPage,9
1721067910.671875,0.890625,ForecastPage,9
1721067911.546875,0.875,ForecastPage,9
1721067912.4375,0.890625,ForecastPage,9
1721067913.34375,0.90625,ForecastPage,9
1721067925.671875,0.875,RoundResultsPage,9
1721067926.5625,0.890625,RoundResultsPage,9
1721067927.421875,0.859375,RoundResultsPage,9
1721067928.25,0.828125,RoundResultsPage,9
1721067934.4375,0.75,RiskPage1,9
1721067935.21875,0.78125,RiskPage1,9
1721067936.0625,0.84375,RiskPage1,9
1721067943.390625,0.828125,RiskPage2,9
1721067944.234375,0.84375,RiskPage2,9
1721067945.15625,0.921875,RiskPage3,9
1721067945.96875,0.8125,RiskPage3,9
1721067946.828125,0.859375,RiskPage3,9
1721067947.71875,0.890625,RiskPage3,9
1721067948.609375,0.890625,RiskPage3,9
1721067949.5,0.890625,RiskPage3,9
1721067950.40625,0.90625,RiskPage4,9
1721067955.875,0.921875,PreMarketWait,10
1721067956.765625,0.890625,PreMarketWait,10
1721067957.671875,0.90625,PreMarketWait,10
1721067958.59375,0.921875,PreMarketWait,10
1721067959.515625,0.921875,PreMarketWait,10
1721067960.421875,0.90625,PreMarketWait,10
1721067961.34375,0.921875,PreMarketWait,10
1721067962.25,0.90625,MarketGridChoice,10
1721067970.15625,0.703125,MarketGridChoice,10
1721067970.859375,0.703125,MarketGridChoice,10
1721067971.578125,0.71875,MarketGridChoice,10
1721067972.296875,0.71875,MarketGridChoice,10
1721067973.0,0.703125,MarketGridChoice,10
1721067973.703125,0.703125,MarketGridChoice,10
1721067974.4375,0.734375,MarketGridChoice,10
1721067975.171875,0.734375,MarketGridChoice,10
1721067975.9375,0.765625,MarketGridChoice,10
1721067976.6875,0.75,MarketGridChoice,10
1721067977.453125,0.765625,MarketGridChoice,10
1721067978.234375,0.78125,MarketGridChoice,10
1721067979.03125,0.796875,MarketGridChoice,10
1721067979.828125,0.796875,MarketGridChoice,10
1721067980.640625,0.8125,MarketGridChoice,10
1721067981.4375,0.796875,MarketGridChoice,10
1721067982.234375,0.796875,MarketGridChoice,10
1721067983.078125,0.84375,ForecastPage,10
1721067983.921875,0.84375,ForecastPage,10
1721067984.78125,0.859375,ForecastPage,10
1721067985.640625,0.859375,ForecastPage,10
1721067986.5,0.859375,ForecastPage,10
1721067987.375,0.875,ForecastPage,10
1721067988.265625,0.890625,ForecastPage,10
1721067989.15625,0.890625,ForecastPage,10
1721067990.03125,0.875,ForecastPage,10
1721067990.890625,0.859375,ForecastPage,10
1721067991.75,0.859375,ForecastPage,10
1721067992.625,0.875,ForecastPage,10
1721067993.515625,0.890625,ForecastPage,10
1721067994.390625,0.875,ForecastPage,10
1721067995.25,0.859375,ForecastPage,10
1721067996.140625,0.890625,ForecastPage,10
1721067997.046875,0.90625,ForecastPage,10
1721067997.953125,0.90625,ForecastPage,10
1721067998.828125,0.875,ForecastPage,10
1721067999.703125,0.875,ForecastPage,10
1721068000.59375,0.890625,ForecastPage,10
1721068001.484375,0.890625,ForecastPage,10
1721068002.390625,0.90625,ForecastPage,10
1721068003.25,0.859375,ForecastPage,10
1721068004.0625,0.8125,ForecastPage,10
1721068004.875,0.8125,ForecastPage,10
1721068005.703125,0.828125,ForecastPage,10
1721068006.546875,0.84375,ForecastPage,10
1721068007.359375,0.8125,ForecastPage,10
1721068008.21875,0.859375,ForecastPage,10
1721068009.078125,0.859375,ForecastPage,10
1721068009.96875,0.890625,ForecastPage,10
1721068010.875,0.90625,ForecastPage,10
1721068011.75,0.875,ForecastPage,10
1721068012.609375,0.859375,ForecastPage,10
1721068013.5,0.890625,ForecastPage,10
1721068014.390625,0.890625,MarketWaitPage,10
1721068015.296875,0.90625,MarketWaitPage,10
1721068016.15625,0.859375,MarketWaitPage,10
1721068017.046875,0.890625,MarketWaitPage,10
1721068017.9375,0.890625,MarketWaitPage,10
1721068018.84375,0.90625,MarketWaitPage,10
1721068019.75,0.90625,RoundResultsPage,10
1721068020.625,0.875,RoundResultsPage,10
1721068021.484375,0.859375,RoundResultsPage,10
1721068022.375,0.890625,RoundResultsPage,10
1721068023.265625,0.890625,RoundResultsPage,10
1721068024.15625,0.890625,RoundResultsPage,10
1721068025.03125,0.875,RoundResultsPage,10
1721068025.890625,0.859375,RoundResultsPage,10
1721068026.78125,0.890625,RoundResultsPage,10
1721068027.671875,0.890625,RoundResultsPage,10
1721068028.578125,0.90625,RoundResultsPage,10
1721068029.46875,0.890625,RoundResultsPage,10
1721068030.359375,0.890625,RiskPage1,10
1721068031.28125,0.921875,RiskPage1,10
1721068032.15625,0.875,RiskPage1,10
1721068033.0625,0.90625,RiskPage1,10
1721068040.34375,0.78125,RiskPage3,10
1721068041.125,0.78125,RiskPage3,10
1721068041.921875,0.796875,RiskPage3,10
1721068042.703125,0.78125,RiskPage3,10
1721068043.484375,0.78125,RiskPage3,10
1721068044.234375,0.75,RiskPage3,10
1721068045.015625,0.78125,RiskPage3,10
1721068045.8125,0.796875,RiskPage3,10
1721068046.640625,0.828125,RiskPage4,10
1721068047.5,0.859375,RiskPage4,10
1721068048.375,0.875,RiskPage4,10
1721068049.265625,0.890625,RiskPage4,10
1721068050.140625,0.875,RiskPage4,10
1721068050.96875,0.828125,RiskPage4,10
1721068051.796875,0.828125,PreMarketWait,11
1721068052.671875,0.875,PreMarketWait,11
1721068053.578125,0.90625,PreMarketWait,11
1721068054.5,0.921875,PreMarketWait,11
1721068055.453125,0.953125,PreMarketWait,11
1721068056.390625,0.9375,PreMarketWait,11
1721068057.3125,0.921875,PreMarketWait,11
1721068058.25,0.9375,MarketGridChoice,11
1721068059.171875,0.921875,MarketGridChoice,11
1721068060.0625,0.890625,MarketGridChoice,11
1721068060.953125,0.890625,MarketGridChoice,11
1721068061.84375,0.890625,MarketGridChoice,11
1721068062.734375,0.890625,MarketGridChoice,11
1721068063.59375,0.859375,MarketGridChoice,11
1721068064.390625,0.796875,MarketGridChoice,11
1721068065.1875,0.796875,MarketGridChoice,11
1721068066.0,0.8125,MarketGridChoice,11
1721068066.828125,0.828125,MarketGridChoice,11
1721068067.703125,0.875,MarketGridChoice,11
1721068068.53125,0.828125,MarketGridChoice,11
1721068069.40625,0.875,MarketGridChoice,11
1721068070.296875,0.890625,MarketGridChoice,11
1721068071.203125,0.90625,MarketGridChoice,11
1721068080.375,0.921875,ForecastPage,11
1721068081.265625,0.890625,ForecastPage,11
1721068082.1875,0.921875,ForecastPage,11
1721068083.09375,0.90625,ForecastPage,11
1721068084.015625,0.921875,ForecastPage,11
1721068084.9375,0.921875,ForecastPage,11
1721068085.84375,0.90625,ForecastPage,11
1721068086.765625,0.921875,ForecastPage,11
1721068087.6875,0.921875,ForecastPage,11
1721068088.609375,0.921875,ForecastPage,11
1721068089.53125,0.921875,ForecastPage,11
1721068090.453125,0.921875,ForecastPage,11
1721068091.296875,0.84375,ForecastPage,11
1721068092.21875,0.921875,ForecastPage,11
1721068093.125,0.90625,ForecastPage,11
1721068094.0625,0.9375,ForecastPage,11
1721068095.015625,0.953125,ForecastPage,11
1721068095.921875,0.90625,ForecastPage,11
1721068096.84375,0.921875,ForecastPage,11
1721068097.75,0.90625,ForecastPage,11
1721068098.703125,0.953125,ForecastPage,11
1721068099.59375,0.890625,ForecastPage,11
1721068100.46875,0.875,ForecastPage,11
1721068101.375,0.90625,ForecastPage,11
1721068102.28125,0.90625,ForecastPage,11
1721068103.203125,0.921875,ForecastPage,11
1721068104.078125,0.875,ForecastPage,11
1721068104.984375,0.90625,ForecastPage,11
1721068105.890625,0.90625,ForecastPage,11
1721068106.796875,0.90625,ForecastPage,11
1721068107.65625,0.859375,ForecastPage,11
1721068108.515625,0.859375,ForecastPage,11
1721068109.40625,0.890625,ForecastPage,11
1721068110.296875,0.890625,MarketWaitPage,11
1721068111.1875,0.890625,MarketWaitPage,11
1721068112.046875,0.859375,MarketWaitPage,11
1721068112.921875,0.875,MarketWaitPage,11
1721068113.796875,0.875,RoundResultsPage,11
1721068114.6875,0.890625,RoundResultsPage,11
1721068115.5625,0.875,RoundResultsPage,11
1721068116.390625,0.828125,RoundResultsPage,11
1721068117.25,0.859375,RoundResultsPage,11
1721068118.09375,0.84375,RoundResultsPage,11
1721068119.0,0.90625,RoundResultsPage,11
1721068119.890625,0.890625,RoundResultsPage,11
1721068120.703125,0.8125,RoundResultsPage,11
1721068121.59375,0.890625,RoundResultsPage,11
1721068122.5,0.90625,RoundResultsPage,11
1721068123.390625,0.890625,RoundResultsPage,11
1721068124.25,0.859375,RiskPage1,11
1721068125.125,0.875,RiskPage1,11
1721068126.015625,0.890625,RiskPage1,11
1721068126.890625,0.875,RiskPage1,11
1721068127.75,0.859375,RiskPage1,11
1721068128.546875,0.796875,RiskPage1,11
1721068129.46875,0.921875,RiskPage2,11
1721068130.34375,0.875,RiskPage2,11
1721068131.234375,0.890625,RiskPage2,11
1721068132.09375,0.859375,RiskPage2,11
1721068132.9375,0.84375,RiskPage2,11
1721068133.828125,0.890625,RiskPage2,11
1721068134.703125,0.875,RiskPage3,11
1721068135.578125,0.875,RiskPage3,11
1721068136.421875,0.84375,RiskPage3,11
1721068137.3125,0.890625,RiskPage3,11
1721068138.21875,0.90625,RiskPage3,11
1721068139.125,0.90625,RiskPage3,11
1721068140.015625,0.890625,RiskPage4,11
1721068140.90625,0.890625,RiskPage4,11
1721068141.765625,0.859375,RiskPage4,11
1721068142.65625,0.890625,RiskPage4,11
1721068143.5625,0.90625,RiskPage4,11
1721068144.46875,0.90625,RiskPage4,11
1721068145.328125,0.859375,PreMarketWait,12
1721068146.171875,0.84375,PreMarketWait,12
1721068147.046875,0.875,PreMarketWait,12
1721068147.921875,0.875,PreMarketWait,12
1721068148.828125,0.90625,PreMarketWait,12
1721068149.703125,0.875,PreMarketWait,12
1721068150.546875,0.84375,PreMarketWait,12
1721068158.3125,0.78125,MarketGridChoice,12
1721068159.09375,0.78125,MarketGridChoice,12
1721068159.875,0.78125,MarketGridChoice,12
1721068160.65625,0.78125,MarketGridChoice,12
1721068161.4375,0.78125,MarketGridChoice,12
1721068162.234375,0.796875,MarketGridChoice,12
1721068163.03125,0.796875,MarketGridChoice,12
1721068163.828125,0.796875,MarketGridChoice,12
1721068164.625,0.796875,MarketGridChoice,12
1721068165.421875,0.796875,MarketGridChoice,12
1721068166.25,0.828125,MarketGridChoice,12
1721068167.109375,0.859375,MarketGridChoice,12
1721068167.953125,0.84375,MarketGridChoice,12
1721068168.78125,0.828125,MarketGridChoice,12
1721068169.640625,0.859375,MarketGridChoice,12
1721068170.515625,0.875,MarketGridChoice,12
1721068177.5,0.875,ForecastPage,12
1721068178.359375,0.859375,ForecastPage,12
1721068179.25,0.890625,ForecastPage,12
1721068180.125,0.875,ForecastPage,12
1721068180.984375,0.859375,ForecastPage,12
1721068181.84375,0.859375,ForecastPage,12
1721068182.734375,0.890625,ForecastPage,12
1721068183.609375,0.875,ForecastPage,12
1721068184.515625,0.90625,ForecastPage,12
1721068185.359375,0.84375,ForecastPage,12
1721068186.21875,0.859375,ForecastPage,12
1721068187.09375,0.875,ForecastPage,12
1721068187.984375,0.890625,ForecastPage,12
1721068188.859375,0.875,ForecastPage,12
1721068189.734375,0.875,ForecastPage,12
1721068190.625,0.890625,ForecastPage,12
1721068191.53125,0.90625,ForecastPage,12
1721068192.4375,0.90625,ForecastPage,12
1721068193.34375,0.90625,ForecastPage,12
1721068194.21875,0.875,ForecastPage,12
1721068195.109375,0.890625,ForecastPage,12
1721068195.953125,0.84375,ForecastPage,12
1721068196.75,0.796875,ForecastPage,12
1721068197.5,0.75,ForecastPage,12
1721068198.296875,0.796875,ForecastPage,12
1721068199.0625,0.765625,ForecastPage,12
1721068199.875,0.8125,ForecastPage,12
1721068200.71875,0.84375,ForecastPage,12
1721068201.5625,0.84375,ForecastPage,12
1721068202.4375,0.875,ForecastPage,12
1721068203.359375,0.921875,ForecastPage,12
1721068204.296875,0.9375,ForecastPage,12
1721068205.25,0.953125,MarketWaitPage,12
1721068206.15625,0.90625,MarketWaitPage,12
1721068207.078125,0.921875,MarketWaitPage,12
1721068207.984375,0.90625,MarketWaitPage,12
1721068208.90625,0.921875,MarketWaitPage,12
1721068209.78125,0.875,RoundResultsPage,12
1721068210.671875,0.890625,RoundResultsPage,12
1721068211.5625,0.890625,RoundResultsPage,12
1721068212.46875,0.90625,RoundResultsPage,12
1721068213.359375,0.890625,RoundResultsPage,12
1721068214.25,0.890625,RoundResultsPage,12
1721068215.171875,0.921875,RoundResultsPage,12
1721068216.046875,0.875,RoundResultsPage,12
1721068216.9375,0.890625,RoundResultsPage,12
1721068217.84375,0.90625,RoundResultsPage,12
1721068218.734375,0.890625,RoundResultsPage,12
1721068219.671875,0.9375,RoundResultsPage,12
1721068220.53125,0.859375,RiskPage1,12
1721068221.421875,0.890625,RiskPage1,12
1721068222.28125,0.859375,RiskPage1,12
1721068223.109375,0.828125,RiskPage1,12
1721068223.96875,0.859375,RiskPage1,12
1721068224.84375,0.875,RiskPage1,12
1721068225.734375,0.890625,RiskPage1,12
1721068226.609375,0.875,RiskPage2,12
1721068227.484375,0.875,RiskPage2,12
1721068228.34375,0.859375,RiskPage2,12
1721068229.265625,0.921875,RiskPage2,12
1721068230.171875,0.90625,RiskPage2,12
1721068231.046875,0.875,RiskPage3,12
1721068231.875,0.828125,RiskPage3,12
1721068232.75,0.875,RiskPage3,12
1721068233.625,0.875,RiskPage3,12
1721068234.484375,0.859375,RiskPage3,12
1721068235.3125,0.828125,RiskPage3,12
